Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Inclusion, Accommodation, and Recognition: Accounting for Differences Based on Religion and Sexual Orientation [article]","NeJaime, Douglas (Cited 950 times)",113,"Harvard Journal of Law & Gender, Vol. 32, Issue 2 (Summer 2009), pp. 303-382",32 Harv. J.L. & Gender 303 (2009),"Accounting, Education Law, Religion, Sexual Orientation, Sexuality and the Law, Jurisprudence, Minorities",21,na,22
"Constitutional Change, Courts, and Social Movements [reviews]","NeJaime, Douglas (Cited 950 times)",113,"Michigan Law Review, Vol. 111, Issue 6 (April 2013), pp. 877-902",111 Mich. L. Rev. 877 (2012-2013),"Courts, Constitutional Law, Jurisprudence, Law and Society",21,na,47
"Marriage, Biology, and Gender [comments]","NeJaime, Douglas (Cited 950 times)",113,"Iowa Law Review Bulletin, Vol. 98, pp. 83-96",98 Iowa L. Rev. Bull. 83 (2013),"Gender, Martial Law, Sexual Orientation",12,na,6
"Griswold's Progeny: Assisted Reproduction, Procreative Liberty, and Sexual Orientation Equality [article]","NeJaime, Douglas (Cited 950 times)",113,"Yale Law Journal Forum, Vol. 124, pp. 340-348",124 Yale L.J. F. 340 (2014-2015),"Contraception, Sex, Privacy, Right to Privacy",8,na,7
"The View from Below: Public Interest Lawyering, Social Change, and Adjudication [article]","NeJaime, Douglas (Cited 950 times)",113,"UCLA Law Review Discourse, Vol. 61, pp. 182-205",61 UCLA L. Rev. Discourse 182 (2013),"Interest, Public Interest Law, Legal Profession",6,na,4
Religious Exemptions and Antidiscrimination Law in Masterpiece Cakeshop [article],"NeJaime, Douglas (Cited 950 times); Siegel, Reva (Cited 5822 times)",113,"Yale Law Journal Forum, Vol. 128, pp. 201-225",128 Yale L.J. F. 201 (2018-2019),"Abortion, Constitutional Law, First Amendment, Reproduction, Health, Neutrality",5,na,23
Framing (in)Equality for Same-Sex Couples [article],"NeJaime, Douglas (Cited 950 times)",113,"UCLA Law Review Discourse, Vol. 60, pp. 184-199",60 UCLA L. Rev. Discourse 184 (2012),"Sex, Martial Law, Civil Unions, States, Unions",5,na,3
The Family's Constitution [article],"NeJaime, Douglas (Cited 950 times)",113,"Constitutional Commentary, Vol. 32, Issue 2 (Summer 2017), pp. 413-448",32 Const. Comment. 413 (2017),"Sexual Orientation, Family Responsibility/Support Laws, Domestic Relations",4,na,19
How Families Gain Recognition [reviews],"NeJaime, Douglas (Cited 950 times)",113,"Jotwell: The Journal of Things We Like (Lots), Vol. 2015, pp. [116]-[118]",2015 Jotwell: J. Things We Like [116] (2015),"Civil Rights, Civil Unions, Domestic Partnerships, Domestic Relations, Family Responsibility/Support Laws, Law and Society, Same-Sex Marriage, Sex, Sexuality and the Law, Employment Practice",na,na,na
Biological and Social Approaches to the LGBT Family [reviews],"NeJaime, Douglas (Cited 950 times)",113,"Jotwell: The Journal of Things We Like (Lots), Vol. 2017, pp. 1-2",2017 Jotwell: J. Things We Like 1 (2017),"Domestic Relations, Reproduction, Sexual Orientation, Transgender",na,na,7
"Status-Conduct, Old and New [reviews]","NeJaime, Douglas (Cited 950 times)",113,"Jotwell: The Journal of Things We Like (Lots), Vol. 2018, pp. 1-3",2018 Jotwell: J. Things We Like 1 (2018),"Sexual Orientation, Civil Rights, Domestic Relations, First Amendment, Religion, Minorities, Sodomy",na,na,6
Talking around Marriage [comments],"NeJaime, Douglas (Cited 950 times)",113,"Loyola of Los Angeles Law Review, Vol. 45, Issue 3 (Spring 2012), pp. 675-692",45 Loy. L. A. L. Rev. 675 (2011-2012),"Martial Law, Courts, Minorities, Domestic Relations, Estate Planning, Law and Society, Sex, Sexuality and the Law",na,na,31
Introduction: Religious Accommodation in the Age of Civil Rights [article],"Stolzenberg, Nomi Maya (Cited 257 times); NeJaime, Douglas (Cited 950 times)",113,"Harvard Journal of Law and Gender, Vol. 38, Issue 1 (Winter 2015), pp. vii-xiv",38 Harv. Women's L.J. vii (2015),"Age, Civil Rights, Death, Discrimination, Homes, Housing Law, Liberty, Religion, Sexual Orientation",na,na,na
Exposing Sex Sterotypes in Recent Same-Sex Marriage Jurisprudence [article],"Widiss, Deborah A. (Cited 484 times); Rosenblatt, Elizabeth L. (Cited 196 times); NeJaime, Douglas (Cited 950 times)",113,"Dukeminier Awards: Best Sexual Orientation and Gender Identity Law Review, Vol. 7, Issue 1 (2008), pp. 1-46",7 Dukeminier Awards: Best Sexual Orientation & Gender Identity L. Rev. 1 (2008),"Domestic Relations, Jurisprudence, Martial Law, Same-Sex Marriage, Sex, Sexuality and the Law",na,na,8
Winning through Losing [article],"NeJaime, Douglas (Cited 950 times)",113,"Dukeminier Awards: Best Sexual Orientation and Gender Identity Law Review, Vol. 11, pp. 941-1012",11 Dukeminier Awards: Best Sexual Orientation and Gender Identity Law Review 941 (2011-2012),"Practice and Procedure, Consent, Human Rights Law, Informed Consent, Government",na,na,9
The Nature of Parenthood [article],"NeJaime, Douglas (Cited 950 times)",113,"Dukeminier Awards: Best Sexual Orientation and Gender Identity Law Review, Vol. 17, pp. 283-392",17 Dukeminier Awards: Best Sexual Orientation and Gender Identity Law Review 283 (2018),"Domestic Relations, Reproduction, Sexual Orientation, Adopted Children, Parents and Children, Uniform Parentage Act",na,na,21
A New Vision for LGBT Rights Critique and Reform [reviews],"NeJaime, Douglas (Cited 950 times)",113,"Jotwell: The Journal of Things We Like (Lots), Vol. 2019, pp. 1-4",2019 Jotwell: J. Things We Like 1 (2019),"Human Rights Law, Communications Law, First Amendment, Public Policy, Public Schools, Schools, Students, Discipline",na,na,5
