Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Cleaning up the Legal Debris Left in the Wake of Whitewater [article],"Bloch, Susan Low (Cited 342 times)",1259,"Saint Louis University Law Journal, Vol. 43, Issue 3 (Summer 1999), pp. 779-790",43 St. Louis U. L.J. 779 (1999),"Politics, Immunity, States",6,na,3
Looking Ahead: The Future of Affirmative Action [article],"Bloch, Susan Low (Cited 342 times)",1259,"American University Law Review, Vol. 52, Issue 6 (August 2003), pp. 1507-1520",52 Am. U. L. Rev. 1507 (2002-2003),"Affirmative Action, Gender",5,na,2
Foreword [comments],"Bloch, Susan Low (Cited 342 times)",1259,"Nexus: A Journal of Opinion, Vol. 2, Issue 1 (Spring 1997), pp. 7-10",2 NEXUS 7 (1997),"Politics, Immunity, Criminal Law, President/Executive Department",4,na,8
Foreword: Do What You Can [comments],"Bloch, Susan Low (Cited 342 times)",1259,"Oklahoma Law Review, Vol. 47, Issue 1 (Spring 1994), pp. 1-4",47 Okla. L. Rev. 1 (1994),"Gender, Race, Death, Jurisprudence, Civil Rights",2,na,5
The Judge [article],"Barrett, David A. (Cited 100 times); Bloch, Susan L. (Cited 342 times); Silberman, David M. (Cited 1 times); Taylor, Allan B. (Cited 1 times)",1259,"Black Law Journal, Vol. 6, Issue 1 (1978-1980), pp. 145-148",6 Black L.J. 145 (1978-1980),"Judges, Biography",1,na,3
Impeachment: Advice and Dissent [article],"Bloch, Susan Low (Cited 342 times)",1259,"Duke Law Journal, Vol. 54, Issue 6 (April 2005), pp. 1661-1664",54 Duke L.J. 1661 (2004-2005),"Impeachment, Judicial Review, History",na,na,3
Celebrating Thurgood Marshall: The Prophetic Dissenter [article],"Bloch, Susan Low (Cited 342 times)",1259,"Howard Law Journal , Vol. 52, Issue 3 (Spring 2009), pp. 617-636",52 Howard L.J. 617 (2008-2009),"Criminal Law, Fourth Amendment, Criminal Procedure, Judges, Procedure, Affirmative Action, Sociology",na,na,2
The Privilege of Clerking for Thurgood Marshall [article],"Bloch, Susan Low (Cited 342 times)",1259,"Journal of Supreme Court History, Vol. 1992, pp. 23-26",1992 J. Sup. Ct. Hist. 23 (1992),"Death, Jurisprudence, Civil Rights, Good Faith, Labor",na,na,2
"Marbury Mystery, The - Why Did William Marbury Sue in the Supreme Court [article]","Bloch, Susan Low (Cited 342 times)",1259,"Experience, Vol. 13, Issue 2 (2003), pp. 24-37",13 Experience 24 (2002-2003),"Constitutional Law, Jurisdiction, Judiciary, Legal History",na,na,2
Can Congress Prohibit Noncommercial Broadcasters from Editorializing (82-912) [article],"Bloch, Susan Low (Cited 342 times)",1259,"Preview of United States Supreme Court Cases, Vol. 1983-1984, Issue 16 (January 20, 1984), pp. 281-286",1983-1984 Preview U.S. Sup. Ct. Cas. 281 (1983-1984),"Women, Broadcasting, Public Broadcasting, First Amendment",na,na,na
John Marshall's Selective Use of History in Marbury v. Madison [article],"Bloch, Susan Low (Cited 342 times); Marcus, Maeva (Cited 155 times)",1259,"Yearbook: Supreme Court Historical Society, Vol. 1987, pp. 82-107",1987 Y.B. 82 (1987),"History, Judicial Review, Schools",na,na,na
