Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Risk, Uncertainty, and Super-Risk [article]","Bermudez, Jose Luis (Cited 2 times); Pardo, Michael S. (Cited 418 times)",9272,"Notre Dame Journal of Law, Ethics & Public Policy, Vol. 29, pp. 471-496",29 Notre Dame J.L. Ethics & Pub. Pol'y 471 (2015),"Gaming, Common Law, Regulation, Ethics, Research",2,na,10
Introduction to the Meador Lectures on Rationality [case],"Pardo, Michael S. (Cited 418 times)",9272,"Alabama Law Review, Vol. 64, Issue 1 (2012), pp. 141-154",64 Ala. L. Rev. 141 (2012),"Jurisprudence, Evidence, Proof, Trials, Commitment",2,na,2
Introduction to the Meador Series 2007-2008: Empire [article],"Pardo, Michael S. (Cited 418 times)",9272,"Alabama Law Review , Vol. 60, Issue 5 (2009), pp. 1209-1218",60 Ala. L. Rev. 1209 (2008-2009),"Foreign Investment, International Trade, Investment, Politics, International Law: History, Constitutional Law, Constitutions",2,na,1
"Symposium on Minds, Brains, and Law: A Reply [reviews]","Pardo, Michael S. (Cited 418 times); Patterson, Dennis (Cited 845 times)",9272,"Jurisprudence, Vol. 7, Issue 1 (2016), pp. 181-191",Full Text Not Currently Available in HeinOnline,"Criminal Law, Ethics",na,na,na
Some Remarks on the Importance of Evidence outside of Trials [article],"Pardo, Michael S. (Cited 418 times)",9272,"Review of Litigation, Vol. 36, Issue 3 (2016), pp. 443-468",36 Rev. Litig. 443 (2017-2018),"Evidence, Trials, Bankruptcy Law",1,na,12
More on the gettier problem and legal proof: unsafe nonknowledge does not mean that knowledge must be safe [article],"Pardo, Michael S. (Cited 418 times)",9272,"Legal Theory, Vol. 17, Issue 1 (March 2011), pp. 75-[vii]",17 LEG 75 (2011),"Proof, Evidence",1,na,5
The Paradoxes of Legal Proof: A Critical Guide [article],"Pardo, Michael S. (Cited 418 times)",9272,"Boston University Law Review, Vol. 99, Issue 1 (January 2019), pp. 233-290",99 B.U. L. Rev. 233 (2019),na,na,na,46
"Panel 2: Excess Pain, Hyperalgesia, and the Variability of Subjective Experience [article]","Greenspan, Joel; Kolber, Adam (Cited 353 times); Pardo, Michael (Cited 418 times)",9272,"Journal of Health Care Law and Policy, Vol. 18, Issue 2 (2015), pp. 237-274",18 J. Health Care L. & Pol'y 237 (2015),"Law and Society, Medical Jurisprudence, Psychiatrists and Psychologists, Physicians, Identification",na,na,16
Confrontation after Scalia and Kennedy [article],"Pardo, Michael S. (Cited 418 times)",9272,"Alabama Law Review, Vol. 70, Issue 3 (2019), pp. 757-784",70 Ala. L. Rev. 757 (2018-2019),"Evidence, Criminal Law, Criminal Procedure, Defendants, Procedure, Common Law, Forfeiture, Legal History",na,na,16
Explanations and the Preponderance Standard: Still Kicking Rocks with Dr. Johnson [article],"Allen, Ronald J. (Cited 2460 times); Pardo, Michael S. (Cited 418 times)",9272,"Seton Hall Law Review, Vol. 48, Issue 4 (2018), pp. 1579-1588",48 Seton Hall L. Rev. 1579 (2017-2018),"Burden of Proof, Proof, Evidence",na,na,16
"Accuracy, Optimality and the Preponderance Standard [article]","Cheng, Edward K. (Cited 425 times); Pardo, Michael S. (Cited 418 times)",9272,"Law, Probability and Risk, Vol. 14, Issue 3 (September 2015), pp. 193-212","14 Law, Prob. & Risk 193 (2015)","Evidence, Proof, Corporations, Burden of Proof, Practice and Procedure, Torts",na,na,6
Relative Plausibility and Its Critics [article],"Allen, Ronald J. (Cited 2460 times); Pardo, Michael S. (Cited 418 times)",9272,"International Journal of Evidence & Proof, Vol. 23, Issue 1-2 (April 2019), pp. 5-59",Full Text Not Currently Available in HeinOnline,"Evidence, Criminology, Statistics, Burden of Proof, Proof",na,na,na
Reference Classes and Legal Evidence [article],"Pardo, Michael S. (Cited 418 times)",9272,"International Journal of Evidence & Proof , Vol. 11, Issue 4 (2007), pp. 255-258",11 Int'l J. Evidence & Proof 255 (2007),na,na,na,1
Bayes Wars Redivivus - An Exchange [article],"Park, Roger C. (Cited 878 times); Tillers, Peter (Cited 198 times); Moss, Frederick C. (Cited 60 times); Risinger, D. Michael (Cited 1700 times); Kaye, David H. (Cited 1679 times); Allen, Ronald J. (Cited 2460 times); Goss, Samuel R.; Hay, Bruce L. (Cited 574 times); Pardo, Michael S. (Cited 418 times); Kirgis, Paul F. (Cited 223 times)",9272,"International Commentary on Evidence, Vol. 8, pp. [i]-38",8 Int'l Comment. on Evidence [i] (2010),"Evidence, Death, Proof, Practice and Procedure",na,na,na
The Political Morality of Evidence Law [article],"Pardo, Michael S. (Cited 418 times)",9272,"International Commentary on Evidence, Vol. 5, Issue 2 (2007), pp. [i]-30",5 Int'l Comment. on Evidence [i] (2007),Evidence,na,na,na
Safety vs. Sensitivity: Possible Worlds and the Law of Evidence [article],"Pardo, Michael S. (Cited 418 times)",9272,"Legal Theory, Vol. 24, Issue 1 (March 2018), pp. 50-[iv]",Full Text Not Currently Available in HeinOnline,"Evidence, Proof, Confessions, Criminal Law, Testimony",na,na,na
A Comment on Statistical Significance and Standards of Proof [comments],"Pardo, Michael S. (Cited 418 times)",9272,"Supreme Court Economic Review, Vol. 25, pp. 59-64",Full Text Not Currently Available in HeinOnline,"Costs, Proof, Radio, Antitrust",na,na,na
Clarifying Relative Plausibility: A Rejoinder [article],"Allen, Ronald J. (Cited 2460 times); Pardo, Michael S. (Cited 418 times)",9272,"International Journal of Evidence & Proof, Vol. 23, Issue 1-2 (April 2019), pp. 205-217",Full Text Not Currently Available in HeinOnline,"Evidence, Criminology, Statistics, Burden of Proof, Jurisprudence, Proof",na,na,na
