Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Swallowing the Key to Lock-up Options: Mobil Corp. v. Marathon Oil Co. [notes],"Mitten, Matthew J. (Cited 395 times)",8017,"University of Toledo Law Review, Vol. 14, Issue 3 (Spring 1983), pp. 1055-1090",14 U. Tol. L. Rev. 1055 (1982-1983),"Tender Offers, Legislation, Securities Law, Standing",10,1,2
AIDS and Athletics [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Seton Hall Journal of Sport Law, Vol. 3, pp. 5-40",3 Seton Hall J. Sport L. 5 (1993),"Aids, Athletics, Medical Issues, Sports, Children, Human Rights Law",9,1,2
"The Penn State Consent Decree: The NCAA's Coercive Means Don't Justify Its Laudable Ends, But Is There a Legal Remedy [article]","Mitten, Matthew J. (Cited 395 times)",8017,"Pepperdine Law Review, Vol. 41, Issue 2 (2014), pp. 321-348",41 Pepp. L. Rev. 321 (2013-2014),"Consent, Contracts, Death, Business Organizations, Education Law, Intercollegiate Athletics, Sports",7,na,9
From Dallas Cap to American Needle and Beyond: Antitrust Law's Limited Capacity to Stitch Consumer Harm from Professional Sports Club Trademark Monopolies [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Tulane Law Review, Vol. 86, Issue 4 (March 2012), pp. 901-932",86 Tul. L. Rev. 901 (March 2012),"Antitrust, Capacity, Consumer Protection Law, Intellectual Property Law, Professional Sports, Sports, Contracts, Partnerships",6,na,10
Comparing NCAA and Olympic Athlete Eligibility Dispute Resolution Systems in Light of Procedural Fairness and Substantive Justice [article],"Potuto, Josephine R. (Cited 225 times); Mitten, Matthew J. (Cited 395 times)",8017,"Harvard Journal of Sports and Entertainment Law, Vol. 7, Issue 1 (Winter 2016), pp. 1-52",7 Harv. J. Sports & Ent. L. 1 (2016),"Dispute Resolution, Intercollegiate Athletics, Olympics, Education Law, Organizations, Sports, States",5,na,15
A Triple Play for the Public Domain: Delaware Lottery to Motorola to C.B.C. [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Chapman Law Review, Vol. 11, Issue 3 (Spring 2008), pp. 569-580",11 Chap. L. Rev. 569 (Spring 2008),"Fantasy Sports, Right of Publicity, Copyright, Intellectual Property Law, Sports, Statistics",5,na,3
The Court of Arbitration for Sport and its Global Jurisprudence: International Legal Pluralism in a World without National Boundaries [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Ohio State Journal on Dispute Resolution, Vol. 30, Issue 1 (2014), pp. 1-44",30 Ohio St. J. on Disp. Resol. 1 (2014-2016),"Arbitration, Boundaries, International Athletics, International Law: History, Jurisprudence, Sports, Binding Arbitration, Dispute Resolution, Due Process, Olympics",4,na,37
The Sports Broadcasting Act of 1961: A Comparative Analysis of Its Effect on Competitive Balance in the NFL and NCAA Division I FBS Football [article],"Mitten, Matthew J. (Cited 395 times); Hernandez, Aaron (Cited 8 times)",8017,"Ohio Northern University Law Review, Vol. 39, Issue 3 (2013), pp. 745-772",39 Ohio N.U. L. Rev. 745 (2012-2013),"Broadcasting, Sports, Trade Regulation, Athletics",4,na,31
Symposium Transcript - Amateurism and the Future of the NCAA [article],"Weston, Maureen (Cited 380 times); Mitten, Matthew (Cited 395 times); Karcher, Richard (Cited 4 times); King, William III (Cited 4 times)",8017,"Mississippi Sports Law Review, Vol. 3, Issue 1 (Fall 2013), pp. 1-46",3 Miss. Sports L. Rev. 1 (Fall 2013),"Education Law, Intercollegiate Athletics, Athletics, Sports, Trade Regulation, National Collegiate Athletic Association",4,na,6
Why and How the Supreme Court Should Have Decided O'Bannon v. NCAA [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Antitrust Bulletin, Vol. 62, Issue 1 (2017), pp. 62-90",Full Text Not Currently Available in HeinOnline,"Compensation, Education Law, Intercollegiate Athletics, Sports, Trade Regulation, Antitrust, Liability",na,na,na
Sports Participation by Handicapped Athletes [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Entertainment and Sports Lawyer, Vol. 10, Issue 1 (Spring 1992), pp. 15-22",10 Ent. & Sports Law. 15 (1992-1993),"Athletes, Handicapped, Sports, Civil Rights",2,na,5
Baseball Jurisprudence: Its Effects on America's Pastime and Other Professional Sports Leagues [article],"Selig, Allan H. (Cited 25 times); Mitten, Matthew J. (Cited 395 times)",8017,"Arizona State Law Journal, Vol. 50, Issue 4 (Winter 2018), pp. 1171-1214",50 Ariz. St. L.J. 1171 (2018),"Baseball, Jurisprudence, Professional Sports, Sports, Investment, Money, Trade Regulation, Courts",1,na,21
Sports Law: A Law Faculty's Individual and Collective Perspectives: Foreword [comments],"Mitten, Matthew J. (Cited 395 times)",8017,"Marquette Sports Law Review, Vol. 12, Issue 1 (Fall 2001), pp. 1-4",12 Marq. Sports L. Rev. 1 (Fall 2001),Sports,1,na,6
Seventh Circuit and Wisconsin Sports Law Jurisprudence [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Marquette Sports Law Review, Vol. 25, Issue 1 (Fall 2014), pp. 207-252",25 Marq. Sports L. Rev. 207 (2014-2015),"Courts, Jurisprudence, Sports, Interscholastic Athletics, Broadcasting, First Amendment, Jurisdiction",1,na,5
Foreword [comments],"Mitten, Matthew J. (Cited 395 times); Anderson, Paul M. (Cited 86 times)",8017,"Marquette Sports Law Review, Vol. 17, Issue 1 (Fall 2006), pp. 1-4",17 Marq. Sports L. Rev. 1 (2006-2007),"Education Law, Sports",1,na,2
How Is the Integrity of Sport Protected in the United States [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Texas Review of Entertainment & Sports Law, Vol. 19, Issue 2 (Spring 2019), pp. 89-106",19 Tex. Rev. Ent. & Sports L. 89 (2018-2019),"Liability, Sports, Affirmative Action",na,na,28
"The Code of the Court of Arbitration for Sport: Commentary, Cases, and Materials [reviews]","Mitten, Matthew J. (Cited 395 times)",8017,"Marquette Sports Law Review, Vol. 26, Issue 1 (Fall 2015), pp. 263-270",26 Marq. Sports L. Rev. 263 (Fall 2015),"Arbitration, International Athletics, Judicial Review, Sports, International Law: History, Practice and Procedure",na,na,18
Resolving Disputes in Olympic and International Sports [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Insights on Law and Society, Vol. 16, Issue 3 (Spring 2016), pp. 12-18",16 Insights on L. & Soc'y 12 (2015-2016),"Olympics, Sports",na,na,18
Baseball's Antitrust Exemption for Franchise Decisions: Its Justifications and Antitrust Law Implications for Other Professional Leagues [article],"Selig, Allan H. (Cited 25 times); Ostertag, Thomas J. (Cited 26 times); Mitten, Matthew J. (Cited 395 times)",8017,"Wisconsin Law Review, Vol. 2019, Issue 3 (2019), pp. 421-450",2019 Wis. L. Rev. 421 (2019),"Antitrust, Baseball, Sports, Antitrust and Baseball, Trade Regulation",na,na,16
Around the Diamond and Outfield: Nine Baseball Cases Defining and Limiting the Right of Publicity That Establish a Judicial Paradigm [article],"Mitten, Matthew J. (Cited 395 times)",8017,"Mississippi Sports Law Review, Vol. 5, Issue 1 (Fall 2015), pp. 21-27",5 Miss. Sports L. Rev. 21 (2015-2016),"Baseball, Publicity, Right of Publicity",na,na,4
"Emerging Legal Issues in Sports Medicine: A Synthesis, Summary, and Analysis [article]","Mitten, Matthew J. (Cited 395 times)",8017,"Workers' Compensation Law Review, Vol. 25, pp. 127-210",25 Workers' Comp. L. Rev. 127 (2003),"Sports, Medical Jurisprudence, Health, Physicians, Professional Sports",na,na,1
The Honorable Anne M. Burke [comments],"Mitten, Matthew J. (Cited 395 times)",8017,"Marquette Sports Law Review, Vol. 19, Issue 1 (Fall 2008), pp. 339-344",19 Marq. Sports L. Rev. 339 (Fall 2008),"History, Legal Education, Legal History, Legal Research, Sports, Baseball",na,na,1
"A Memorial Tribute to Joseph E. Tierney, Jr. [comments]","Mitten, Matthew J. (Cited 395 times)",8017,"Marquette Sports Law Journal, Vol. 10, pp. [xxvi]-[xxvi]",10 Marq. Sports L. J. [xxvi] (1999-2000),"Sports, Education Law",na,na,na
