Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Asbestos Litigation Gone Mad: Exposure-Based Recovery for Increased Risk, Mental Distress, and Medical Monitoring [article]","Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"South Carolina Law Review, Vol. 53, Issue 4 (Summer 2002), pp. 815-850",53 S. C. L. Rev. 815 (2001-2002),"Asbestos, Remedies, Bankruptcy Law, Trusts, Diseases",68,12,16
Enlightened Territorialism and Professor Cavers - The Pennsylvania Method [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Duquesne Law Review, Vol. 9, Issue 3 (Spring 1971), pp. 373-393",9 Duq. L. Rev. 373 (1970-1971),"Interest, Accidents, Choice of Law",60,na,2
Shifting Perspectives in Products Liability: From Quality to Process Standards [article],"Twerski, Aaron D. (Cited 2856 times); Weinstein, Alvin S. (Cited 307 times); Donaher, William A. (Cited 228 times); Piehler, Henry R. (Cited 227 times)",4988,"New York University Law Review, Vol. 55, Issue 3 (June 1980), pp. 347-384",55 N.Y.U. L. Rev. 347 (June 1980),"Liability, Torts, Administration Law, Products Liability Law",51,3,na
Uncertainty and Informed Choice: Unmasking Daubert [article],"Berger, Margaret A. (Cited 802 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Michigan Law Review, Vol. 104, Issue 2 (November 2005), pp. 257-290",104 Mich. L. Rev. 257 (2005-2006),"Medical Jurisprudence, Torts, Food and Drug Law, Products Liability Law, Evidence, Scientific Evidence",49,na,12
Stargazing: The Future of American Products Liability Law [comments],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"New York University Law Review, Vol. 66, Issue 5 (November 1991), pp. 1332-1343",66 N.Y.U. L. Rev. 1332 (1991),"Liability, Products Liability Law",48,3,6
The Joint Tortfeasor Legislative Revolt: A Rational Response to the Critics [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"U.C. Davis Law Review, Vol. 22, Issue 4 (Summer 1989), pp. 1125-1146",22 U.C. Davis L. Rev. 1125 (Summer 1989),"Joint and Several Liability, Liability, Tortfeasors, Compensation, Remedies, Torts, Tort Reform",45,2,3
A Moderate and Restrained Federal Product Liability Bill: Targeting the Crisis Areas for Resolution [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"University of Michigan Journal of Law Reform, Vol. 18, Issue 3 (Spring 1985), pp. 575-638",18 U. Mich. J.L. Reform 575 (1984-1985),"Liability, Products Liability Law, Strict Liability, Law Reform, Legislation",45,na,na
From Risk-Utility to Consumer Expectations: Enhancing the Role of Judicial Screening in Product Liability Litigation [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Hofstra Law Review, Vol. 11, Issue 3 (Spring 1983), pp. 861-936",11 Hofstra L. Rev. 861 (1982-1983),"Liability, Products Liability Law, Products Liability Law, States, Strict Liability, Torts",44,4,6
The Second Revolution in Informed Consent: Comparing Physicians to Each Other [article],"Twerski, Aaron D. (Cited 2856 times); Cohen, Neil B. (Cited 504 times)",4988,"Northwestern University Law Review, Vol. 94, Issue 1 (Fall 1999), pp. 1-54",94 Nw. U. L. Rev. 1 (1999-2000),"Consent, Health Law, Informed Consent, Medical Jurisprudence, Physicians, Revolution",38,2,8
Will a New Restatement Help Settle Troubled Waters: Reflections [comments],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"American University Law Review, Vol. 42, Issue 4 (1993), pp. 1257-1268",42 Am. U. L. Rev. 1257 (1993),"Products Liability Law, Contracts, Torts, Liability, Strict Liability",38,2,2
The Case against All Encompassing Federal Mass Tort Legislation: Sacrifice without Gain [article],"Sedler, Robert A. (Cited 2336 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Marquette Law Review, Vol. 73, Issue 1 (Fall 1989), pp. 76-108",73 Marq. L. Rev. 76 (Fall 1989),"Legislation, Torts, Jurisdiction, Practice and Procedure, Choice of Law",38,na,2
The Politics of the Products Liability Restatement [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Hofstra Law Review, Vol. 26, Issue 3 (Spring 1998), pp. 667-696",26 Hofstra L. Rev. 667 (1997-1998),"Liability, Politics, Products Liability Law, Legal Analysis and Writing, Torts",37,3,3
Neumeier v. Kuehner: Where are the Emperor's Clothes [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Hoftsra Law Review, Vol. 1, pp. 104-124",1 Hofstra L. Rev. 104 (1973),"Choice of Law, States, Interest, International Law: History, Private International Law",36,na,na
Drug Designs Are Different [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Yale Law Journal, Vol. 111, Issue 1 (October 2001), pp. 151-182",111 Yale L.J. 151 (2001-2002),"Products Liability Law, Drugs, Food and Drug Law, Liability, Intellectual Property Law, Medical Devices",35,6,8
On Territoriality and Sovereignty: System Shock and Constitutional Choice of Law [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Hofstra Law Review, Vol. 10, Issue 1 (Fall 1981), pp. 149-170",10 Hofstra L. Rev. 149 (1981-1982),"Choice of Law, Sovereignty, Due Process, Insurance Law",34,na,7
Managerial Judging: The 9/11 Responders' Tort Litigation [article],"Hellerstein, Alvin K. (Cited 50 times); Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Cornell Law Review, Vol. 98, Issue 1 (November 2012), pp. 127-180",98 Cornell L. Rev. 127 (2012-2013),"Practice and Procedure, Costs, Torts, Settlements",32,3,13
Intent and Recklessness in Tort: The Practical Craft of Restating Law [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Vanderbilt Law Review, Vol. 54, Issue 3 (April 2001), pp. 1133-1156",54 Vand. L. Rev. 1133 (2001),"Torts, Sports",32,1,39
Manufacturers' Liability for Defective Product Designs: The Triumph of Risk-Utility [article],"Twerski, Aaron D. (Cited 2856 times); Henderson, James A. Jr. (Cited 3142 times)",4988,"Brooklyn Law Review, Vol. 74, Issue 3 (Spring 2009), pp. 1061-1108",74 Brook. L. Rev. 1061 (2008-2009),"Liability, Conflict of Laws",31,8,16
National Product Liability Legislation: In Search of the Best of All Possible Worlds [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Idaho Law Review, Vol. 18, Issue 3 (Summer 1982), pp. 411-508",18 Idaho L. Rev. 411 (Summer 1982),"Legislation, Liability, Products Liability Law, Architects, Construction Industry, Contractors, Medical Malpractice, Statutes, Statutes of Repose",31,na,na
Comparing Medical Providers: A First Look at the New Era of Medical Statistics [article],"Twerski, Aaron D. (Cited 2856 times); Cohen, Neil B. (Cited 504 times)",4988,"Brooklyn Law Review, Vol. 58, Issue 1 (1992), pp. 5-34",58 Brook. L. Rev. 5 (1992-1993),na,29,4,3
Liability without Cause: Further Ruminations on Cause-in-Fact as Applied to Handgun Liability [article],"Twerski, Aaron D. (Cited 2856 times); Sebok, Anthony J. (Cited 747 times)",4988,"Connecticut Law Review, Vol. 32, Issue 4 (Summer 2000), pp. 1379-1410",32 Conn. L. Rev. 1379 (Summer 2000),"Liability, Proof, Science and Technology, Torts, Defenses, Negligence, Strict Liability",28,1,3
Toward a Pragmatic Solution of Choice-of-Law Problems-At the Interface of Substance and Procedure [article],"Twerski, Aaron D. (Cited 2856 times); Mayer, Renee G. (Cited 28 times)",4988,"Northwestern University Law Review , Vol. 74, Issue 5 , pp. 781-802",74 Nw. U. L. Rev. 781 (1979-1980),"Choice of Law, Procedure, Conflict of Laws, Interest",26,3,9
Intuition and Technology in Product Design Litigation: An Essay on Proximate Causation [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Georgetown Law Journal, Vol. 88, Issue 4 (April 2000), pp. 659-690",88 Geo. L.J. 659 (1999-2000),"Causation, Products Liability Law, Science and Technology, Technology, Food and Drug Law, Liability, Torts",24,na,5
State Choice of Law in Mass Tort Cases: A Response to a View from the Legislature [article],"Sedler, Robert A. (Cited 2336 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Marquette Law Review, Vol. 73, Issue 4 (Summer 1990), pp. 625-638",73 Marq. L. Rev. 625 (Summer 1990),"Choice of Law, Practice and Procedure, Torts, Legislation, Sovereignty",24,na,na
Market Share--A Tale of Two Centuries [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Brooklyn Law Review, Vol. 55, Issue 3 (Fall 1989), pp. 869-882",55 Brook. L. Rev. 869 (1989-1990),"Damages, Joint Tortfeasors, Liability, Noneconomic Damages, Tortfeasors, Accounting, Food and Drug Law",23,2,5
The Products Liability Restatement in the Courts: An Initial Assessment [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"William Mitchell Law Review, Vol. 27, Issue 1 (2000), pp. 7-32",27 Wm. Mitchell L. Rev. 7 (2000-2001),"Courts, Liability, Products Liability Law, Torts",16,9,5
"What Europe, Japan, and Other Countries Can Learn from the New American Restatement of Products Liability [article]","Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Texas International Law Journal, Vol. 34, Issue 1 (Winter 1999), pp. 1-20",34 Tex. Int'l L. J. 1 (1999),"Comparative Law, Liability, Products Liability Law, Legal Analysis and Writing, Products Liability Law, Torts",16,1,4
To Where Does One Attach the Horses [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Kentucky Law Journal, Vol. 61, Issue 2 (1973), pp. 393-418",61 Ky. L.J. 393 (1972-1973),"Horses, Interest, Accidents",16,na,na
Arriving at Reasonable Alternative Design: The Reporters' Travelogue [comments],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"University of Michigan Journal of Law Reform, Vol. 30, Issues 2 and 3 (Winter/Spring 1997), pp. 563-590",30 U. Mich. J.L. Reform 563 (1996-1997),"Products Liability Law, Legal Analysis and Writing, Jury, Jury Instructions, Liability, Strict Liability",15,1,2
"From Codling, to Bolm to Velez: Triptych of Confusion [article]","Twerski, Aaron D. (Cited 2856 times)",4988,"Hofstra Law Review, Vol. 2, Issue 2 (Summer 1974), pp. 489-520",2 Hofstra L. Rev. 489 (1974),"Commercial Law, Liability, Statute of Limitations, Products Liability Law, Proof",14,3,na
With Liberty and Justice For All: An Essay on Agent Orange and Choice of Law [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"Brooklyn Law Review, Vol. 52, Issue 2 (1986), pp. 341-368",52 Brook. L. Rev. 341 (1986-1987),"Agent Orange, Choice of Law, Liberty, Common Law, Trespass, History, Liability, Products Liability Law",14,1,2
The Baby Swallowed the Bathwater: A Rejoinder to Professor Wright [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"U.C. Davis Law Review, Vol. 22, Issue 4 (Summer 1989), pp. 1161-1164",22 U.C. Davis L. Rev. 1161 (Summer 1989),"Joint and Several Liability, Liability, Tortfeasors, Torts, Covenants",14,1,na
"The Cleaver, the Violin, and the Scalpel: Duty and the Restatement (Third) of Torts [article]","Twerski, Aaron D. (Cited 2856 times)",4988,"Hastings Law Journal , Vol. 60, Issue 1 (2008-2009), pp. 1-26",60 Hastings L.J. 1 (2008-2009),Torts,13,6,10
Conflict of Laws Cases-Comments-Questions [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Cornell Law Review, Vol. 61, Issue 6 , pp. 1045-1063",61 Cornell L. Rev. 1045 (1975-1976),"Conflict of Laws, Interest",12,na,3
Treating the Untreatable - A Critique of the Proposed Pennsylvania Right to Treatment Law [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Duquesne Law Review, Vol. 9, Issue 2 (Winter 1970-1971), pp. 220-229",9 Duq. L. Rev. 220 (1970-1971),Right to Treatment,12,na,2
Inside the Restatement [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Pepperdine Law Review, Vol. 24, Issue 3 (1997), pp. 839-858",24 Pepp. L. Rev. 839 (1996-1997),"Liability, Products Liability Law, Strict Liability, Torts",11,na,1
Chasing the Illusory Pot of Gold at the End of the Rainbow: Negligence and Strict Liability in Design Defect Litigation [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Marquette Law Review , Vol. 90, Issue 1 (Fall 2006), pp. 7-20",90 Marq. L. Rev. 7 (2006-2007),"Liability, Negligence, Products Liability Law, Strict Liability, Legal Analysis and Writing, Costs",10,2,3
Product Design Liability in Oregon and the Restatement [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Oregon Law Review, Vol. 78, Issue 1 (Spring 1999), pp. 1-26",78 Or. L. Rev. 1 (1999),"Liability, Products Liability Law, Evidence, Torts",9,na,5
The Unworkability of Court-Made Enterprise Liability: A Reply to Geistfeld [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"New York University Law Review, Vol. 67, Issue 5 (November 1992), pp. 1174-1184",67 N.Y.U. L. Rev. 1174 (November 1992),"Liability, Strict Liability",9,na,5
Reaching Equilibrium in Tobacco Litigation [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"South Carolina Law Review, Vol. 62, Issue 1 (Autumn 2010), pp. 67-104",62 S. C. L. Rev. 67 (2010-2011),"Tobacco, Torts, Dispute Resolution",8,na,12
In Defense of Process [article],"Twerski, Aaron D. (Cited 2856 times); Weinstein, Alvin S. (Cited 307 times); Donaher, William A. (Cited 228 times); Piehler, Henry R. (Cited 227 times)",4988,"New York University Law Review, Vol. 56, Issue 4 (October 1981), pp. 616-623",56 N.Y.U. L. Rev. 616 (October 1981),"Age, Liability, Torts, Evidence, Punitive Damages",8,na,2
A Return to Jurisdictional Due Process - The Case for the Vanishing Defendant [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Duquesne Law Review, Vol. 8, Issue 2 (Summer 1970), pp. 220-245",8 Duq. L. Rev. 220 (1969-1970),"Due Process, Jurisdiction",8,na,na
One Size Does Not Fit All: The Third Multi-Track Restatement of Conflict of Laws [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"Indiana Law Journal, Vol. 75, Issue 2 (Spring 2000), pp. 667-678",75 Ind. L.J. 667 (2000),"Conflict of Laws, Liability, Products Liability Law",7,1,2
Choice-of-Law in Contracts-Some Thoughts on the Weintraub Approach [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Iowa Law Review, Vol. 57, Issue 5 (June 1972), pp. 1239-1247",57 Iowa L. Rev. 1239 (1971-1972),"Choice of Law, Contracts, Conflict of Laws, Liability, Products Liability Law, Products Liability Law, Torts",7,na,6
Consumer Expections' Last Hope: A Response to Professor Kysar [comments],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Columbia Law Review, Vol. 103, Issue 7 (November 2003), pp. 1791-1802",103 Colum. L. Rev. 1791 (2003),"Legal Analysis and Writing, Jurisprudence, Products Liability Law",7,na,2
From the Wrong End of the Telescope: A Response to Professor David Bernstein [comments],"Berger, Margaret A. (Cited 802 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Michigan Law Review, Vol. 104, Issue 8 (August 2006), pp. 1983-1992",104 Mich. L. Rev. 1983 (2005-2006),"Food and Drug Law, Products Liability Law, Causation, Evidence, Testimony, Torts, Medical Jurisprudence",7,na,na
"Sheep in Wolf's Clothing: Territorialism in the Guise of Interest Analysis in Cooney v. Osgood Machinery, Inc., A [article]","Twerski, Aaron D. (Cited 2856 times)",4988,"Brooklyn Law Review, Vol. 59, Issue 4 (1994), pp. 1351-1366",59 Brook. L. Rev. 1351 (1993-1994),"Interest, Choice of Law, Compensation, Workers' Compensation Law",6,4,1
In Defense of the Products Liability Restatement: Part I [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Kansas Journal of Law & Public Policy, Vol. 8, Issue 1 (1998-1999), pp. 27-34",8 Kan. J.L. & Pub. Pol'y 27 (1998-1999),"Liability, Drugs, Food and Drug Law, Intellectual Property Law, Medical Devices",6,1,4
Punitive Damages Awards in Product Liability Litigation: Strong Medicine or Poison Pill - Introduction [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"Villanova Law Review, Vol. 39, Issue 2 (1994), pp. 353-362",39 Vill. L. Rev. 353 (1994),"Damages, Liability, Products Liability Law, Punitive Damages",6,na,3
Resolving the Dilemma of Nonjusticiable Causation in Failure-to-Warn Litigation [article],"Twerski, Aaron D. (Cited 2856 times); Cohen, Neil B. (Cited 504 times)",4988,"Southern California Law Review, Vol. 84, Issue 1 (November 2010), pp. 125-160",84 S. Cal. L. Rev. 125 (2010-2011),"Causation, Products Liability Law, Liability",5,5,6
A Return to Jurisdictional Due Process - The Case for the Vanishing Defendant [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Insurance Counsel Journal, Vol. 37, Issue 2 (April 1970), pp. 265-280",37 Ins. Counsel J. 265 (1970),"Due Process, Jurisdiction",5,1,na
Liability for Direct Advertising of Drugs to Consumers: An Idea Whose Time Has Not Come [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Hofstra Law Review, Vol. 33, Issue 4 (Summer 2005), pp. 1149-1154",33 Hofstra L. Rev. 1149 (2004-2005),"Advertising, Drugs, Liability, Courts, Prescription, Prescription Drugs",5,na,33
Negligence Per Se and Res Ipsa Loquitur: Kissing Cousins [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Wake Forest Law Review, Vol. 44, Issue 4 (2009), pp. 997-1006",44 Wake Forest L. Rev. 997 (2009),"Negligence, Adopted Children, Standard of Care, Statutory Construction, Liability",5,na,11
Drug Design Liability: Farewell to Comment k [article],"Henderson, James A. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Baylor Law Review, Vol. 67, Issue 3 (Fall 2015), pp. 521-558",67 Baylor L. Rev. 521 (2015),"Food and Drug Law, Liability, Torts, Constitutional Law, Death",5,na,7
The 9/11 Litigation Database: A Recipe for Judicial Management [article],"Hellerstein, Alvin K. (Cited 50 times); Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Washington University Law Review, Vol. 90, Issue 3 (2013), pp. 653-666",90 Wash. U. L. Rev. 653 (2012-2013),"Practice and Procedure, Settlements, Costs, Torts",4,2,7
Fixing Failure to Warn [article],"Twerski, Aaron D. (Cited 2856 times); Henderson, James A. Jr. (Cited 3142 times)",4988,"Indiana Law Journal, Vol. 90, Issue 1 (Winter 2015), pp. 237-256",90 Ind. L.J. 237 (2015),"Water Law, Liability",4,na,16
The Independent Doctrine of Ratification v. the Restatement and Mr. Seavey [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Temple Law Quarterly, Vol. 42, Issue 1 (Fall 1968), pp. 1-14",42 Temp. L.Q. 1 (1968-1969),"Agency, Harassment, Torts",4,na,13
A Fictional Tale of Unintended Consequences - A Response to Professor Wertheimer [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Brooklyn Law Review, Vol. 70, Issue 3 (Spring 2005), pp. 939-948",70 Brook. L. Rev. 939 (2004-2005),"Products Liability Law, Legal Analysis and Writing, Products Liability Law, Torts",3,2,na
Products Liability [article],"Henderson, James A. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Kansas Journal of Law & Public Policy, Vol. 10, Issue 1 (2000), pp. 21-29",10 Kan. J.L. & Pub. Pol'y 21 (2000),"Liability, Testimony, Evidence",3,na,7
Optional Safety Devices: Delegating Product Design Responsibility to the Market [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Arizona State Law Journal, Vol. 45, Issue 4 (Winter 2013), pp. 1399-1432",45 Ariz. St. L.J. 1399 (2013),"Consumer Protection Law, Products Liability Law, Liability, Conflict of Laws",2,2,10
In Defense of the Products Liability Restatement: Part II [article],"Twerski, Aaron D. (Cited 2856 times)",4988,"Kansas Journal of Law & Public Policy, Vol. 8, Issue 1 (1998-1999), pp. 54-58",8 Kan. J.L. & Pub. Pol'y 54 (1998-1999),"Liability, Judges",2,1,na
Extending Comparative Fault to Apparent and Implied Consent Cases [comments],"Twerski, Aaron D. (Cited 2856 times); Farber, Nina (Cited 14 times)",4988,"Brooklyn Law Review, Vol. 82, Issue 1 (Fall 2016), pp. 217-240",82 Brook. L. Rev. 217 (2016-2017),"Consent, Implied Consent, Tortfeasors, Torts",2,na,26
Multistate Choice-of-Law Rules: Continuing the Colloquy with Professors Trautman and Sedler [article],"Twerski, Aaron D. (Cited 2856 times); Mayer, Renee G. (Cited 28 times)",4988,"Hofstra Law Review, Vol. 7, Issue 4 (Summer 1979), pp. 843-858",7 Hofstra L. Rev. 843 (1978-1979),"Choice of Law, Procedure, Torts",2,na,1
An Ode to Rejection [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"Duquesne Law Review, Vol. 7, Issue 2 (Winter 1968-1969), pp. 258-261",7 Duq. L. Rev. 258 (1968-1969),"Education Law, History, Segregation, Incorporation, Fourteenth Amendment",1,na,na
The Demise of Drug Design Litigation Death by Federal Preemption [comments],"Twerski, Aaron D. (Cited 2856 times)",4988,"American University Law Review, Vol. 68, Issue 1 (October 2018), pp. 281-304",68 Am. U. L. Rev. 281 (2018-2019),na,na,na,26
Bringing the Science of Policing to Liability for Third-Party Crime at Shopping Malls [article],"Twerski, Aaron D. (Cited 2856 times); Shane, Jon M. (Cited 1 times)",4988,"Marquette Law Review, Vol. 101, Issue 3 (Spring 2018), pp. 775-802",101 Marq. L. Rev. 775 (2017-2018),"Law Enforcement, Liability, Torts, Communications Law, First Amendment, Constitutional Law, Constitutions, State and Local Government Law",na,na,7
ALI Reporters' Response [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Kansas Journal of Law & Public Policy, Vol. 10, Issue 1 (2000), pp. 55-59",10 Kan. J.L. & Pub. Pol'y 55 (2000),"Proof, Liability, Judges",na,na,1
Sufficiency of the Evidence Does Not Meet Daubert Standards: A Critique of the Green-Sanders Proposal [article],"Twerski, Aaron D. (Cited 2856 times); Sapir, Lior",4988,"Widener Law Journal, Vol. 23, Issue 3 (2014), pp. 641-662",23 Widener L.J. 641 (2013-2014),"Evidence, Science and Technology, Courts, Science and Technology, Torts",na,na,na
ALI Products Liability Reporters' Response [article],"Henderson, James A. Jr. (Cited 3142 times); Twerski, Aaron D. (Cited 2856 times)",4988,"Kansas Journal of Law & Public Policy, Vol. 10, Issue 1 (2000), pp. 137-143",10 Kan. J.L. & Pub. Pol'y 137 (2000),"Liability, Torts, Jury, Jury Instructions",na,na,na
"Many Faces of Misuse: An Inquiry into the Emerging Doctrine of Comparative Causation, The [article]","Twerski, Aaron D. (Cited 2856 times)",4988,"International Society of Barristers Quarterly, Vol. 13, Issue 3 (July 1978), pp. 264-296",13 Intl. Soc'y Barristers Q. 264 (1978),"Causation, Liability, Strict Liability",na,na,na
