Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Perfect Tender Rule - An Acceptable Interpretation [article],"Schmitt, Michael A. (Cited 110 times); Frisch, David (Cited 348 times)",8349,"University of Toledo Law Review, Vol. 13, Issue 4 (Summer 1982), pp. 1375-1400",13 U. Tol. L. Rev. 1375 (1981-1982),"Commercial Code, Uniform Commercial Code",12,1,3
"Uniform Commercial Code Annual Survey: General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Leary, Fairfax Jr. (Cited 634 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 42, Issue 4 (1986-1987), pp. 1213-1260",42 Bus. Law. 1213 (1986-1987),"Commercial Code, Documents, Sales, Uniform Commercial Code",11,1,5
U.C.C. Filings: Changing Circumstances Can Make a Right Filing Wrong. But Can They Make a Wrong Filing Right [article],"Frisch, David (Cited 348 times)",8349,"Southern California Law Review, Vol. 56, Issue 6 (September 1983), pp. 1247-1276",56 S. Cal. L. Rev. 1247 (1982-1983),"Courts, Commercial Code, Interest, Notice, Uniform Commercial Code, Banking, Commercial Law",10,1,3
The Priority Secured Party/Subordinate Lien Creditor Conflict: Is Lien-Two Out in the Cold [article],"Frisch, David (Cited 348 times)",8349,"Buffalo Law Review, Vol. 33, Issue 1 (Winter 1984), pp. 149-192",33 Buff. L. Rev. 149 (1984),"Bankruptcy Law, Creditors, Commercial Law, Computer Law, Interest, Security Interests",10,na,na
"Uniform Commercial Code Annual Survey: General Provisions, Sales, Bulk Transfers, and Documents of Title [article]","Leary, Fairfax Jr. (Cited 634 times); Frisch, David (Cited 348 times)",8349,"Business Lawyer (ABA), Vol. 39, Issue 4 (August 1984), pp. 1851-1910",39 Bus. Law. 1851 (1983-1984),"Commercial Code, Documents, Sales, Uniform Commercial Code, Secured Transactions",9,na,7
The Implicit Takings Jurisprudence of Article 9 of the Uniform Commercial Code [article],"Frisch, David (Cited 348 times)",8349,"Fordham Law Review, Vol. 64, Issue 1 (October 1995), pp. 11-48",64 Fordham L. Rev. 11 (1995-1996),"Commercial Code, Jurisprudence, Takings, Uniform Commercial Code, Security Interests",9,na,6
Rational Retroactivity in a Commercial Context [article],"Frisch, David (Cited 348 times)",8349,"Alabama Law Review, Vol. 58, Issue 4 (2007), pp. 765-810",58 Ala. L. Rev. 765 (2006-2007),"Commercial Law, Jurisprudence, Constitutional Law, Death, Due Process, Legislation, Science and Technology, States, Judicial Review, Plastic",9,na,3
Commercial Codification as Negotiation [article],"Alces, Peter A. (Cited 480 times); Frisch, David (Cited 348 times)",8349,"U.C. Davis Law Review, Vol. 32, Issue 1 (Fall 1998), pp. 17-76",32 U.C. Davis L. Rev. 17 (1998-1999),"Commercial Code, Commercial Law, Politics, Uniform Commercial Code, Credit, Legislation",9,na,3
The Recent Amendments to UCC Article 9: Problems and Solutions [article],"Frisch, David (Cited 348 times)",8349,"University of Richmond Law Review, Vol. 45, Issue 3 (March 2011), pp. 1009-1036",45 U. Rich. L. Rev. 1009 (2010-2011),"Secured Transactions, Banking, Commercial Law",8,na,8
"Uniform Commerical Code Annual Survey: General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Leary, Fairfax Jr. (Cited 634 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 41, Issue 4 (August 1986), pp. 1363-1398",41 Bus. Law. 1363 (1985-1986),"Documents, Sales, Commercial Code, Commercial Law, Damages, Remedies, Uniform Commercial Code",8,na,6
"General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 45, Issue 4 (1989-1990), pp. 2289-2330",45 Bus. Law. 2289 (1989-1990),"Documents, Sales, Investment, Securities Law",8,na,4
Commercial Law's Complexity [article],"Frisch, David (Cited 348 times)",8349,"George Mason Law Review, Vol. 18, Issue 2 (Winter 2011), pp. 245-300",18 Geo. Mason L. Rev. 245 (2010-2011),"Commercial Law, Computer Law, States, Commercial Code, Uniform Commercial Code",7,na,51
"General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 43, Issue 4 (1987-1988), pp. 1259-1304",43 Bus. Law. 1259 (1987-1988),"Documents, Sales, Investment, Securities Law",6,1,3
Revised Article 9: A Primer for the General Practitioner [notes],"Frisch, David (Cited 348 times)",8349,"University of Richmond Law Review, Vol. 35, Issue 3 (November 2001), pp. 813-844",35 U. Rich. L. Rev. 813 (November 2001),"Banking, Commercial Law, Secured Transactions, Bankruptcy Law, Commercial Code, Uniform Commercial Code",6,1,1
"General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 46, Issue 4 (1990-1991), pp. 1455-1508",46 Bus. Law. 1455 (1990-1991),"Documents, Sales, Practice and Procedure",6,na,4
"General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 47, Issue 4 (1991-1992), pp. 1517-1544",47 Bus. Law. 1517 (1991-1992),"Documents, Sales",6,na,3
Amended U.C.C. Article 2 as Code Commentary [article],"Frisch, David (Cited 348 times)",8349,"Duquesne Business Law Journal , Vol. 11, Issue 2 (Spring 2009), pp. 175-194",11 Duq. Bus. L.J. 175 (2008-2009),"Legal History, Commerce, Electronic Commerce, Commercial Law, Consumer Protection Law, Consumer Protection Law",5,2,9
"Uniform Commerical Code Annual Survey: General Provisions, Sales, Bulk Transfers, and Documents of Title [article]","Leary, Fairfax Jr. (Cited 634 times); Frisch, David (Cited 348 times)",8349,"Business Lawyer (ABA), Vol. 40, Issue 4 (August 1985), pp. 1457-1486",40 Bus. Law. 1457 (1984-1985),"Documents, Sales, Investment, Securities Law",5,na,2
"Chattel Paper, Shakespeare, and the Insoluble Question of Stripping [article]","Frisch, David (Cited 348 times)",8349,"Uniform Commercial Code Law Journal, Vol. 40, Issue 1 (Summer 2007), pp. 3-30",Full Text Not Currently Available in HeinOnline,"Money, Commercial Law, Common Law, Secured Transactions",na,na,na
The Compensation Myth and U.C.C. Section 2-713 [article],"Frisch, David (Cited 348 times)",8349,"Brooklyn Law Review, Vol. 80, Issue 1 (Fall 2014), pp. 173-222",80 Brook. L. Rev. 173 (2014-2015),"Commercial Law, Compensation, Damages, Commercial Code, Uniform Commercial Code",4,na,9
"General Provisions, Sales, Bulk Transfers, and Documents of Title [notes]","Frisch, David (Cited 348 times); Wladis, John D. (Cited 181 times)",8349,"Business Lawyer (ABA), Vol. 44, Issue 4 (1988-1989), pp. 1445-1514",44 Bus. Law. 1445 (1988-1989),"Documents, Sales",3,na,7
It's about Time [article],"Frisch, David (Cited 348 times)",8349,"Tennessee Law Review, Vol. 79, Issue 4 (Summer 2012), pp. 757-802",79 Tenn. L. Rev. 757 (2011-2012),"Remedies, Compensation, Damages",1,na,8
Workmen's Compensation Benefits Recoverable on the Existence of a Quasi Contract [case],"Frisch, David (Cited 348 times)",8349,"University of Miami Law Review, Vol. 28, Issue 3 (Spring 1974), pp. 715-718",28 U. Miami L. Rev. 715 (1973-1974),"Compensation, Employees",1,na,1
Criminal Law and Procedure [article],"Chatilovicz, Peter (Cited 2 times); Berkowitz, Jeffrey (Cited 1 times); Frisch, David (Cited 348 times)",8349,"University of Miami Law Review, Vol. 28, Issue 4 (Summer 1974), pp. 814-921",28 U. Miami L. Rev. 814 (1973-1974),"Criminal Law, Criminal Law, Procedure, Appeals, Confessions, Interrogations",1,na,na
