Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Restitution and Reform [reviews],"Oesterle, Dale A. (Cited 941 times)",3393,"Michigan Law Review, Vol. 79, Issue 2 (December 1980), pp. 336-366",79 Mich. L. Rev. 336 (December 1980),"Restitution, Remedies",14,na,2
"The WTO Reaches out to the Environmentalists: Is It Too Little, Too Late [comments]","Oesterle, Dale Arthur (Cited 941 times)",3393,"Colorado Journal of International Environmental Law and Policy, Vol. 11, 1999 Yearbook (2000), pp. 1-32",11 Colo. J. Int'l Envtl. L. & Pol'y 1 (2000),"International Trade, Organizations, Environmental Law, Globalization",14,na,8
Regulation NMS: Has the SEC Exceeded Its Congressional Mandate to Facilitate a National Market System in Securities Trading [article],"Oesterle, Dale A. (Cited 941 times)",3393,"New York University Journal of Law & Business, Vol. 1, Issue 3 (Summer 2005), pp. 613-674",1 N.Y.U. J.L. & Bus. 613 (Summer 2005),"Regulation, Securities Law",13,na,7
United Nations Conference on Restrictive Business Practices [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Cornell International Law Journal , Vol. 14, Issue 1 (Winter 1981), pp. 1-56",14 Cornell Int'l L.J. 1 (1981),"United Nations, Antitrust",12,na,3
"Comments on the SEC's Market 2000 Report: On, Among Other Things, Deference to SROs, the Mirage of Price Improvement, the Arrogation or Property Rights in Order Flow, and SEC Incrementalism [article]","Oesterle, Dale A. (Cited 941 times)",3393,"Journal of Corporation Law, Vol. 19, Issue 3 (Spring 1994), pp. 483-508",19 J. Corp. L. 483 (1993-1994),"Titles, Corporations, Securities Law, Securities Law",9,na,4
Viewing CERCLA as Creating an Option on the Marginal Firm: Does It Encourage Irresponsible Environmental Behavior [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Wake Forest Law Review, Vol. 26, Issue 1 (1991), pp. 39-68",26 Wake Forest L. Rev. 39 (1991),"Economics, Bankruptcy Law, Regulation",9,na,3
Revisiting the Anti-Takeover Fervor of the '80s through the Letters of Warren Buffett: Current Acquisition Practice Is Clogged by Legal Flotsam from the Decade [article],"Oesterle, Dale Arthur (Cited 941 times)",3393,"Cardozo Law Review, Vol. 19, Issues 1-2 (September-November 1997), pp. 565-614",19 Cardozo L. Rev. 565 (1997-1998),"Securities Law, Accounting, Corporations, Banking, Science and Technology",8,1,6
Fairness Opinions as Magic Pieces of Paper [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Washington University Law Quarterly, Vol. 70, Issue 2 (Summer 1992), pp. 541-562",70 Wash. U. L. Q. 541 (1992),"Banking Law, Corporations, Regulation",8,na,6
Intermediaries in Internet Offerings: The Future Is Here [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Wake Forest Law Review, Vol. 50, Issue 3 (2015), pp. 533-550",50 Wake Forest L. Rev. 533 (2015),"Internet, Securities Law, International Trade, Regulation",7,na,8
On the Business of Defending NYSE Specialists [article],"Oesterle, Dale Arthur (Cited 941 times)",3393,"Journal of Corporation Law, Vol. 18, Issue 1 (Fall 1992), pp. 79-90",18 J. Corp. L. 79 (1992-1993),"Securities Law, Regulation, Economics",6,na,na
The Collapse of Fannie Mae and Freddie Mac: Victims or Villains [article],"Oesterle, Dale Arthur (Cited 941 times)",3393,"Entrepreneurial Business Law Journal, Vol. 5, Issue 2 (2010 ), pp. 733-760",5 Entrepreneurial Bus. L.J. 733 (2010),"Victims, Credit, Foreclosure",6,na,15
Lessons on the Limits of Constitutional Language from Colorado: The Erosion of the Constitution's Ban on Business Subsidies [comments],"Oesterle, Dale A. (Cited 941 times)",3393,"University of Colorado Law Review, Vol. 73, Issue 2 (2002), pp. 587-618",73 U. Colo. L. Rev. 587 (2002),"Corporations, State and Local Government Law, Subsidies, Human Rights Law, Human Rights Law, Constitutional Law, Second Amendment",6,na,2
Dangers of Judge-Imposed Settlement [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Litigation, Vol. 9, Issue 3 (Spring 1983), pp. 29-57",9 Litig. 29 (1982-1983),"Judges, Ethics",6,1,7
A Clear-Headed Look at NGOs [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Colorado Journal of International Environmental Law and Policy, Vol. 13, Issue 1 (Winter 2002), pp. 129-136",13 Colo. J. Int'l Envtl. L. & Pol'y 129 (2002),"Dispute Resolution, Children, Juveniles, Military Law, Non-Governmental Organizations (Ngos), Organizations, Treaties",6,na,4
State and Local Government Subsides for Businesses: A Siren's Trap [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Ohio State Entrepreneurial Business Law Journal, Vol. 6, Issue 2 (2011), pp. 491-504",6 Ohio St. Entrepren. Bus. L.J. 491 (2011),"Government, Local Government, Democracy, Reciprocity",5,na,5
Tax-Free Reorganizations: The Evolution and Revolution of Triangular Mergers [article],"Hoffer, Stephanie (Cited 69 times); Oesterle, Dale A. (Cited 941 times)",3393,"Northwestern University Law Review, Vol. 108, Issue 3 (Spring 2014), pp. 1083-1114",108 Nw. U. L. Rev. 1083 (2013-2014),"Mergers, Revolution",3,na,12
The SEC's Assault on Electronic Trading [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Regulation, Vol. 21, Issue 3 (Summer 1998), pp. 17-23",21 Regulation 17 (1998),"Securities Law, Antitrust, Economics, Regulation",3,na,na
Are Leveraged Buyouts a Form of Governance Arbitrage [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Brooklyn Journal of Corporate, Financial & Commercial Law, Vol. 3, Issue 1 (Fall 2008), pp. 53-74",3 Brook. J. Corp. Fin. & Com. L 53 (2008-2009),"Securities Law, Contractors, Employees, Subcontractors, Equity",3,na,7
Comment on the Harris Paper [article],"Oesterle, Dale (Cited 941 times)",3393,"Cornell Law Review, Vol. 74, Issue 5 , pp. 943-947",74 Cornell L. Rev. 943 (1988-1989),"Stocks, Securities Law, Regulation",2,3,2
Year 2002: The Year of the Telecom Meltdown [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Journal on Telecommunications & High Technology Law, Vol. 2, pp. 413-428",2 J. on Telecomm. & High Tech. L. 413 (2003),"Communications Law, Regulation, Administration Law, Economics, Telecommunications",1,na,4
method to the Merger Madness: Revisiting the '80s Takeover Boom [article],"Oesterle, Dale Arthur (Cited 941 times)",3393,"Regulation, Vol. 20, Issue 2 (Spring 1997), pp. 27-35",20 Regulation 27 (1997),"Takeovers, Business Judgment Rule, Corporations, Banking",1,na,1
Just Say I Don't Know: A Recommendation for WTO Panels Dealing with Environmental Regulations [article],"Oesterle, Dale Arthur (Cited 941 times)",3393,"Environmental Law Review, Vol. 3, Issue 2 (2001), pp. 113-130",3 Envtl. L. Rev. 113 (2001),"Developing Countries, Environmental Law, Jurisprudence, Investment, Sustainable Development, Obligations",1,na,na
"South Dakota Referendum on Abortion: Lessons from a Popular Vote on a Controversial Right, The","Oesterle, Dale A. (Cited 941 times)",3393,na,116 Yale L.J. F. 63,na,na,na,na
Repair or Replace: Lifting SEC Regulation from Patchwork to Permanence [comments],"Oesterle, Dale A. (Cited 941 times)",3393,"Ohio State Entrepreneurial Business Law Journal, Vol. 7, Issue 2 (2012), pp. 283-286",7 Ohio St. Entrepren. Bus. L.J. 283 (2012),"Regulation, Securities Law",na,na,na
Bankruptcy Planning Is Not Material [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Ohio State Entrepreneurial Business Law Journal, Vol. 8, Issue 2 (2013), pp. 235-244",8 Ohio St. Entrepren. Bus. L.J. 235 (2012-2013),"Bankruptcy Law, Congress, Bankruptcy Law",na,na,6
Donald Arthur Winslow - In Memoriam a Tribute to a Cherished Friend [comments],"Oesterle, Dale Arthur (Cited 941 times)",3393,"Journal of Corporation Law, Vol. 17, Issue 2 (Winter 1992), pp. [i]-[ii]",17 J. Corp. L. [i] (1991-1992),"Law Students, Legal Writing, Students, Education Law, Legal Education",na,na,na
Should Courts Do Behavioral Analysis of Boardroom Conduct [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Journal of Business & Technology Law, Vol. 9, Issue 1 (2014), pp. 51-58",9 J. Bus. & Tech. L. 51 (2014),"Courts, War, Liability",na,na,7
Law and Order in the New Guinea Highlands [reviews],"Oesterle, Dale A. (Cited 941 times)",3393,"Law and History Review, Vol. 4, Issue 1 (1986), pp. 209-210",4 Law & Hist. Rev. 209 (1986),"Common Law, Crimes, Federalism, Jurisdiction, Legal History, States, Courts",na,na,16
United States v. United States Gypsum CO. - Two Laws Where One Grew before [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Cornell Law Forum, Vol. 6, Issue 3 (February 1980), pp. 11-16",6 Cornell Law Forum (Faculty ed.) 11 (1979-1980),"States, Antitrust, Crimes",na,na,na
Trial Judges in Settlement Discussions: Mediators or Hagglers [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Cornell Law Forum, Vol. 9, Issue 1 (June 1982), pp. 7-11",9 Cornell Law Forum (Faculty ed.) 7 (1982-1983),"Judges, Dispute Resolution, Class Actions",na,na,2
Proposed Rule 68 on Offers of Settlement [article],"Oesterle, Dale A. (Cited 941 times)",3393,"Cornell Law Forum, Vol. 10, Issue 3 (February 1984), pp. 11-16",10 Cornell Law Forum (Faculty ed.) 11 (1983-1984),"Discrimination, Employment, Employment Discrimination, Attorneys, Attorneys' Fees, Costs, Fees, Practice and Procedure, Statutes, Civil Procedure",na,na,1
