Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Remix without Romance [article],"Joo, Thomas W. (Cited 431 times)",5850,"Connecticut Law Review, Vol. 44, Issue 2 (December 2011), pp. 415-480",44 Conn. L. Rev. 415 (2011-2012),"First Amendment, Democracy, Intellectual Property Law",12,na,24
The Worst Test of Truth: The Marketplace of Ideas as Faulty Metaphor [article],"Joo, Thomas W. (Cited 431 times)",5850,"Tulane Law Review, Vol. 89, Issue 2 (December 2014), pp. 383-434",89 Tul. L. Rev. 383 (2014-2015),"Economics, Jurisprudence, Constitutional Law",11,na,31
Corporate Hierarchy and Racial Justice [article],"Joo, Thomas W. (Cited 431 times)",5850,"St. John's Law Review, Vol. 79, Issue 4 (Fall 2005), pp. 955-976",79 St. John's L. Rev. 955 (2005),"Corporations, Securities Law, Environmental Law",11,na,7
Common Sense and Contract Law: Fear of a Normative Planet [article],"Joo, Thomas W. (Cited 431 times)",5850,"Touro Law Review, Vol. 16, Issue 4 (Summer 2000), pp. 1037-1052",16 Touro L. Rev. 1037 (1999-2000),"Contracts, Arbitration, Commercial Law, Dispute Resolution",7,na,3
"Narrative, Myth, and Morality in Corporate Legal Theory [article]","Joo, Thomas W. (Cited 431 times)",5850,"Michigan State Law Review, Vol. 2009, Issue 4 (Winter 2009), pp. 1091-1110",2009 Mich. St. L. Rev. 1091 (2009),"Legal Analysis and Writing, Corporations, Securities Law",5,na,5
A Comparison of Liquidation Regimes: Dodd-Frank's Orderly Liquidation Authority and the Securities Investor Protection Act [article],"Joo, Thomas W. (Cited 431 times)",5850,"Brooklyn Journal of Corporate, Financial, & Commercial Law, Vol. 6, Issue 1 (Fall 2011), pp. 47-78",6 Brook. J. Corp. Fin. & Com. L. 47 (2011-2012),"Liquidation, Securities Law, Bankruptcy Law",5,na,7
Sting Victims: Third-Party Harms in Undercover Police Operations [article],"Joh, Elizabeth E. (Cited 447 times); Joo, Thomas W. (Cited 431 times)",5850,"Southern California Law Review, Vol. 88, Issue 6 (September 2015), pp. 1309-1356",88 S. Cal. L. Rev. 1309 (2014-2015),"Police, Victims, Electronic Surveillance, Entrapment, Terrorism, Law Enforcement, Minors",5,na,64
Yick Wo Re-Revisited: Nonblack Nonwhites and Fourteenth Amendment History [article],"Joo, Thomas W. (Cited 431 times)",5850,"University of Illinois Law Review, Vol. 2008, Issue 5 (2008), pp. 1427-1440",2008 U. Ill. L. Rev. 1427 (2008),"Fourteenth Amendment, History, Legal History, Race",5,na,8
Corporate Speech & the Rights of Others [article],"Joo, Thomas W. (Cited 431 times)",5850,"Constitutional Commentary, Vol. 30, Issue 2 (Summer 2015), pp. 335-360",30 Const. Comment. 335 (2015),"Corporations, Constitutional Law, Constitutional Rights, Campaign Finance",4,na,13
Corporations and the Role of the State: Putting the Law Back into Private Law [comments],"Joo, Thomas W. (Cited 431 times)",5850,"U.C. Davis Law Review, Vol. 35, Issue 3 (February 2002), pp. 523-530",35 U.C. Davis L. Rev. 523 (2001-2002),"Corporations, Law and Society",4,na,1
Urban Renewal and Sacramento's Lost Japantown [article],"Joo, Thomas W. (Cited 431 times)",5850,"Chicago-Kent Law Review, Vol. 92, Issue 3 (2017), pp. 1005-1036",92 Chi.-Kent L. Rev. 1005 (2017),"Constitutional Law, Land Use, Race, Urban Renewal, Legal History, Trusts, Takings",2,na,11
True Believer [article],"Joo, Thomas W. (Cited 431 times)",5850,"UC Davis Law Review, Vol. 45, Issue 5 (June 2012), pp. 1823-1834",45 U.C.D. L. Rev. 1823 (2011-2012),"Jurisprudence, Social Justice, Copyright, Moral Rights of Artists",2,na,na
Lehman 10 Years Later: The Dodd-Frank Rollback [article],"Joo, Thomas W. (Cited 431 times)",5850,"Loyola University Chicago Law Journal, Vol. 50, Issue 3 (Spring 2019), pp. 561-598",50 Loy. U. Chi. L.J. 561 (2018-2019),"Deregulation, Liquidation, Compensation",1,na,na
Under the Sun: Casebooks and the Future of Contracts Teaching [article],"Joo, Thomas W. (Cited 431 times)",5850,"Hastings Law Journal, Vol. 66, Issue 4 (May 2015), pp. 899-914",66 Hastings L.J. 899 (2014-2015),"Contracts, Legal Education, Education Law, Criminal Law, Criminal Procedure, Procedure",1,na,2
Comment: Corporate Governance and the D-Word [article],"Joo, Thomas W. (Cited 431 times)",5850,"Washington and Lee Law Review, Vol. 63, Issue 4 (Fall 2006), pp. 1579-1592",63 Wash. & Lee L. Rev. 1579 (2006),na,na,na,na
