Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Failing Faith in Class Actions: Wal-Mart v. Dukes and AT&T Mobility v. Concepcion [comments],"Fisk, Catherine (Cited 1351 times); Chemerinsky, Erwin (Cited 7040 times)",3108,"Duke Journal of Constitutional Law & Public Policy, Vol. 7, Issue 1 (2011), pp. 73-98",7 Duke J. Const. L. & Pub. Pol'y 73 (2011-2012),"Class Actions, Arbitration, Consumer Protection Law",14,na,8
Collective Actions and Joinder of Parties in Arbitration: Implications of DR Horton and Concepcion [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"Berkeley Journal of Employment and Labor Law, Vol. 35, Issue 1-2 (2014), pp. 175-200",35 Berkeley J. Emp. & Lab. L. 175 (2014),"Arbitration, Joinder, Practice and Procedure, Dispute Resolution, Employment, Labor",12,na,14
Police Unions [article],"Fisk, Catherine L. (Cited 1351 times); Richardson, L. Song (Cited 470 times)",3108,"George Washington Law Review, Vol. 85, Issue 3 (May 2017), pp. 712-799",85 Geo. Wash. L. Rev. 712 (2017),"Labor, Law Enforcement, Police, Unions, Legal History, Misconduct, History",11,na,123
Employer-Provided Child Care under Title VII: Toward an Employer's Duty to Accommodate Child Care Responsibilities of Employees [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"Berkeley Women's Law Journal, Vol. 2, Issue 1 (Fall 1986), pp. 89-138",2 Berkeley Women's L.J. 89 (1986),"Child Care, Employees",10,na,2
"The Role of Private Intellectual Property Rights in Markets for Labor and Ideas: Screen Credit and the Writers Guild of America, 1938-2000 [article]","Fisk, Catherine L. (Cited 1351 times)",3108,"Berkeley Journal of Employment and Labor Law, Vol. 32, Issue 2 (2011), pp. 215-278",32 Berkeley J. Emp. & Lab. L. 215 (2011),"Credit, Intellectual Property Law, Intellectual Property Law, Labor, History, Dispute Resolution",10,na,21
The Anti-Subordination Principle of Labor and Employment Law Preemption [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"Harvard Law & Policy Review, Vol. 5, Issue 1 (Winter 2011), pp. 17-44",5 Harv. L. & Pol'y Rev. 17 (2011),"Employment, Labor, Regulation, Pesticides",9,na,10
Foreword: Making Makeup Matter [comments],"Carbado, Devon (Cited 1703 times); Fisk, Catherine (Cited 1351 times); Gulati, Mitu (Cited 3056 times)",3108,"Duke Journal of Gender Law & Policy, Vol. 14, Issue 1 (January 2007), pp. 1-12",14 Duke J. Gender L. & Pol'y 1 (2007),"Employment Practice, Sex, Harassment, Women, Discrimination, Employment, Sex Discrimination",8,na,73
Contingent Loyalty and Restricted Exit: Commentary on the Restatement of Employment Law [article],"Fisk, Catherine (Cited 1351 times); Barry, Adam (Cited 8 times)",3108,"Employee Rights and Employment Policy Journal, Vol. 16, Issue 2 (2012), pp. 413-464",16 Emp. Rts. & Emp. Pol'y J. 413 (2012),"Employment, Comparative Law, Employment Practice, States, Trade Regulation, Covenants",8,na,8
Workplace Democracy and Democratic Worker Organizations: Notes on Worker Centers [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"Theoretical Inquiries in Law, Vol. 17, Issue 1 (January 2016), pp. 101-130",17 Theoretical Inq. L. 101 (2016),"Democracy, Organizations, Work Environment, Workers' Participation in Management, Labor, Legislation, Minimum Wage, Unions",7,na,20
Imagine a World Where Employers Are Required to Bargain with Minority Unions [article],"Fisk, Catherine (Cited 1351 times); Tashlitsky, Xenia (Cited 6 times)",3108,"ABA Journal of Labor and Employment Law, Vol. 27, Issue 1 (Fall 2011), pp. 1-22",27 A.B.A. J. Lab. & Emp. L. 1 (2011-2012),"Labor, Unions, Health Law, Collective Bargaining, Health, Health Care Industry, Industry",6,na,9
Supervisors in a World of Flat Hierarchies [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"Hastings Law Journal, Vol. 64, Issue 5 (June 2013), pp. 1403-1420",64 Hastings L.J. 1403 (2012-2013),"Health Law, Discipline, Labor, Labor-Management Relations, Relatives",6,na,32
A Progressive Labor Vision of the First Amendment: Past as Prologue [comments],"Fisk, Catherine L. (Cited 1351 times)",3108,"Columbia Law Review, Vol. 118, Issue 7 (November 2018), pp. 2057-2094",Full Text Not Currently Available in HeinOnline,"First Amendment, Labor, Labor, Legal History, Causation, Civil Rights",na,na,na
Working Group on Chapter 4 of the Proposed Restatement of Employment Law: The Tort of Wrongful Discipline in Violation of Public Policy [article],"Grodin, Joseph R. (Cited 748 times); Secunda, Paul M. (Cited 478 times); Bales, Richard A. (Cited 757 times); Corrada, Roberto L. (Cited 130 times); Fisk, Catherine L. (Cited 1351 times); Kim, Pauline T. (Cited 885 times)",3108,"Employee Rights and Employment Policy Journal, Vol. 13, Issue 1 (2009), pp. 159-204",13 Emp. Rts. & Emp. Pol'y J. 159 (2009),"Discipline, Employment, Public Policy, Contracts, Employment-At-Will, Labor, Employees, Liability",6,na,2
"The Pursuit of Equity: Women, Men, and the Quest for Economic Citizenship in 20th-Century America [reviews]","Fisk, Catherine L. (Cited 1351 times)",3108,"Buffalo Law Review, Vol. 51, Issue 2 (Spring 2003), pp. 409-426",51 Buff. L. Rev. 409 (2003),"Domestic Relations, Employment Practice, Women",6,na,2
The Rampart Scandal: Policing the Criminal Justice System [article],"Burcham, David W. (Cited 45 times); Fisk, Catherine L. (Cited 1351 times)",3108,"Loyola of Los Angeles Law Review, Vol. 34, Issue 2 (2001), pp. 537-544",34 Loy. L.A. L. Rev. 537 (2000-2001),"Judges, Immigrants, Immigration Law, Law Enforcement, Misconduct, Police, Rico",5,na,19
Still Learning Something of Legislation: The Judiciary in the History of Labor Law [reviews],"Fisk, Catherine (Cited 1351 times)",3108,"Law and Social Inquiry, Vol. 19, Issue 1 (Winter 1994), pp. 151-186",19 Law & Soc. Inquiry 151 (Winter 1994),"History, Judiciary, Labor, Labor, Legislation, Labor-Management Relations",3,na,4
Exaggerating the Effects of Janus: a Reply to Professors Baude and Volokh [comments],"Chemerinsky, Erwin (Cited 7040 times); Fisk, Catherine L. (Cited 1351 times)",3108,"Harvard Law Review Forum, Vol. 132, Issue 2 (November 2018), pp. 42-58",132 Harv. L. Rev. F. 42 (2018-2019),"Unions, First Amendment, Subsidies, Labor, Money",2,2,19
"Looking for a Miracle - Women, Work, and Effective Legal Change [comments]","Fisk, Catherine L. (Cited 1351 times)",3108,"Duke Journal of Gender Law & Policy, Vol. 13, pp. 1-6",13 Duke J. Gender L. & Pol'y 1 (2006),"Women, Gender, Discrimination",2,na,32
Hollywood Writers and the Gig Economy [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"University of Chicago Legal Forum, Vol. 2017, pp. 177-204",2017 U. Chi. Legal F. 177 (2017),"Credit, Intellectual Property Law, Intellectual Property Law, Labor, Antitrust, History",1,na,38
Law As...: Theory and Method in Legal History: Foreword [comments],"Fisk, Catherine L. (Cited 1351 times); Gordon, Robert W. (Cited 2737 times)",3108,"UC Irvine Law Review, Vol. 1, Issue 3 (2011), pp. 519-542",1 UC Irvine L. Rev. 519 (2011),"States, History, Legal History, Biography",1,na,16
California Co-Enforcement Initiatives That Facilitate Worker Organizing [article],"Patel, Seema N. (Cited 1 times); Fisk, Catherine L. (Cited 1351 times)",3108,"Harvard Law and Policy Review Online, Vol. 12, pp. 1-21",12 Harv. L & Pol'y Rev. Online 1 (2017),"Labor, Government, Partnerships, Immigrants",1,na,13
Foreword [comments],"Seiler, Bryan M. (Cited 10 times); Cooper, Laura J. (Cited 138 times); Fisk, Catherine L. (Cited 1351 times)",3108,"Minnesota Law Review, Vol. 92, Issue 5 (May 2008), pp. 1289-1295",92 Minn. L. Rev. 1289 (2007-2008),"Labor, Education Law, Unions, Civil Rights",1,na,4
The Writer's Share [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"Suffolk University Law Review, Vol. 50, Issue 4 (2017), pp. 621-648",50 Suffolk U. L. Rev. 621 (2017),"Technology, Television",na,na,8
Our Institutional Commitment to Teach about the Legal Profession [comments],"Southworth, Ann (Cited 358 times); Fisk, Catherine L. (Cited 1351 times)",3108,"UC Irvine Law Review, Vol. 1, Issue 1 (2011), pp. 73-96",1 UC Irvine L. Rev. 73 (2011),"Commitment, Legal Profession, Schools, Legal Aid",na,na,16
Humiliation at Work [article],"Fisk, Catherine L. (Cited 1351 times)",3108,"William & Mary Journal of Women and the Law, Vol. 8, Issue 1 (Fall 2001), pp. 73-96",8 Wm. & Mary J. Women & L. 73 (2001-2002),"Education Law, Equal Protection, Law and Society, Discrimination, Homes, Victims, Refugees",na,na,8
Thoughts on Treating Union Representation Processes as a Market in Need of Legally Required Disclosure of Information [comments],"Fisk, Catherine L. (Cited 1351 times)",3108,"Virginia Law Review in Brief, Vol. 94, pp. 1-8",94 Va. L. Rev. Brief 1 (2008),"Rent, Employees, Labor, Neutrality, Labor",na,na,1
Improvising the Future of Worker Mobilization [reviews],"Fisk, Catherine (Cited 1351 times)",3108,"Jotwell: The Journal of Things We Like (Lots), Vol. 2016, pp. [399]-[400]",2016 Jotwell: J. Things We Like [399] (2016),"Social Justice, Labor, Employment Practice",na,na,na
"The Role of the Judiciary When the Agency Confirmation Process Stalls: Thoughts on the Two-Member NLRB and the Questions the Supreme Court Should Have, but Didn't, Address in New Process Steel, L.P. v. NLRB [article]","Fisk, Catherine L. (Cited 1351 times)",3108,"FIU Law Review, Vol. 5, Issue 2 (Spring 2010), pp. 593-616",5 FIU L. Rev. 593 (2009-2010),"Agency, Judiciary, Labor, Legislation, Administration Law",na,na,na
Is It Time for a New Free Speech Fight: Thoughts on Whether the First Amendment Is a Friend Or Foe of Labor [comments],"Fisk, Catherine L. (Cited 1351 times)",3108,"Berkeley Journal of Employment and Labor Law, Vol. 39, Issue 1 (2018), pp. 253-270",39 Berkeley J. Emp. & Lab. L. 253 (2018),"First Amendment, Labor, Labor, Legal History",na,na,1
There is Still So Much to Learn from Legislation [comments],"Fisk, Catherine (Cited 1351 times)",3108,"Law and Social Inquiry, Vol. 19, Issue 1 (Winter 1994), pp. 217-222",19 Law & Soc. Inquiry 217 (Winter 1994),"Legislation, Common Law, Labor, New Deal",na,na,na
Equality on Trial: Gender and Rights in the Modern American Workplace [reviews],"Fisk, Catherine L. (Cited 1351 times)",3108,"Law and History Review, Vol. 35, Issue 3 (August 2017), pp. 837-ii",35 Law & Hist. Rev. 837 (August 2017),"Gender, Human Rights Law, Government, Revolution",na,na,6
Unequal Treatment - The Speech and Association Rights of Employees: Implications of Knox and Harris [article],"Fisk, Catherine (Cited 1351 times); Chemerinsky, Erwin (Cited 7040 times)",3108,"Advance: The Journal of the ACS Issue Briefs, Vol. 8, pp. 55-72",8 Advance 55 (2014),"Employees, First Amendment, Health Care Providers, Unions, Fees",na,na,3
Restoring Equity in Right-to-Work Law [article],"Fisk, Catherine L. (Cited 1351 times); Sachs, Benjamin I. (Cited 403 times)",3108,"UC Irvine Law Review, Vol. 4, Issue 2 (May 2014), pp. 857-880",4 UC Irvine L. Rev. 857 (2014),"Equity, Fees, Industry, States, First Amendment",na,na,32
Reimagining Collective Rights in the Workplace [comments],"Fisk, Catherine L. (Cited 1351 times)",3108,"UC Irvine Law Review, Vol. 4, Issue 2 (May 2014), pp. 523-538",4 UC Irvine L. Rev. 523 (2014),"Labor, First Amendment, Labor, Law and Society, Elections",na,na,5
Work after the End of Employment - An Introduction [comments],"Fisk, Catherine L. (Cited 1351 times)",3108,"Law and Contemporary Problems, Vol. 82, Issue 3 (2019), pp. i-vi",82 Law & Contemp. Probs. i (2019),na,na,na,na
Democratic Norms and Governance Experimentalism in Worker Centers [article],"Ashar, Sameer M. (Cited 347 times); Fisk, Catherine L. (Cited 1351 times)",3108,"Law and Contemporary Problems, Vol. 82, Issue 3 (2019), pp. 141-192",82 Law & Contemp. Probs. 141 (2019),na,na,na,na
Labor Power and Industrial and Political Democracy [reviews],"Fisk, Catherine (Cited 1351 times)",3108,"Jotwell: The Journal of Things We Like (Lots), Vol. 2019, pp. 1-3",2019 Jotwell: J. Things We Like 1 (2019),"Democracy, Labor, History, Antitrust",na,na,5
