Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Meeting by Signals, Playing by Norms: Complementary Accounts of Nonlegal Cooperation in Institutions [comments]","Rock, Edward (Cited 2159 times); Wachter, Michael (Cited 1175 times)",1446,"University of Richmond Law Review, Vol. 36, Issue 2 (May 2002), pp. 423-442",36 U. Rich. L. Rev. 423 (2002),"Law and Society, Judges, Politics",8,na,4
"Greenhorns, Yankees, and Cosmopolitans: Venture Capital, IPOs, Foreign Firms, and U.S. Markets [article]","Rock, Edward B. (Cited 2159 times)",1446,"Theoretical Inquiries in Law, Vol. 2, Issue 2 (July 2001), pp. 711-744",2 Theoretical Inq. L. 711 (2001),"Corporations: Foreign, Foreign Investment, Banking, Corporations, Capital Market",6,na,6
Encountering the Scarlet Woman of Wall Street: Speculative Comments at the End of the Century [article],"Rock, Edward B. (Cited 2159 times)",1446,"Theoretical Inquiries in Law, Vol. 2, Issue 1 (January 2001), pp. 237-264",2 Theoretical Inq. L. 237 (2001),"Constitutional Law, Deregulation, Transportation Law, Legal Positivism",5,na,3
Corporate Law Doctrine and the Legacy of American Legal Realism [article],"Rock, Edward B. (Cited 2159 times)",1446,"University of Pennsylvania Law Review, Vol. 163, Issue 7 (June 2015), pp. 2019-2054",163 U. Pa. L. Rev. 2019 (2014-2015),"Race, Biography, Jurisprudence, Judges",5,na,23
Embattled CEOs [article],"Kahan, Marcel (Cited 2603 times); Rock, Edward (Cited 2159 times)",1446,"Texas Law Review, Vol. 88, Issue 5 (April 2010), pp. 987-1052",88 Tex. L. Rev. 987 (2009-2010),"Military, War and Peace, International Law: History, Judges, President/Executive Department, Separation, Separation of Powers",3,na,2
Corporate Control Transactions [comments],"Rock, Edward B. (Cited 2159 times); Wachter, Michael L. (Cited 1175 times)",1446,"University of Pennsylvania Law Review, Vol. 152, Issue 2 (December 2003), pp. 463-472",152 U. Pa. L. Rev. 463 (2003-2004),"Securities Law, Defenses",3,na,8
Antitrust for Institutional Investors [article],"Rock, Edward B. (Cited 2159 times); Rubinfeld, Daniel L. (Cited 985 times)",1446,"Antitrust Law Journal, Vol. 82, Issue 1 (2018), pp. 221-278",82 Antitrust L.J. 221 (2018-2019),"Antitrust, Ownership",2,na,40
Hedge Funds in Corporate Governance and Corporate Control [article],"Kahan, Marcel (Cited 2603 times); Rock, Edward B. (Cited 2159 times)",1446,"Corporate Governance Law Review, Vol. 3, Issue 2 (2007), pp. 134-205",3 Corp. Governance L. Rev. 134 (2007),"Evidence, Business Organizations, Securities Law",2,na,13
The General Counsel of a Nonprofit Enterprise: Some Questions [comments],"Rock, Edward B. (Cited 2159 times)",1446,"Houston Law Review, Vol. 46, Issue 1 (2009), pp. 17-32",46 Hous. L. Rev. 17 (2009-2010),"Insider Trading, Research",2,na,2
When the Government is the Controlling Shareholder [article],"Kahan, Marcel (Cited 2603 times); Rock, Edward B. (Cited 2159 times)",1446,"Texas Law Review, Vol. 89, Issue 6 (May 2011), pp. 1293-1364",89 Tex. L. Rev. 1293 (2010-2011),"Discovery, Practice and Procedure, Civil Procedure, Damages, Evidence, Procedure, Punitive Damages",1,na,4
Anti-Activist Poison Pills [article],"Kahan, Marcel (Cited 2603 times); Rock, Edward (Cited 2159 times)",1446,"Boston University Law Review, Vol. 99, Issue 3 (May 2019), pp. 915-970",99 B.U. L. Rev. 915 (2019),"Business Organizations, Comparative Law, Evidence",na,na,14
Collective Bargaining over Asset Restructuring [article],"Rock, Edward B. (Cited 2159 times); Wachter, Michael L. (Cited 1175 times)",1446,"University of Pennsylvania Journal of Labor and Employment Law, Vol. 1, Issue 1 (Spring 1998), pp. 201-228",1 U. Pa. J. Lab. & Emp. L. 201 (1997-1998),"Collective Bargaining, Labor, Labor",na,na,2
