Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Toward a Fourth Law of Robotics: Preserving Attribution, Responsibility, and Explainability in an Algorithmic Society [comments]","Pasquale, Frank (Cited 766 times)",7891,"Ohio State Law Journal, Vol. 78, Issue 5 (2017), pp. 1243-[iv]",78 Ohio St. L.J. 1243 (2017),"Age, Governors, Regulation",3,na,143
Democratizing Higher Education: Defending and Extending Income-Based Repayment Programs [article],"Pasquale, Frank (Cited 766 times)",7891,"Loyola Consumer Law Review, Vol. 28, Issue 1 (2015), pp. 1-30",28 Loy. Consumer L. Rev. 1 (2015-2016),"Banking, Education Law, Loans",3,na,26
Joining or Changing the Conversation - Catholic Social Thought and Intellectual Property [article],"Pasquale, Frank (Cited 766 times)",7891,"Cardozo Arts & Entertainment Law Journal, Vol. 29, Issue 3 (2011), pp. 681-728",29 Cardozo Arts & Ent. L.J. 681 (2011),"Intellectual Property Law, Jurisprudence, Law and Society, Religion, Corporations, Social Justice",2,na,5
The Hidden Costs of Health Care Cost-Cutting: Toward a Postneoliberal Health-Reform Agenda [article],"Pasquale, Frank (Cited 766 times)",7891,"Law and Contemporary Problems, Vol. 77, Issue 4 (2014), pp. 171-194",77 Law & Contemp. Probs. 171 (2014),"Costs, Health, Health Law, Liability, Medical Jurisprudence, Organizations, Physicians",2,na,24
Copyright in an Era of Information Overload: Toward the Privileging of Categorizers [article],"Pasquale, Frank (Cited 766 times)",7891,"Vanderbilt Law Review, Vol. 60, Issue 1 (January 2007), pp. 133-194",60 Vand. L. Rev. 133 (2007),"Copyright, Databases, Intellectual Property Law, Science and Technology",2,na,14
"The Hippocratic Myth: Why Doctors are under Pressure to Ration Care, Practice Politics, and Compromise Their Promise to Heal [reviews]","Pasquale, Frank (Cited 766 times)",7891,"Journal of Legal Medicine, Vol. 32, Issue 4 (October-December 2011), pp. 529-546",32 J. Legal Med. 529 (2011),"Politics, Money, Death, Patients, Repatriation, States",2,na,6
Law and Economics: Contemporary Approaches [comments],"McCluskey, Martha T. (Cited 303 times); Pasquale, Frank (Cited 766 times); Taub, Jennifer (Cited 58 times)",7891,"Yale Law & Policy Review, Vol. 35, Issue 1 (Fall 2016), pp. 297-308",35 Yale L. & Pol'y Rev. 297 (Fall 2016),"Economics, Law and Economics, Social Welfare Law, Equity",1,na,64
First Amendment Freeze Play: Bennett's Strategy for Entrenching Inequality [article],"Pasquale, Frank (Cited 766 times)",7891,"University of Pennsylvania Law Review Online, Vol. 164, pp. 215-222",164 U. Pa. L. Rev. Online 215 (2015-2016),"First Amendment, Money",1,na,na
"Prediction, Persuasion, and the Jurisprudence of Behaviourism [article]","Pasquale, Frank (Cited 766 times); Cashwell, Glyn (Cited 9 times)",7891,"University of Toronto Law Journal, Vol. 68, Supplement 1 (January 2018), pp. 63-81",Full Text Not Currently Available in HeinOnline,"Jurisprudence, Technology, Artificial Intelligence",na,na,na
Protecting Health Privacy in an Era of Big Data Processing and Cloud Computing,"Pasquale, Frank (Cited 766 times); Ragone, Tara Adams (Cited 33 times)",7891,na,2014 Stan. Tech. L. Rev. 15,na,na,na,na
"Beyond Instrumentalism: A Substantivist Perspective on Law, Technology, and the Digital Persona [article]","Pasquale, Frank (Cited 766 times); Cockfield, Arthur J. (Cited 250 times)",7891,"Michigan State Law Review, Vol. 2018, Issue 4 (2018), pp. 821-868",2018 Mich. St. L. Rev. 821 (2018),"Jurisprudence, Law and Society, Technology, Copyright, First Amendment, Communications Law",na,na,4
Typecastes: Big Data's Social Stratifications [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2015, pp. [378]-[379]",2015 Jotwell: J. Things We Like [378] (2015),"Revolution, Privacy, Agriculture Law",na,na,na
Black Box Stigmatic Harms (and How to Stop Them) [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2018, pp. 1-2",2018 Jotwell: J. Things We Like 1 (2018),"Constitutional Law, Information Privacy, National Security, Constitutional Rights, Courts, Law Enforcement",na,na,12
CyberHealth: Computerizing Personalized Comparisons of Treatment Effectiveness [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2013, pp. [18]-[20]",2013 Jotwell: J. Things We Like [18] (2013),"Health, Records, Adopted Children, Medical Records, Health Law",na,na,na
Good Fences Make Better Data Brokers [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2014, pp. [435]-[436]",2014 Jotwell: J. Things We Like [435] (2014),"Brokers, Consumer Protection Law, Industry, Age, Privacy",na,na,na
Democracy Unchained [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2017, pp. 1-3",2017 Jotwell: J. Things We Like 1 (2017),"Democracy, Utilities, Regulation",na,na,8
Banana Republic.com [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2011, pp. [10]-[12]",2011 Jotwell: J. Things We Like [10] (2011),"Comparative Law, Privacy, Intellectual Property Law, Internet",na,na,na
The End of Notice and Consent as Meaningful Privacy Protection [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2012, pp. [129]-[130]",2012 Jotwell: J. Things We Like [129] (2012),"Consent, Notice, Privacy, Economics, Information Privacy, Jurisprudence",na,na,na
Democratizing Online Life via Cultural Infrastructure [reviews],"Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2009, pp. [10]-[12]",2009 Jotwell: J. Things We Like [10] (2009),"Communications Law, Internet, Neutrality, Broadband",na,na,na
Eleven Things They Don't Tell You about Law & Economics: An Informal Introduction to Political Economy and Law [article],"Pasquale, Frank (Cited 766 times); Palladino, Lenore; McCluskey, Martha T. (Cited 303 times); Haskell, John D. (Cited 16 times); Kroncke, Jedidiah J. (Cited 3 times); Moudud, Jamee K.; Carrillo, Raul; Grey, Rohan; Varellas, James J. III; Dibadj, Reza (Cited 320 times)",7891,"Law and Inequality: A Journal of Theory and Practice, Vol. 37, Issue 1 (Winter 2019), pp. 97-148",37 Law & Ineq. 97 (2019),"Economics, International Economic Law, Rule of Law",na,na,51
"Synergy and Tradition: The Unity of Research, Service, and Teaching in Legal Education [article]","Pasquale, Frank (Cited 766 times)",7891,"Journal of the Legal Profession, Vol. 40, Issue 1 (Fall 2015), pp. 25-48",40 J. Legal Prof. 25 (2015-2016),"Education Law, Legal Education, Research",na,na,4
The Scholarship of Resonance in an Era of Discord [comments],"Pasquale, Frank (Cited 766 times)",7891,"Seton Hall Law Review, Vol. 47, Issue 3 (2017), pp. 685-692",47 Seton Hall L. Rev. 685 (2016-2017),"Biography, Law and Society, International Law: History, Religion, Water Law",na,na,9
"Empathy, Democracy, and the Rule of Law [reviews]","Pasquale, Frank (Cited 766 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2019, pp. 1-3",2019 Jotwell: J. Things We Like 1 (2019),"Artificial Intelligence, Information Privacy, Age, Judges, Law Enforcement",na,na,13
