Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"The Citizenship Clause, Original Meaning, and the Egalitarian Unity of the Fourteenth Amendment [article]","Rodriguez, Cristina M. (Cited 935 times)",8064,"University of Pennsylvania Journal of Constitutional Law, Vol. 11, Issue 5 (July 2009), pp. 1363-1372",11 U. Pa. J. Const. L. 1363 (2008-2009),"Citizenship, Fourteenth Amendment, Domestic Relations, Domicile, Immigration Law",11,na,25
Latinos: Discrete and Insular No More [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Harvard Latino Law Review, Vol. 12, Issue 1 (Spring 2009), pp. 41-52",12 Harv. Latino L. Rev. 41 (2009),"Redistricting, Immigrants, Immigration Law, Boundaries, Evidence, Internet",9,na,1
Against Individualized Consideration [notes],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Indiana Law Journal, Vol. 83, Issue 4 (Fall 2008), pp. 1405-1422",83 Ind. L.J. 1405 (2008),"Education Law, Affirmative Action",9,na,13
Toward Detente in Immigration Federalism [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Journal of Law & Politics, Vol. 30, Issue 4 (Spring 2015), pp. 505-526",30 J.L. & Pol. 505 (2014-2015),"Federalism, State and Local Government Law, Immigration Law, Government, Local Government",8,na,9
Immigration and the Civil Rights Agenda [comments],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Stanford Journal of Civil Rights & Civil Liberties, Vol. 6, Issue 1 (April 2010), pp. 125-146",6 Stan. J. C.R. & C.L. 125 (2010),"Civil Rights, Immigration Law, Law and Society, Politics, President/Executive Department, Human Rights Law, Labor",8,na,7
Building Capacity for the Transnational Regulation of Migration [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Columbia Law Review Sidebar, Vol. 110, pp. 1-11",110 Colum. L. Rev. Sidebar 1 (2010),"Capacity, Regulation, States",8,na,28
The FDA Preamble: A Backdoor to Federalization of Prescription Warning Labels [article],"Rodriguez, Cristina (Cited 935 times)",8064,"John Marshall Law Review, Vol. 41, Issue 1 (Fall 2007), pp. 161-188",41 J. Marshall L. Rev. 161 (2007-2008),"Administration Law, Food and Drug Law, Prescription, Industry, Jurisdiction, Tort Claims",5,na,2
Complexity as Constraint [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Columbia Law Review Sidebar, Vol. 115, pp. 179-197",115 Colum. L. Rev. Sidebar 179 (2015),"Administration Law, Constitutional Law, Administration Law, Separation, Separation of Powers",3,na,4
Complexity as Constraint [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Columbia Law Review Sidebar, Vol. 115, pp. 179-197",115 Colum. L. Rev. Sidebar 179 (2015),"Administration Law, Constitutional Law, Administration Law, Separation, Separation of Powers",3,na,4
"Enforcement, Integration, and the Future of Immigration Federalism [article]","Rodriguez, Cristina (Cited 935 times)",8064,"Journal on Migration and Human Security, Vol. 5, Issue 2 (2017), pp. 509-540",5 J. on Migration & Hum. Sec. 509 (2017),"Federalism, Jurisdiction, States",na,na,29
Constraint through Delegation: The Case of Executive Control over Immigration Policy [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Immigration and Nationality Law Review, Vol. 31, pp. 155-214",31 Immigr. & Nat'lity L. Rev. 155 (2010),"President/Executive Department, Immigration Law",na,na,2
Uniformity and Integrity in Immigration Law: Lessons from the Decisions of Justice (and Judge) Sotomayor [article],"Rodriguez, Cristina M. (Cited 935 times)",8064,"Immigration and Nationality Law Review, Vol. 35, pp. 25-50",35 Immigr. & Nat'lity L. Rev. 25 (2014),"Immigration Law, Constitutional Law, Federalism",na,na,1
