Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Direct Contracts, Data Sharing and Employee Risk Selection: New Stakes for Patient Privacy in Tomorrow's Health Insurance Markets [article]","Studdert, David M. (Cited 255 times)",5840,"American Journal of Law & Medicine, Vol. 25, Issues 2 & 3 (1999), pp. 233-266",25 Am. J.L. & Med. 233 (1999),"Contracts, Health, Health Insurance, Insurance, Insurance Law, Privacy, Revolution, Data Protection, Information Privacy",6,na,1
Clinical Trials Registries: A Reform that is Past Due [article],"Gold, Jennifer L. (Cited 12 times); Studdert, David M. (Cited 255 times)",5840,"Journal of Law, Medicine and Ethics, Vol. 33, Issue 4 (Winter 2005), pp. 811-820",33 J.L. Med. & Ethics 811 (2005),"Clinical Trials, Trials, Regulation, Obligations",6,na,1
"Does Tort Law Improve the Health of Newborns, or Miscarry - A Longitudinal Analysis of the Effect of Liability Pressure on Birth Outcomes [article]","Yang, Y. Tony (Cited 17 times); Studdert, David M. (Cited 255 times); Subramanian, S. V. (Cited 7 times); Mello, Michelle M. (Cited 394 times)",5840,"Journal of Empirical Legal Studies, Vol. 9, Issue 2 (June 2012), pp. 217-245",9 J. Empirical Legal Stud. 217 (2012),"Health, Liability, Medical Jurisprudence, Torts, Malpractice, Medical Malpractice, Research",4,na,4
A Longitudinal Analysis of the Impact of Liability Pressure on the Supply of Obstetrician-Gynecologists [article],"Yang, Y. Tony (Cited 17 times); Studdert, David M. (Cited 255 times); Subramanian, S. V. (Cited 7 times); Mello, Michelle M. (Cited 394 times)",5840,"Journal of Empirical Legal Studies, Vol. 5, Issue 1 (2008), pp. 21-54",5 J. Empirical Legal Stud. 21 (2008),"Liability, Medical Jurisprudence, Malpractice, Medical Malpractice, Arbitration, Health, Women",3,na,1
Deterrence in a Divided World: Emerging Problems for Malpractice Law in an Era of Managed Care [article] *new*,"Studdert, David M. (Cited 255 times); Brennan, Troyen A. (Cited 538 times)",5840,"Behavioral Sciences & the Law, Vol. 15, Issue 1 (Winter 1997), pp. 21-48",15 Behav. Sci. & L. 21 (1997),"Class Actions, Jurisdiction, Liability, Managed Care, Torts, Vicarious Liability, Health, Malpractice, Medical Malpractice, Organizations",2,na,na
Poisoned Chalice - A Critical Analysis of the Evidence Linking Personal Injury Compensation Processes with Adverse Health Outcomes [article],"Grant, Genevieve (Cited 3 times); Studdert, David M. (Cited 255 times)",5840,"Melbourne University Law Review, Vol. 33, Issue 3 (2009), pp. 865-885",33 Melb. U. L. Rev. 865 (2009),"Actions and Defenses, Experts, Expert Witnesses and Scientific Evidence, Personal Injury, Comparative Law, Torts, Criminal Law and Procedure",2,na,16
Will Divestment from Employment-Based Health Insurance Save Employers Money: The Case of State and Local Governments [article],"Goldhaber-Fiebert, Jeremy D. (Cited 1 times); Studdert, David M. (Cited 255 times); Farid, Monica S. (Cited 1 times); Bhattacharya, Jay (Cited 1 times)",5840,"Journal of Empirical Legal Studies, Vol. 12, Issue 3 (September 2015), pp. 343-394",12 J. Empirical Legal Stud. 343 (2015),"Employment, Employment Practice, Health, Health Insurance, Health Law, Insurance, Money, State and Local Government Law, Property, Property Law",1,na,1
External Review of Coverage Denials by Managed Care Organizations in California [article],"Gresenz, Carole Roan (Cited 1 times); Studdert, David M. (Cited 255 times)",5840,"Journal of Empirical Legal Studies, Vol. 2, Issue 3 (2005), pp. 449-468",2 J. Empirical Legal Stud. 449 (2005),"Health Law, Managed Care, Organizations, Administration Law, Appeals, Health, Health Insurance, Insurance",1,na,1
The Injury Brokers: An Empirical Profile of Medical Expert Witnesses in Personal Injury Litigation [article],"Grant, Genevieve (Cited 3 times); Studdert, David M. (Cited 255 times)",5840,"Melbourne University Law Review, Vol. 36, Issue 3 (2013), pp. 831-870",36 Melb. U. L. Rev. 831 (2013),"Actions and Defenses, Brokers, Expert Witnesses, Experts, Expert Witnesses and Scientific Evidence, Personal Injury, Witnesses, Compensation, Evidence, Health, No-Fault",1,na,12
Feasibility of a Health-Utility Approach to Quantifying Noneconomic Losses from Personal Injury [article],"Carvalho, Natalie; Fish, David (Cited 1 times); Grant, Genevieve M.; Salomon, Joshua A. (Cited 7 times); Studdert, David M. (Cited 255 times)",5840,"Journal of Empirical Legal Studies, Vol. 15, Issue 2 (2018), pp. 278-319",Full Text Not Currently Available in HeinOnline,"Economics, Health, Health Law and Policy, Personal Injury, Damages, Noneconomic Damages, Organizations, Partnerships, Utilities, Law Reform",na,na,na
Getting the Informed into Informed Consent and Proving It [comments],"Studdert, David M. (Cited 255 times)",5840,"Journal of Law, Medicine and Ethics, Vol. 46, Issue 4 (Winter 2018), pp. 975-977",Full Text Not Currently Available in HeinOnline,"Consent, Informed Consent, Liability, Trials, Aids",na,na,2
When Tort Resolutions Are Wrong: Predictors of Discordant Outcomes in Medical Malpractice Litigation [notes],"Studdert, David M. (Cited 255 times); Mello, Michelle M. (Cited 394 times)",5840,"Journal of Legal Studies, Vol. 36, Issue 2 (June 2007), pp. S47-S78",36 J. Legal Stud. S47 (June 2007),"Malpractice, Medical Malpractice, Evidence, Medical Jurisprudence, Standard of Care, Attorneys, Attorneys' Fees, Fees",na,na,5
In from the Cold: Law's Evolving Role in Patient Safety [article] *new*,"Studdert, David M. (Cited 255 times); Mello, Michelle M. (Cited 394 times)",5840,"DePaul Law Review, Vol. 68, Issue 2 (Winter 2019), pp. 421-458",68 DePaul L. Rev. 421 (2018-2019),na,na,na,na
