Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Relationship between Law Review Citations and Law School Rankings [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Connecticut Law Review, Vol. 39, Issue 1 (November 2006), pp. 43-76",39 Conn. L. Rev. 43 (2006-2007),"Communications Law, Employment, Schools, Education, Legal Education, Regulation",14,na,13
The Rule of Law in Antebellum College Literary Addresses: The Case of William Greene [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Cumberland Law Review, Vol. 31, Issue 2 (2001), pp. 231-286",31 Cumb. L. Rev. 231 (2000-2001),"Education, Jurisprudence, Legal History, Rule of Law, Constitutional Law, President/Executive Department",11,na,3
Thomas Ruffin: Of Moral Philosophy and Monuments [article],"Brophy, Alfred L. (Cited 537 times)",1674,"North Carolina Law Review, Vol. 87, Issue 3 (March 2009), pp. 799-854",87 N.C. L. Rev. 799 (2008-2009),"Jurisprudence, Philosophy, Slavery, History, Judges, Legal History",11,na,15
"Race, Class, and the Regulation of the Legal Profession in the Progressive Era: The Case of the 1908 Canons [article]","Brophy, Alfred L. (Cited 537 times)",1674,"Cornell Journal of Law and Public Policy, Vol. 12, Issue 3 (Summer 2003), pp. 607-630",12 Cornell J. L. & Pub. Pol'y 607 (Summer 2003),"Legal Profession, Race, Regulation, Communications Law, Internet, Legal Services, Marketing",10,na,1
Harriet Beecher Stowe's Critique of Slave Law in Uncle Tom's Cabin [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Journal of Law and Religion, Vol. 12, Issue 2 (1995-1996), pp. 457-506",12 J. L. & Religion 457 (1995-1996),"Politics, Slavery, Legal History, Jurisprudence, Philosophy",10,na,19
"The Republics of Liberty and Letters: Progress, Union, and Constitutionalism in Graduation Addresses at the Antebellum University of North Carolina [article]","Brophy, Alfred L. (Cited 537 times)",1674,"North Carolina Law Review, Vol. 89, Issue 6 (September 2011), pp. 1879-1964",89 N.C. L. Rev. 1879 (2010-2011),"Graduation, Legal Education, Liberty, Jurisprudence, Legal History, Slavery, Constitutional History, History",10,na,7
"Ingenium est Fateri per quos profeceris: Francis Daniel Pastorius' Young Country Clerk's Collection and Anglo-American Legal Literature, 1682-1716 [article]","Brophy, Alfred L. (Cited 537 times)",1674,"University of Chicago Law School Roundtable, Vol. 3, Issue 2 (1996), pp. 637-734",3 U. Chi. L. Sch. Roundtable 637 (1996),"Legal History, Legal Literature, Literature, History, Legal Profession, Deportation, Immigrants, War",9,na,5
Law [Review]'s Empire: The Assessment of Law Reviews and Trends in Legal Scholarship [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Connecticut Law Review, Vol. 39, Issue 1 (November 2006), pp. 101-118",39 Conn. L. Rev. 101 (2006-2007),"Legal Analysis and Writing, Legal Education, Communications Law",9,na,12
Introducing Applied Legal History [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Law and History Review, Vol. 31, Issue 1 (February 2013), pp. 233-240",31 Law & Hist. Rev. 233 (2013),"History, Legal History, Second Amendment, Suicide, Administration Law",9,na,7
The Nat Turner Trials [article],"Brophy, Alfred L. (Cited 537 times)",1674,"North Carolina Law Review, Vol. 91, Issue 5 (June 2013), pp. 1817-1880",91 N.C. L. Rev. 1817 (2012-2013),"Trials, Common Law, Jurisprudence, Philosophy",9,na,44
Losing the Understanding of the Importance of Race: Evaluating the Significance of Race and the Utility of Reparations [reviews],"Brophy, Alfred L. (Cited 537 times)",1674,"Texas Law Review, Vol. 80, Issue 4 (March 2002), pp. 911-932",80 Tex. L. Rev. 911 (March 2002),"Courts, Criminal Law and Procedure, Communications Law, Law and Society, Jurisprudence",9,na,5
Grave Matters: The Ancient Rights of the Graveyard [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Brigham Young University Law Review, Vol. 2006, Issue 6 (2006), pp. 1469-1516",2006 BYU L. Rev. 1469 (2006),"Leasing, Mineral Law, Housing, Organizations, Taxation",8,3,15
Property and Progress: Antebellum Landscape Art and Property Law [article],"Brophy, Alfred L. (Cited 537 times)",1674,"McGeorge Law Review, Vol. 40, Issue 3 (2009), pp. 603-660",40 McGeorge L. Rev. 603 (2009),"Property, Property Law, Arts, Theft, Holocaust, International Law, Military, War and Peace, War",8,na,13
Necessity Knows No Law: Vested Rights and the Styles of Reasoning in the Confederate Conscription Cases [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Mississippi Law Journal, Vol. 69, Issue 3 (Spring 2000), pp. 1123-1180",69 Miss. L.J. 1123 (1999-2000),"Legal History, Military Law, Vested Rights, Constitutional Law, Military, War and Peace, Sentencing, Sovereignty, States, Civil War, War",7,na,3
Whistling Dixie: The Invalidity and Unconstitutionality of Covenants against Yankees [comments],"Brophy, Alfred L. (Cited 537 times); Ghosh, Shubha (Cited 658 times)",1674,"Villanova Environmental Law Journal, Vol. 10, Issue 1 (1999), pp. 57-90",10 Vill. Envtl. L.J. 57 (1999),"Constitutional Law, Covenants, Restrictive Covenants, Antitrust",7,na,1
Applied Legal History: Demystifying the Doctrine of Odious Debts [article],"Ludington, Sarah (Cited 53 times); Gulati, Mitu (Cited 2693 times); Brophy, Alfred L. (Cited 537 times)",1674,"Theoretical Inquiries in Law, Vol. 11, Issue 1 (January 2010), pp. 247-282",11 Theoretical Inq. L. 247 (2010),"Public Finance, Banking, Jurisprudence",7,na,10
"Norms, Law, and Reparations: The Case of the Ku Klux Klan in 1920s Oklahoma [article]","Brophy, Alfred L. (Cited 537 times)",1674,"Harvard Blackletter Law Journal, Vol. 20, pp. 17-48",20 Harv. Blackletter L. J. 17 (2004),"Remedies, Biography, Law and Society, Blood",6,na,25
Contemplating When Equitable Servitudes Run with the Land [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Saint Louis University Law Journal, Vol. 46, Issue 3 (Summer 2002), pp. 691-698",46 St. Louis U. L.J. 691 (Summer 2002),"Property, Legal Analysis and Writing",6,na,7
The World of Reparations: Slavery Reparations in Historical Perspective [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Journal of Law in Society, Vol. 3, pp. 105-118",3 J.L. Soc'y 105 (2002),"Legal History, Remedies, Slavery, Democracy, States",6,na,23
The Tulsa Race Riot of 1921 in the Oklahona Supreme Court [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Oklahoma Law Review, Vol. 54, Issue 1 (Spring 2001), pp. 67-148",54 Okla. L. Rev. 67 (2001),"Law and Society, Legal History, Race, Practice and Procedure, Remedies, Statutes",6,na,37
Aloha Jurisprudence: Equity Rules in Property [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Oregon Law Review , Vol. 85, Issue 3 (2006), pp. 771-814",85 Or. L. Rev. 771 (2006),"Equity, Indian Law, Jurisprudence, Property, Democracy, Law and Society, Politics, Criminal Law, Restorative Justice",6,na,3
"For the Preservation of the King's Peace and Justice: Community and English Law in Sussex County, Pennsylvania, 1682-1696 [article]","Brophy, Alfred L. (Cited 537 times)",1674,"American Journal of Legal History, Vol. 40, Issue 2 (April 1996), pp. 167-212",40 Am. J. Legal Hist. 167 (1996),"Comparative Law, Liberty, Jury",5,na,2
What Should Inheritance Law Be - Reparations and Intergenerational Wealth Transfers [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Law and Literature , Vol. 20, Issue 2 (Summer 2008), pp. 197-212",20 Law & Literature 197 (2008),"Inheritance, Boundaries, Property",5,na,3
Law and Indentured Servitude in Mid-Eighteenth Century Pennsylvania [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Willamette Law Review, Vol. 28, Issue 1 (Winter 1991), pp. 69-126",28 Willamette L. Rev. 69 (1991-1992),"Legal History, Civil Rights, Children, Employment, Women",5,na,12
Considering William and Mary's History with Slavery: The Case of President Thomas Roderick Dew [article],"Brophy, Alfred L. (Cited 537 times)",1674,"William and Mary Bill of Rights Journal, Vol. 16, Issue 4 (April 2008), pp. 1091-1140",16 Wm. & Mary Bill Rts. J. 1091 (2007-2008),"History, Slavery, Remedies, War",5,na,16
Integrating Spaces: New Perspectives on Race in the Property Curriculum [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Journal of Legal Education, Vol. 55, Issue 2 (2005), pp. 319-341",55 J. Legal Educ. 319 (2005),"Curriculum, Law and Society, Property, Race, Comparative Law, Judges, Legal History, Property Law, Leases",5,na,4
Foreword: Lawyers and Social Change in American Legal History [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Alabama Law Review, Vol. 54, Issue 3 (Spring 2003), pp. 771-784",54 Ala. L. Rev. 771 (2002-2003),"History, Legal History, Legal Profession, Jewish Law, Liberty",4,na,3
Mrs. Lincoln's Lawyer's Cat: The Future of Legal Scholarship [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Connecticut Law Review CONNtemplations, Vol. 39, pp. 11-30",39 Conn. L. Rev. CONNtemplations 11 (2007),"Communications Law, Employment, Schools, Legal Analysis and Writing, Legal Education",4,na,2
The Eugenics Movement in North Carolina [article],"Brophy, Alfred L. (Cited 537 times); Troutman, Elizabeth (Cited 4 times)",1674,"North Carolina Law Review, Vol. 94, Issue 6 (September 2016), pp. 1871-1956",94 N.C. L. Rev. 1871 (2015-2016),"Legal History, Race and Ethnicity, Reproduction, Sentencing, Police, Police Power, Sterilization, Constitutional Law, Incompetents, Medical Jurisprudence",4,na,54
The Law and Morality of Building Renaming [article],"Brophy, Alfred L. (Cited 537 times)",1674,"South Texas Law Review, Vol. 52, Issue 1 (Fall 2010), pp. 37-68",52 S. Tex. L. Rev. 37 (2010-2011),"Law and Society, Legal History, Education",4,na,30
Antislavery Women and the Origins of American Jurisprudence [reviews],"Brophy, Alfred L. (Cited 537 times)",1674,"Texas Law Review, Vol. 94, Issue 1 (November 2015), pp. 115-146",94 Tex. L. Rev. 115 (2015-2016),"Gender, Jurisprudence, Legal History, Race and Ethnicity, Women, History, Murder, Revolution, Slavery, Torture",4,na,7
"How Missionaries Thought: About Property Law, for Instance [article]","Brophy, Alfred L. (Cited 537 times)",1674,"University of Hawai'i Law Review , Vol. 30, Issue 2 (Summer 2008), pp. 373-400",30 U. Haw. L. Rev. 373 (2007-2008),"Property, Property Law, Religion, Courts, History",3,na,2
Reading Professor Obama: Race and the American Constitutional Tradition [article],"Gahagan, Stacey Marlise (Cited 2 times); Brophy, Alfred L. (Cited 537 times)",1674,"University of Pittsburgh Law Review, Vol. 75, Issue 4 (Summer 2014), pp. 495-582",75 U. Pitt. L. Rev. 495 (2013-2014),"Legal Education, President/Executive Department, Race, Congress, Prisoners, Disability Law, Intellectual Property Law, International Trade, Persons, Soft Law",2,na,7
Overcoming at the University of Alabama [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Alabama Civil Rights and Civil Liberties Law Review, Vol. 1, Issue 1 (2011), pp. 15-30",1 Ala. C.R. & C.L. L. Rev. 15 (2011),"Legal History, Money, Students, Civil Rights, Data Protection, First Amendment, Fourteenth Amendment, Privacy",2,na,4
Louisa McCord and Antebellum Southern Legal Thought [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Cardozo Women's Law Journal, Vol. 5, pp. 33-78",5 Cardozo Women's L.J. 33 (1998),"Ethics, Students, Sociology, Negligence",2,na,3
Reparations Talk in College [notes],"Brophy, Alfred L. (Cited 537 times)",1674,"Michigan Journal of Race & Law, Vol. 11, Issue 1 (Fall 2005), pp. 195-218",11 Mich. J. Race & L. 195 (Fall 2005),"Legal History, Remedies",2,na,2
Twenty-One Months a Slave: Cornelius Sinclair's Odyssey [article],"Crump, Judson E. (Cited 2 times); Brophy, Alfred L. (Cited 537 times)",1674,"Mississippi Law Journal, Vol. 86, Issue 3 (2017), pp. 457-512",86 Miss. L.J. 457 (2017),"Labor Law, Legal History, Antitrust, Standing, Agency",2,na,3
Ralph Ellison and the Law [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Oklahoma City University Law Review, Vol. 26, Issue 3 (Fall 2001), pp. 823-838",26 Okla. City U. L. Rev. 823 (2001),"Biography, Law and Society, Blood, Race",2,na,1
Foreword [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Oklahoma City University Law Review, Vol. 23, Issues 1 and 2 (Spring and Summer 1998), pp. 1-12",23 Okla. City U. L. Rev. 1 (1998),"Indian Law, International Law",2,na,5
Harriet Beecher Stowe's Interpretation of the Slavery of Politics in Dred: A Tale of the Great Dismal Swamp [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Oklahoma City University Law Review, Vol. 25, Issues 1 and 2 (Spring and Summer 2000), pp. 63-86",25 Okla. City U. L. Rev. 63 (2000),"Politics, Slavery, Legal History, Jurisprudence, Philosophy",2,na,5
Reparations Models [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Windsor Yearbook of Access to Justice, Vol. 22, pp. 71-84",22 Windsor Y.B. Access Just. 71 (2003),"Restitution, Remedies, Slavery, War",2,na,13
[Re]Integrating Spaces: The Possibilities of Common Law Property [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Savannah Law Review, Vol. 2, Issue 1 (2015), pp. 1-20",2 Savannah L. Rev. 1 (2015),"Common Law, Legal History, Property, Race and Ethnicity, Investment, Land Use, Estates, Intellectual Property Law, Law and Society, Science and Technology",2,na,5
"Land, Slaves, and Bonds: Trust and Probate in the Pre-Civil War Shenandoah Valley [article]","Brophy, Alfred L. (Cited 537 times); Thie, Douglas (Cited 2 times)",1674,"West Virginia Law Review, Vol. 119, Issue 1 (Fall 2016), pp. 345-396",119 W. Va. L. Rev. 345 (2016-2017),"Bonds, Civil War, Estates, Law and Society, Probate, Race and Ethnicity, War, Legal History, Property, Estate Planning",2,na,14
"Introduction: A Famous Fox, a Surfacing Whale, and the Forgotten Slave [comments]","Brophy, Alfred L. (Cited 537 times)",1674,"Law and History Review, Vol. 27, Issue 1 (Spring 2009), pp. 145-148",27 Law & Hist. Rev. 145 (2009),"Jurisprudence, Natural Law, Legal Analysis and Writing, Computer Law",2,na,4
When More than Property Is Lost: The Dignity Losses and Restoration of the Tulsa Riot of 1921 [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Law & Social Inquiry, Vol. 41, Issue 4 (Fall 2016), pp. 824-832",Full Text Not Currently Available in HeinOnline,"Property, Biography, Law and Society, Insurance",1,na,na
The Civil Rights Act of 1964 and the Fulcrum of Property Rights [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Alabama Civil Rights & Civil Liberties Law Review, Vol. 6, Issue 1 (2014), pp. 75-94",6 Ala. C.R. & C.L. L. Rev. 75 (2014-2015),"Civil Rights, Property, Race, Politics",1,na,8
Editorial [editorial],"Brophy, Alfred L. (Cited 537 times); Vogenauer, Stefan (Cited 19 times)",1674,"American Journal of Legal History, Vol. 58, Issue 1 (March 2018), pp. 1-3",Full Text Not Currently Available in HeinOnline,na,1,na,na
Jim Crow in the Yale Law Journal [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Connecticut Law Review Online, Vol. 49, pp. 1-18",49 Conn. L. Rev. CONNtemplations 1 (2017),"Administrative Law, Human Rights, Liberty, Civil War, Slavery, War, Commitment, Constitutional Law, Legal History, Politics",1,na,18
The Law of the Descent of Thought [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Law and Literature , Vol. 20, Issue 3 (Fall 2008), pp. 343-402",20 Law & Literature 343 (2008),"Graduation, Legal Education, Liberty, Literature, Slavery",1,na,1
"Freedom Has a Face: Race, Identity, and Community in Jefferson's Virginia [reviews]","Brophy, Alfred L. (Cited 537 times)",1674,"Journal of Legal Education, Vol. 65, Issue 1 (August 2015), pp. 255-260",65 J. Legal Educ. 255 (2015-2016),"Race, Legal History, Plaintiffs, Race and Ethnicity, Civil War, Punishment, Slavery, Thirteenth Amendment, War",1,na,5
"Go White, Young Man [reviews]","Brophy, Alfred L. (Cited 537 times)",1674,"Vanderbilt Law Review En Banc, Vol. 65, pp. 1-10",65 Vand. L. Rev. En Banc 1 (2012),"Legal History, History, Law and Society, Race, States, Education",na,na,12
The New York Revised Statutes' Trust Code and the Path of the Common Law [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"ACTEC Law Journal, Vol. 43, Issue 2 (Winter 2018), pp. 305-310",43 ACTEC L.J. 305 (2017-2018),"Commercial Law, Trusts, Criminal Law and Procedure",na,na,8
Wythe Holt: Teacher and Colleague [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Alabama Law Review, Vol. 58, Issue 5 (2007), pp. 945-952",58 Ala. L. Rev. 945 (2007),"Legal History, History, Democracy, Research",na,na,na
Charles Ogletree and Tulsa Riot Victims [comments],"Brophy, Alfred (Cited 537 times)",1674,"Harvard Blackletter Law Journal, Vol. 22, pp. 145-148",22 Harv. Blackletter L. J. 145 (2006),"Victims, Property, Race",na,na,4
A Brief Biography of Jane Jacobs [comments],"Brophy, Alfred (Cited 537 times)",1674,"Boston College Environmental Affairs Law Review, Vol. 28, Issue 4 (2001), pp. 535-536",28 B. C. Envtl. Aff. L. Rev. 535 (2000-2001),"Biography, Ecology, Zoning",na,na,4
Intrducing the Future of Legal History: On Re-Launching the American Journal of Legal History [editorial],"Brophy, Alfred L. (Cited 537 times); Vogenauer, Stefan (Cited 19 times)",1674,"American Journal of Legal History, Vol. 56, Issue 1 (March 2016), pp. 1-5",56 Am. J. Legal Hist. 1 (2016),na,na,na,72
The Southern Scholar: Howard College before the Civil War [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Cumberland Law Review, Vol. 46, Issue 2 (2015-2016), pp. 289-310",46 Cumb. L. Rev. 289 (2015-2016),"Civil War, Legal History, War, Slavery, Education, Jurisprudence, Rule of Law",na,na,2
Watchman's New Constitutional Vision [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Cumberland Law Review, Vol. 47, Issue 1 (2016-2017), pp. 19-24",47 Cumb. L. Rev. 19 (2016-2017),"Children, Law and Society, Legal Profession",na,na,8
Remembering Privacy and Regulation [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Connecticut Law Review CONNtemplations, Vol. 43, pp. 1-9",43 Conn. L. Rev. CONNtemplations 1 (2011),"Judges, Legal Analysis and Writing, Criminal Law and Procedure, Legal History",na,na,30
The Road to the Gettysburg Address [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Florida State University Law Review, Vol. 43, Issue 3 (Spring 2016), pp. 831-900",43 Fla. St. U. L. Rev. 831 (2015-2016),"Constitutional Law, Legal History, President/Executive Department, Affirmative Action, Statutory Interpretation, Land Use",na,na,24
Black Power in a Prison Library [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Howard Law Journal, Vol. 61, Issue 1 (Fall 2017), pp. 1-34",61 Howard L.J. 1 (2017-2018),"Sentencing and Punishment, Censorship, Libraries",na,na,35
Realistic Reparations [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Freedom Center Journal, Vol. 1, Issue 1 (2008), pp. 1-21",1 Freedom Center J. 1 (2008-2009),"Legal History, Women, Restitution, Remedies",na,na,13
"Ranking Law Schools with LSATs Employment Outcomes, and Law Review Citations [article]","Brophy, Alfred L. (Cited 537 times)",1674,"Indiana Law Journal Supplement, Vol. 91, pp. 55-86",91 Ind. L.J. Supp. 55 (2015),"Communications Law, Legal Education, Criminal Law and Procedure",na,na,13
African American Student Enrollment and Law School Ranking [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Journal of Civil Rights and Economic Development, Vol. 27, Issue 1 (Fall 2013), pp. 15-46",27 J. C.R. & Econ. Dev. 15 (2013-2015),"Law Students, Students, Legal Education, Legal Profession, Graduation",na,na,1
"Renee C. Romano, Racial Reckoning: Prosecuting America's Civil Rights Murders [reviews]","Brophy, Alfred L. (Cited 537 times)",1674,"Law and History Review, Vol. 33, Issue 4 (November 2015), pp. 1022-1023",33 Law & Hist. Rev. 1022 (2015),"Civil Rights, Environment, Investment",na,na,9
Debating Slavery and Empire in the Washington College Literary Societies [article],"Brophy, Alfred L. (Cited 537 times)",1674,"Washington and Lee Journal of Civil Rights and Social Justice, Vol. 22, Issue 2 (Summer 2016), pp. 273-296",22 Wash. & Lee J. Civ. Rts. & Soc. Just. 273 (2016),"Slavery, Collective Bargaining, Employment, States",na,na,10
Slaves as Plaintiffs [reviews],"Brophy, Alfred L. (Cited 537 times)",1674,"Michigan Law Review, Vol. 115, Issue 6 (April 2017), pp. 895-914",115 Mich. L. Rev. 895 (2016-2017),"Legal History, Race and Ethnicity, Gender, International Law, Jurisprudence",na,na,12
Magna Carta: The First Eight-Hundred Years [comments],"Brophy, Alfred L. (Cited 537 times); Marshall, William P. (Cited 2366 times); Orth, John V. (Cited 419 times)",1674,"North Carolina Law Review, Vol. 94, Issue 5 (June 2016), pp. 1409-1412",94 N.C. L. Rev. 1409 (2015-2016),"Sustainable Development, Politics, Religious Freedom",na,na,8
Non-Originalist Originalists: The Nineteenth Amendment and the Fourteenth Amendment's Anticaste Principle [comments],"Brophy, Alfred L. (Cited 537 times)",1674,"Texas Law Review See Also, Vol. 90, pp. 55-62",90 Tex. L. Rev. See Also 55 (2011-2012),"Fourteenth Amendment, Age, Age Discrimination, Discrimination, Sex, Sex Discrimination",na,na,4
