Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
War and Peace in Time and Space [article],"Dudziak, Mary L. (Cited 524 times)",8185,"Seattle Journal for Social Justice, Vol. 13, Issue 2 (Fall 2014), pp. 381-398",13 Seattle J. Soc. Just. 381 (2014-2015),"War, National Security",4,na,8
Toward a Geopolitics of the History of International Law in the Supreme Court [article],"Dudziak, Mary L. (Cited 524 times)",8185,"American Society of International Law Proceedings, Vol. 105, pp. 532-542",105 Am. Soc'y Int'l L. Proc. 532 (2011),"Civil Rights, International Law, Customary Law, Jurisprudence",3,na,4
"Law, Modernization, and the Question of Agency in American Legal History [article]","Dudziak, Mary L. (Cited 524 times)",8185,"Tulsa Law Review, Vol. 40, Issue 4 (Summer 2005), pp. 591-598",40 Tulsa L. Rev. 591 (2004-2005),"Agency, History, Legal History, Criminal Law, Comparative Law",3,na,na
"Law, Power, and Rumors of War: Robert Jackson Confronts Law and Security after Nuremberg [comments]","Dudziak, Mary L. (Cited 524 times)",8185,"Buffalo Law Review, Vol. 60, Issue 2 (April 2012), pp. 367-386",60 Buff. L. Rev. 367 (2012),"Genocide, Military Law, Race and Ethnicity, International Law, National Defense, Jurisprudence, Legal Analysis and Writing, Legal History, Military, War and Peace",2,na,6
The Supreme Court and Racial Equality during World War II [article] *new*,"Dudziak, Mary L. (Cited 524 times)",8185,"Journal of Supreme Court History, Vol. 1996, Issue 21 (1996), pp. 35-48",1996 J. Sup. Ct. Hist. 35 (1996),"Education, General, History, Legal History, New Deal",1,na,na
The Future as a Concept in National Security Law [article],"Dudziak, Mary L. (Cited 524 times)",8185,"Pepperdine Law Review, Vol. 42, Issue 3 (2015), pp. 591-606",42 Pepp. L. Rev. 591 (2014-2015),"National Security, War",1,na,11
Mark Tushnet's Thurgood Marshall and the Rule of Law [article],"Dudziak, Mary L. (Cited 524 times)",8185,"QLR, Vol. 26, Issue 3 (2008), pp. 711-726",26 QLR 711 (2007-2008),"Rule of Law, Judges, Jurisprudence, Constitutional Law, Democracy",na,na,5
Transnational Constitutionalism beyond the Footnotes: Thurgood Marshall's Public Diplomacy [comments],"Dudziak, Mary L. (Cited 524 times)",8185,"University of Cincinnati Law Review, Vol. 78, Issue 2 (Winter 2009), pp. 699-710",78 U. Cin. L. Rev. 699 (2009-2010),"Constitutional Law, Diplomacy, Democracy, Foreign Affairs, Race, Comparative Law, Legal Analysis and Writing, States",na,na,4
On the Civil-Ness of Civil War: A Comment on David Armitage's Civil War Time [comments],"Dudziak, Mary L. (Cited 524 times)",8185,"American University International Law Review, Vol. 33, Issue 2 (2017), pp. 335-344",33 Am. U. Int'l L. Rev. 335 (2017-2018),"Legal History, Military, War and Peace, Terrorism, Civil War, International Law, Dispute Resolution, Organizations",na,na,13
On the Civil-ness of Civil War: A Comment on David Armitage's Civil War Time [comments],"Dudziak, Mary L. (Cited 524 times)",8185,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 111, pp. 14-20",Full Text Not Currently Available in HeinOnline,"Civil War, War",na,na,na
Law and the Concept of Wartime [article],"Dudziak, Mary L. (Cited 524 times)",8185,"Insights on Law and Society, Vol. 13, Issue 3 (Spring 2013), pp. 4-7",13 Insights on L. & Soc'y 4 (2012-2013),"History, Jurisprudence, Legal Analysis and Writing, Legal History, Military, War and Peace, War",na,na,1
Death and the War Power [article],"Dudziak, Mary L. (Cited 524 times)",8185,"Yale Journal of Law & the Humanities, Vol. 30, Issue 1 (Winter 2018), pp. 25-62",30 Yale J.L. & Human. 25 (2018),"Death, Legal History, Military, War and Peace, War, Civil War",na,na,109
The Outcome of Influence: Hitler's American Model and Transnational Legal History [reviews],"Dudziak, Mary L. (Cited 524 times)",8185,"Michigan Law Review, Vol. 117, Issue 6 (April 2019), pp. 1179-1194",117 Mich. L. Rev. 1179 (2018-2019),na,na,na,na
