Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Right Way to Regulate from behind [comments],"Partnoy, Frank (Cited 839 times)",6118,"North Carolina Banking Institute, Vol. 18, Issue 1 (November 2013), pp. 113-122",18 N.C. Banking Inst. 113 (2013-2014),"Regulation, Jurisprudence",4,na,4
Shapeshifting Corporations [article],"Partnoy, Frank (Cited 839 times)",6118,"University of Chicago Law Review, Vol. 76, Issue 1 (Winter 2009), pp. 261-288",76 U. Chi. L. Rev. 261 (2009),"Corporations, Bankruptcy Law, Sovereignty",4,na,5
The Timing and Source of Regulation [article],"Partnoy, Frank (Cited 839 times)",6118,"Seattle University Law Review, Vol. 37, Issue 2 (Winter 2014), pp. 423-434",37 Seattle U. L. Rev. 423 (2013-2014),"Jurisprudence, Regulation, Banking, Economics",2,na,9
Specificity and Time Horizons [article],"Partnoy, Frank (Cited 839 times)",6118,"Seattle University Law Review, Vol. 41, Issue 2 (Winter 2018), pp. 525-542",41 Seattle U. L. Rev. 525 (2017-2018),"Banking and Finance, Business Organizations, Economics, Liability, Investment",1,na,13
Corporations and Human Life [article],"Partnoy, Frank (Cited 839 times)",6118,"Seattle University Law Review, Vol. 40, Issue 2 (Winter 2017), pp. 399-426",40 Seattle U. L. Rev. 399 (Winter 2017),"Corporations, Liberty, Religion, Sexual Orientation, Discrimination, Employment, Employment Discrimination, Employment Practice, Religious Discrimination",1,na,14
"The Match King, Chapter 9: The Author's Cut [article]","Partnoy, Frank (Cited 839 times)",6118,"Michigan State Law Review, Vol. 2009, Issue 4 (Winter 2009), pp. 1207-1238",2009 Mich. St. L. Rev. 1207 (2009),"Credit, Community Property, Property, Securities",1,na,3
Webber's Best Weapon: Working-Class Shareholders as David to Corporate Management's Goliath [reviews],"Partnoy, Frank (Cited 839 times)",6118,"Boston University Law Review, Vol. 99, Issue 1 (January 2019), pp. 291-302",99 B.U. L. Rev. 291 (2019),"Labor, Regulation, Evidence",na,na,9
Law and the Theory of Fields [article],"Partnoy, Frank (Cited 839 times)",6118,"Seattle University Law Review, Vol. 39, Issue 2 (Winter 2016), pp. 579-592",39 Seattle U. L. Rev. 579 (2015-2016),"Benefit Corporations, Corporations, Economics, Jurisprudence, Law and Society, Nonprofit Organizations, Organizations",na,na,27
Berle and Corporation Finance: Everything Old Is New Again [article],"Partnoy, Frank (Cited 839 times)",6118,"Seattle University Law Review, Vol. 42, Issue 2 (Winter 2019), pp. 499-512",42 Seattle U. L. Rev. 499 (2018-2019),na,na,na,na
"The Law of Two Prices: Regulatory Arbitrage, Revisited [article]","Partnoy, Frank (Cited 839 times)",6118,"Georgetown Law Journal, Vol. 107, Issue 4 (April 2019), pp. 1017-1044",107 Geo. L.J. 1017 (2018-2019),na,na,na,na
