Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Cloning and the Preservation of Family Integrity [article],"Orentlicher, David (Cited 648 times)",2257,"Louisiana Law Review, Vol. 59, Issue 4 (Summer 1999), pp. 1019-1040",59 La. L. Rev. 1019 (1998-1999),"Cloning, Domestic Relations, Public Policy",16,na,9
Diversity: A Fundamental American Principle [article],"Orentlicher, David (Cited 648 times)",2257,"Missouri Law Review, Vol. 70, Issue 3 (Summer 2005), pp. 777-812",70 Mo. L. Rev. 777 (2005),"Law and Society, Affirmative Action, Education, Interest",16,na,6
The Alleged Distinction between Euthanasia and the Withdrawal of Life-Sustaining Treatment: Conceptually Incoherent and Impossible to Maintain [article],"Orentlicher, David (Cited 648 times)",2257,"University of Illinois Law Review, Vol. 1998, Issue 3 (1998), pp. 837-860",1998 U. Ill. L. Rev. 837 (1998),"Euthanasia, Medical Jurisprudence, Assisted Suicide, Suicide",15,na,28
Presumed Consent to Organ Donation: Its Rise and Fall in the United States [article],"Orentlicher, David (Cited 648 times)",2257,"Rutgers Law Review , Vol. 61, Issue 2 (Winter 2009), pp. 295-332",61 Rutgers L. Rev. 295 (2008-2009),"Consent, Health Law, Organ Donation, States, Medical Jurisprudence, Liberty",15,na,51
Rights to Healthcare in the United States: Inherently Unstable [article],"Orentlicher, David (Cited 648 times)",2257,"American Journal of Law & Medicine, Vol. 38, Issues 2 & 3 (2012), pp. 326-347",38 Am. J.L. & Med. 326 (2012),"Social Welfare Law, States, Banking, Health",13,na,19
Beyond Cloning: Expanding Reproductive Options for Same-Sex Couples [article],"Orentlicher, David (Cited 648 times)",2257,"Brooklyn Law Review, Vol. 66, Issue 3 (2000-2001), pp. 651-684",66 Brook. L. Rev. 651 (2000-2001),"Cloning, Domestic Relations, Science and Technology, Sex, Sexuality and the Law, Bioethics, Genetics",11,na,14
Discrimination out of Dismissiveness: The Example of Infertility [article],"Orentlicher, David (Cited 648 times)",2257,"Indiana Law Journal , Vol. 85, Issue 1 (Winter 2010), pp. 143-186",85 Ind. L.J. 143 (2010),"Discrimination, Infertility, Medical Jurisprudence, Politics, Women, Employment Practice, Pregnancy, Sexuality and the Law",11,na,10
The Commercial Speech Doctrine in Health Regulation: The Clash between the Public Interest in a Robust First Amendment and the Public Interest in Effective Protection from Harm [article],"Orentlicher, David (Cited 648 times)",2257,"American Journal of Law & Medicine, Vol. 37, Issues 2 & 3 (2011), pp. 299-314",37 Am. J.L. & Med. 299 (2011),"Commercial Speech, First Amendment, Health, Interest, Regulation, Public Health",10,na,11
The Rise and Fall of Managed Care: A Predictable Tragic Choices Phenomenon [article],"Orentlicher, David (Cited 648 times)",2257,"Saint Louis University Law Journal, Vol. 47, Issue 2 (Spring 2003), pp. 411-[ii]",47 St. Louis U. L.J. 411 (2003),"Managed Care, Professional Ethics",10,na,3
Conflicts of Interest and the Constitution [article],"Orentlicher, David (Cited 648 times)",2257,"Washington and Lee Law Review, Vol. 59, Issue 3 (Summer 2002), pp. 713-766",59 Wash. & Lee L. Rev. 713 (2002),"Constitutional Law, Interest, Jurisprudence, Capital Market, Securities, Procurement",8,na,8
Universality and Its Limits: When Research Ethics Can Reflect Local Circumstances [article],"Orentlicher, David (Cited 648 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 30, Issue 3 (Fall 2002), pp. 403-410",30 J.L. Med. & Ethics 403 (2002),"International Law, Medical Jurisprudence, Human Rights",7,na,1
"Constitutional Challenges to the Health Care Mandate: Based in Politics, Not Law [notes]","Orentlicher, David (Cited 648 times)",2257,"University of Pennsylvania Law Review PENNumbra, Vol. 160, pp. 19-32",160 U. Pa. L. Rev. PENNumbra 19 (2011),"Health, Politics, Congress, New Deal",6,na,2
Health Care Reform and Efforts to Encourage Healthy Choices by Individuals [article],"Orentlicher, David (Cited 648 times)",2257,"North Carolina Law Review, Vol. 92, Issue 5 (June 2014), pp. 1637-1660",92 N.C. L. Rev. 1637 (June 2014),"Consumer Protection Law, Health, Ethics",6,na,14
Medicaid at 50: No Longer Limited to the Deserving Poor [article],"Orentlicher, David (Cited 648 times)",2257,"Yale Journal of Health Policy, Law and Ethics, Vol. 15, Issue 1 (Winter 2015), pp. 185-196",15 Yale J. Health Pol'y L. & Ethics 185 (2015),"Medicaid, Health, Insurance, Social Welfare Law",6,na,19
Cost Containment and the Patient Protection and Affordable Care Act [article],"Orentlicher, David (Cited 648 times)",2257,"FIU Law Review, Vol. 6, Issue 1 (Fall 2010), pp. 67-86",6 FIU L. Rev. 67 (2010-2011),"Health, Medical Jurisprudence, Organizations, Health Law, Law and Society",5,na,8
Fee Payments to Criminal Defense Lawyers from Third Parties: Revisiting United States v. Hodge and Zweig [article],"Orentlicher, David (Cited 648 times)",2257,"Fordham Law Review, Vol. 69, Issue 3 (December 2000), pp. 1083-1110",69 Fordham L. Rev. 1083 (2000-2001),"States, Third Parties, Documents, Attorneys, Jury, Witnesses",5,1,2
Aging Populations and Physician Aid in Dying: The Evolution of State Government Policy [article],"Orentlicher, David (Cited 648 times)",2257,"Indiana Law Review, Vol. 48, Issue 1 (2014), pp. 111-124",48 Ind. L. Rev. 111 (2014-2015),"Government, Medical Jurisprudence, Physicians, State Government, Assisted Suicide, Euthanasia, Suicide",5,na,11
Abortion and Compelled Physician Speech [article],"Orentlicher, David (Cited 648 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 43, Issue 1 (Spring 2015), pp. 9-21",43 J.L. Med. & Ethics 9 (2015),"Abortion, Consent, Informed Consent",5,na,6
"Off-Label Marketing, the First Amendment, and Federalism [article]","Orentlicher, David (Cited 648 times)",2257,"Washington University Journal of Law & Policy, Vol. 50, pp. 89-102",50 Wash. U. J. L. & Pol'y 89 (2016),"Federalism, First Amendment, Food and Drug Law, Marketing, Regulation, States",5,na,8
A Restatement of Health Care Law [article],"Orentlicher, David (Cited 648 times)",2257,"Brooklyn Law Review, Vol. 79, Issue 2 (Winter 2014), pp. 435-456",79 Brook. L. Rev. 435 (2013-2014),"Health, Health Law, Medical Jurisprudence, Patients",4,na,1
Rationing Health Care: It's a Matter of the Health Care System's Structure [article],"Orentlicher, David (Cited 648 times)",2257,"Annals of Health Law, Vol. 19, Issue 3 (Spring 2010 ), pp. 449-464",19 Annals Health L. 449 (2009-2010),"Health, Medical Jurisprudence, Managed Care, Costs",4,na,10
Representing Defendants on Charges of Economic Crime: Unethical When Done for a Fee [article],"Orentlicher, David (Cited 648 times)",2257,"Emory Law Journal , Vol. 48, Issue 4 (Fall 1999), pp. 1339-1376",48 Emory L. J. 1339 (1999),"Criminal Law and Procedure, Professional Ethics, Legal Profession",4,na,6
"Controlling Health Care Costs through Public, Transparent Processes: The Conflict between the Morally Right and the Socially Feasible [article]","Orentlicher, David (Cited 648 times)",2257,"Journal of Corporation Law, Vol. 36, Issue 4 (Summer 2011), pp. 807-822",36 J. Corp. L. 807 (2010-2011),"Costs, Health, Health Law, Business Organizations, Health Insurance, Health Law and Policy, Insurance, Congress, Constitutional Law",4,na,1
Advertising Policies of Medical Journals: Conflicts of Interest for Journal Editors and Professional Societies [article],"Orentlicher, David (Cited 648 times); Hehir, Michael K. II (Cited 4 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 27, Issue 2 (Summer 1999), pp. 113-121",27 J.L. Med. & Ethics 113 (1999),"Advertising, Interest, Conflict of Interest, Health, Industry, Misconduct",4,na,na
The Future of the Affordable Care Act: Protecting Economic Health More than Physical Health [comments],"Orentlicher, David (Cited 648 times)",2257,"Houston Law Review, Vol. 51, Issue 4 (2014), pp. 1057-1080",51 Hous. L. Rev. 1057 (2013-2014),"Health, Health Law, Insurance Law, Taxation-Federal Income, Employees",3,na,9
The Misperception That Bioethics and the Law Lag behind Advances in Biotechnology: A Response to Michael H. Shapiro [article],"Orentlicher, David (Cited 648 times)",2257,"Indiana Law Review, Vol. 33, Issue 1 (1999), pp. 163-172",33 Ind. L. Rev. 163 (1999-2000),"Bioethics, Biotechnology, Medical Jurisprudence, Cloning",3,na,5
Can Congress Make You Buy Broccoli - And Why It Really Doesn't Matter [article],"Orentlicher, David (Cited 648 times)",2257,"Southern California Law Review Postscript, Vol. 84, pp. 9-15",84 S. Cal. L. Rev. Postscript 9 (2011),"Congress, Commerce, Death, Health, Constitutional Law, Federalism",3,na,3
Politics and the Supreme Court: The Need for Ideological Balance [article],"Orentlicher, David (Cited 648 times)",2257,"University of Pittsburgh Law Review, Vol. 79, Issue 3 (Spring 2018), pp. 411-436",79 U. Pitt. L. Rev. 411 (2017-2018),"Politics, Civil Rights, History, Administration Law",2,na,34
Economic Inequality and College Admissions Policies [article],"Orentlicher, David (Cited 648 times)",2257,"Cornell Journal of Law and Public Policy, Vol. 26, Issue 1 (Fall 2016), pp. 101-124",26 Cornell J. L. & Pub. Pol'y 101 (2016-2017),"Economics, Education, Courts, Law and Society, Affirmative Action, Civil Rights",2,na,53
Concussion and Football: Failures to Respond by the NFL and the Medical Profession [article],"Orentlicher, David (Cited 648 times); David, William S. (Cited 2 times)",2257,"FIU Law Review, Vol. 8, Issue 1 (Fall 2012), pp. 23-36",8 FIU L. Rev. 23 (2012-2013),"Economics, Medical Jurisprudence, Health Law",2,na,38
Controlling Health Care Spending: More Patient Skin in the Game [article],"Orentlicher, David (Cited 648 times)",2257,"Indiana Health Law Review, Vol. 13, Issue 2 (2016), pp. 348-362",13 Ind. Health L. Rev. 348 (2016),"Health, Economics",2,na,12
Political Dysfunction and the Election of Donald Trump: Problems with the U.S. Constitution's Presidency [article],"Orentlicher, David (Cited 648 times)",2257,"Indiana Law Review, Vol. 50, Issue 1 (2016), pp. 247-264",50 Ind. L. Rev. 247 (2016-2017),"Presidency, President/Executive Department, Politics",2,na,84
"Lies, Damn Lies and Statistics: How Empirical Research Shapes Health Law and Policy - A Symposium in Celebration of the Tenth Anniversary of the Center for Law and Health [comments]","Kinney, Eleanor D. (Cited 720 times); Orentlicher, David (Cited 648 times)",2257,"Indiana Law Review, Vol. 31, Issue 1 (1998), pp. 9-12",31 Ind. L. Rev. 9 (1998),"Health, Health Law, Health Law and Policy, Research, Statistics, Antitrust, Immunity, State Action, Medical Jurisprudence, Nanotechnology",2,na,na
NFIB v. Sebelius: Proportionality in the Exercise of Congressional Power [comments],"Orentlicher, David (Cited 648 times)",2257,"Utah Law Review, Vol. 2013, Issue 2 (2013), pp. 463-478",2013 Utah L. Rev. 463 (2013),"Constitutional Law, Criminal Law and Procedure, Health Law, Supreme Court of the United States, Legislation, Social Welfare Law",1,na,na
Commentary: Organ Retrieval from Anencephalic Infants: Understanding the AMA's Recommendations [comments],"Orentlicher, David (Cited 648 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 23, Issue 4 (Winter 1995), pp. 401-402",23 J.L. Med. & Ethics 401 (1995),"Infants, Organ Donation, Medical Jurisprudence, Science and Technology",1,na,1
Supreme Court Reform: Desirable - and Constitutionally Required [article],"Orentlicher, David (Cited 648 times)",2257,"Southern California Law Review Postscript, Vol. 92, pp. 29-38",92 S. Cal. L. Rev. Postscript 29 (2018),na,1,na,na
Insights from a National Conference: Conflicts of Interest in the Practice of Medicine [article],"Kesselheim, Aaron S. (Cited 119 times); Orentlicher, David (Cited 648 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 40, Issue 3 (Fall 2012), pp. 436-440",40 J.L. Med. & Ethics 436 (2012),"Interest, Practice of Medicine, Patients, Physicians, Evidence, Health",1,na,7
Employer-Based Health Care Insurance: Not So Exceptional after All [article],"Orentlicher, David (Cited 648 times)",2257,"University of Arkansas at Little Rock Law Review, Vol. 36, Issue 4 (Summer 2014), pp. 541-554",36 UALR L. Rev. 541 (2013-2014),"Health, Insurance, Employment, Employment Practice, Health Insurance, Health Law",na,na,5
"Law, Religion, and Health Care [article]","Orentlicher, David (Cited 648 times)",2257,"UC Irvine Law Review, Vol. 8, Issue 4 (July 2018), pp. 617-632",8 UC Irvine L. Rev. 617 (2018),"Health, Health Law and Policy, Religion, Clergy, Malpractice, Bioethics",na,na,34
Health Care Law: A Field of Gaps [article],"Orentlicher, David (Cited 648 times)",2257,"Annals of Health Law, Vol. 19, Issue 1 (2009-2010), pp. 1-6",19 Annals Health L. 1 (2009-2010),"Health, Health Law, Medical Jurisprudence, Bioethics",na,na,5
The American Medical Association/Specialty Tort Reform Proposal: A Fault-Based Administrative System [article],"Johnson, Kirk B. (Cited 68 times); Phillips, Carter G. (Cited 199 times); Orentlicher, David (Cited 648 times); Hatlie, Martin J.",2257,"Courts, Health Science and the Law, Vol. 1, Issue 1 (July 1990), pp. 6-18",1 Ct. Health Sci. & L. 6 (1990),"Tort Reform, Malpractice, Medical Malpractice, Medical Jurisprudence, Torts",na,na,na
Dedication [notes],"Kinney, Eleanor D. (Cited 720 times); Orentlicher, David (Cited 648 times)",2257,"Indiana Health Law Review, Vol. 1, Issue 1 (2004), pp. xix-xx",1 Ind. Health L. Rev. xix (2004),"Medical Jurisprudence, Nanotechnology, Science and Technology, Health, Health Law, Health Law and Policy, Research, Statistics",na,na,na
Do the Uninsured Become Healthier Once They Receive Health Care Coverage [reviews],"Orentlicher, David (Cited 648 times)",2257,"Jotwell: The Journal of Things We Like (Lots), Vol. 2014, pp. [390]-[391]",2014 Jotwell: J. Things We Like [390] (2014),"Domestic Relations, Jurisprudence, Abortion, Emergency Medical Services, Public Finance, Law and Society",na,na,na
Making Cost Sharing Fairer and More Effective [reviews],"Orentlicher, David (Cited 648 times)",2257,"Jotwell: The Journal of Things We Like (Lots), Vol. 2015, pp. [350]-[351]",2015 Jotwell: J. Things We Like [350] (2015),"Costs, Health, Employment Practice, Taxation-Federal Income, Wages, Insurance Law",na,na,na
Cost Containment - Global Budget Caps [reviews],"Orentlicher, David (Cited 648 times)",2257,"Jotwell: The Journal of Things We Like (Lots), Vol. 2017, pp. 1-2",2017 Jotwell: J. Things We Like 1 (2017),"Hospitals, Health, Antitrust, Trade Regulation",na,na,4
Should the Right to Aid in Dying Include a Right to Euthanasia [reviews],"Orentlicher, David (Cited 648 times)",2257,"Jotwell: The Journal of Things We Like (Lots), Vol. 2018, pp. 1-2",2018 Jotwell: J. Things We Like 1 (2018),"Euthanasia, Assisted Suicide, Death, Suicide, Liberty, Physicians",na,na,52
A Tribute to Eleanor D. Kinney Hall Render Professor of Law [comments],"Orentlicher, David (Cited 648 times)",2257,"Indiana Law Review, Vol. 45, Issue 2 (2012), pp. 277-280",45 Ind. L. Rev. 277 (2011-2012),"Health, Health Care Providers, Medical Jurisprudence, Professional Ethics, History, Jurisprudence, Research",na,na,2
Does Disclosure Protect Patients from their Physicians' Conflicts of Interest [reviews],"Orentlicher, David (Cited 648 times)",2257,"Jotwell: The Journal of Things We Like (Lots), Vol. 2013, pp. [354]-[355]",2013 Jotwell: J. Things We Like [354] (2013),"Interest, Patients, Physicians, Health",na,na,na
"Heathcare, Health, and Income [article]","Orentlicher, David (Cited 648 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 46, Issue 3 (Fall 2018), pp. 567-572",Full Text Not Currently Available in HeinOnline,"Health, Housing",na,na,1
Introduction [comments],"Orentlicher, David (Cited 648 times)",2257,"Journal of Law, Medicine and Ethics, Vol. 42, Issue 3 (Fall 2014), pp. 281-283",42 J.L. Med. & Ethics 281 (Fall 2014),"Athletes, Sports, Statutes, Youth Sports, Liability",na,na,1
Deactivating Implanted Cardiac Devices: Euthanasia or the Withdrawal of Treatment [article],"Orentlicher, David (Cited 648 times)",2257,"William Mitchell Law Review, Vol. 39, Issue 4 (2013), pp. 1287-1294",39 Wm. Mitchell L. Rev. 1287 (2012-2013),"Euthanasia, Patients",na,na,8
Health Care Reform: What Has Been Accomplished What Comes Next [article],"Orentlicher, David (Cited 648 times)",2257,"Ohio Northern University Law Review, Vol. 44, Issue 3 (2018), pp. 397-414",44 Ohio N.U. L. Rev. 397 (2018),"Health, Medicaid",na,na,93
Political Dysfunction and Constitutional Structure [reviews],"Orentlicher, David (Cited 648 times)",2257,"Tulsa Law Review, Vol. 54, Issue 2 (Winter 2019), pp. 315-330",54 Tulsa L. Rev. 315 (2018-2019),na,na,na,na
The Myths and Reality of Tort Reform [reviews],"Orentlicher, David (Cited 648 times)",2257,"Jotwell: The Journal of Things We Like (Lots), Vol. 2019, pp. 1-2",2019 Jotwell: J. Things We Like 1 (2019),"Tort Reform, Evidence, Medical Jurisprudence, Torts, Insurance, Malpractice",na,na,na
