Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
An Empirical Analysis of the Confirmation Hearings of the Justices of the Rehnquist Natural Court [article],"Czarnezki, Jason J. (Cited 286 times); Ford, William K. (Cited 83 times); Ringhand, Lori A. (Cited 114 times)",2226,"Constitutional Commentary, Vol. 24, Issue 1 (Spring 2007), pp. 127-198",24 Const. Comment. 127 (2007),"Judges, Constitutional Law, Conflict of Laws",10,na,5
The Neoliberal Turn in Environmental Regulation [article],"Czarnezki, Jason J. (Cited 286 times); Fiedler, Katherine (Cited 7 times)",2226,"Utah Law Review, Vol. 2016, Issue 1 (2016), pp. 1-40",2016 Utah L. Rev. 1 (2016),"Economics, Environment, Regulation, Government, Climate Change",7,na,27
Working Class Judges [comments],"Zorn, Christopher (Cited 45 times); Henderson, William D. (Cited 624 times); Czarnezki, Jason J. (Cited 286 times)",2226,"Boston University Law Review, Vol. 88, Issue 3 (June 2008), pp. 829-842",88 B.U. L. Rev. 829 (2008),Judges,7,na,2
New York City Rules - Regulatory Models for Environmental and Public Health [article],"Czarnezki, Jason J. (Cited 286 times)",2226,"Hastings Law Journal, Vol. 66, Issue 6 (August 2015), pp. 1621-1660",66 Hastings L.J. 1621 (2014-2015),"Administration Law, Environment, Health, Health Law, Public Health, Comparative Law, Environmental Law, Food and Drug Law, International Trade",6,na,13
Defining the Project Purposes under NEPA: Promoting Consideration of Viable EIS Alternatives [comments],"Czarnezki, Jason J. (Cited 286 times)",2226,"University of Chicago Law Review, Vol. 70, Issue 2 (Spring 2003), pp. 599-620",70 U. Chi. L. Rev. 599 (Spring 2003),"Environment, Agency, Environmental Law, Evidence",5,na,6
Creating Order Amidst Food Eco-Label Chaos [article],"Czarnezki, Jason (Cited 286 times); Homan, Andrew (Cited 9 times); Jeans, Meghan (Cited 9 times)",2226,"Duke Environmental Law & Policy Forum, Vol. 25, Issue 2 (Spring 2015), pp. 281-312",25 Duke Envtl. L. & Pol'y F. 281 (2014-2015),"Agriculture Law, International Trade, Timber, Commerce, Environment, Treaties, Marketing",5,na,31
A Call for Change: Improving Judicial Selection Methods [comments],"Czarnezki, Jason J. (Cited 286 times)",2226,"Marquette Law Review, Vol. 89, Issue 1 (Fall 2005), pp. 169-178",89 Marq. L. Rev. 169 (2005-2006),"Judges, Politics, Voting, Baseball, Elections, Race",5,na,7
The Ideology of Legal Interpretation [article],"Benesh, Sara C. (Cited 43 times); Czarnezki, Jason J. (Cited 286 times)",2226,"Washington University Journal of Law & Policy, Vol. 29, Issue 1 (2009), pp. 113-132",29 Wash. U. J. L. & Pol'y 113 (2009),"Legal Analysis and Writing, Judges, Jurisprudence, Philosophy",5,na,19
"Shifting Science, Considered Costs, and Static Statutes: The Interpretation of Expansive Environmental Legislation [article]","Czarnezki, Jason J. (Cited 286 times)",2226,"Virginia Environmental Law Journal, Vol. 24, Issue 4 (2006), pp. 395-422",24 Va. Envtl. L.J. 395 (2005-2006),"Costs, Legislation, Statutes, Administration Law, State, The",4,na,1
Greenwashing and Self-Declared Seafood Ecolabels [article],"Czarnezki, Jason J. (Cited 286 times); Homan, Andrew (Cited 9 times); Jeans, Meghan (Cited 9 times)",2226,"Tulane Environmental Law Journal, Vol. 28, Issue 1 (Winter 2014), pp. 37-52",28 Tul. Envtl. L.J. 37 (2014-2015),"Consumer Protection Law, Food and Drug Law, Trade Regulation, Interest, Ownership, International Trade",4,na,19
Climate Policy & U.S.-China Relations [article],"Czarnezki, Jason J. (Cited 286 times)",2226,"Vermont Journal of Environmental Law, Vol. 12, Issue 3 (Spring 2011), pp. 659-674",12 Vt. J. Envtl. L. 659 (2010-2011),"Climate Change, Comparative Law, Traffic Laws",2,na,6
Challenges in China's Natural Resources Conservation & Biodiversity Legislation [article],"Yu, Wenxuan (Cited 3 times); Czarnezki, Jason J. (Cited 286 times)",2226,"Environmental Law, Vol. 43, Issue 1 (Winter 2013), pp. 125-144",43 Envtl. L. 125 (2013),"Biodiversity, Conservation, Legislation, Natural Resources",1,na,12
Crafting Next Generation Eco-Label Policy [article],"Czarnezki, Jason J. (Cited 286 times); Jonsson, K. Ingemar; Kuh, Katrina",2226,"Environmental Law, Vol. 48, Issue 3 (Summer 2018), pp. 409-452",48 Envtl. L. 409 (2018),"Economics, Psychiatry and Psychology, International Law, Jurisprudence",na,na,31
A Primer: Air and Water Environmental Quality Standards in the United States [article],"Czarnezki, Jason J. (Cited 286 times); Lam, Siu Tip; Ahmad, Nadia B. (Cited 10 times)",2226,"William & Mary Environmental Law and Policy Review, Vol. 40, Issue 1 (Fall 2015), pp. 115-162",40 Wm. & Mary Envtl. L. & Pol'y Rev. 115 (2015-2016),"States, Water",na,na,11
Global Environmental Law: Food Safety & China [article],"Czarnezki, Jason J. (Cited 286 times); Yanmei, Lin; Field, Cameron F.",2226,"Georgetown International Environmental Law Review, Vol. 25, Issue 2 (2013), pp. 261-288",25 Geo. Int'l Envtl. L. Rev. 261 (2012-2013),"Comparative Law, Environmental Law, Food and Drug Law, International Trade, Comparative and Foreign Law, Regulation, Health Law",na,na,21
"Life Cycle Costing and Food Systems: Concepts, Trends, and Challenges of Impact Valuation [article]","Fiedler, Katherine (Cited 7 times); Lord, Steven; Czarnezki, Jason J. (Cited 286 times)",2226,"Michigan Journal of Environmental & Administrative Law, Vol. 8, Issue 1 (Fall 2018), pp. 1-48",8 Mich. J. Envtl. & Admin. L. 1 (2018),"Diplomacy, Courts, Evidence, Agriculture Law, Food and Drug Law, Indigenous Peoples, International Law, Science and Technology",na,na,5
