Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Ex Ante Regulation of Computer Search and Seizure [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Virginia Law Review, Vol. 96, Issue 6 (October 2010), pp. 1241-1294",96 Va. L. Rev. 1241 (2010),"Criminal Law and Procedure, Law Enforcement and Corrections, Communications Law, Information Privacy, Law Enforcement, Computer Law",42,35,9
"Good Faith, New Law, and the Scope of the Exclusionary Rule [article]","Kerr, Orin S. (Cited 3447 times)",6675,"Georgetown Law Journal, Vol. 99, Issue 4 (April 2011), pp. 1077-1118",99 Geo. L.J. 1077 (2010-2011),"Criminal Law and Procedure, Evidence",41,4,29
The Curious History of Fourth Amendment Searches [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Supreme Court Review, Vol. 2012, pp. 67-98",2012 Sup. Ct. Rev. 67 (2012),"Criminal Law and Procedure, Torts, Communications Law, Law Enforcement and Corrections",39,14,71
The Fourth Amendment and the Global Internet [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Stanford Law Review, Vol. 67, Issue 2 (February 2015), pp. 285-330",67 Stan. L. Rev. 285 (2015),"Communications Law, Criminal Law and Procedure, Science and Technology",32,3,73
Are We Overprotecting Code--Thoughts on First-Generation Internet Law [comments],"Kerr, Orin S. (Cited 3447 times)",6675,"Washington and Lee Law Review, Vol. 57, Issue 4 (Fall 2000), pp. 1287-1302",57 Wash. & Lee L. Rev. 1287 (2000),"Computer Law, Intellectual Property Law, Internet, European Union, Arbitration, Courts, Dispute Resolution",30,na,23
Fourth Amendment Seizures of Computer Data [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Yale Law Journal , Vol. 119, Issue 4 (January 2010), pp. 700-725",119 Yale L. J. 700 (January 2010),"Fourth Amendment, Science and Technology, Computer Law, Searches and Seizures",29,8,18
Norms of Computer Trespass [comments],"Kerr, Orin S. (Cited 3447 times)",6675,"Columbia Law Review, Vol. 116, Issue 4 (May 2016), pp. 1143-1184",116 Colum. L. Rev. 1143 (2016),"Information Privacy, Science and Technology, Torts, Criminal Law and Procedure",27,16,46
A Rule of Lenity for National Security Surveillance Law [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Virginia Law Review, Vol. 100, Issue 7 (November 2014), pp. 1513-1544",100 Va. L. Rev. 1513 (November 2014),"Constitutional Law, Military, War and Peace, National Security, Courts, Information Privacy, Terrorism, Practice and Procedure",27,5,15
Katz Has Only One Step: The Irrelevance of Subjective Expectations [article],"Kerr, Orin S. (Cited 3447 times)",6675,"University of Chicago Law Review, Vol. 82, Issue 1 (Winter 2015), pp. 113-134",82 U. Chi. L. Rev. 113 (2015),"Criminal Law and Procedure, Jurisprudence, Communications Law, Law Enforcement and Corrections",25,8,42
Search Warrants in an Era of Digital Evidence [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Mississippi Law Journal, Vol. 75, Issue 1 (Fall 2005), pp. 85-138",75 Miss. L.J. 85 (2005-2006),"Communications Law, Criminal Law and Procedure, Information Privacy, Law Enforcement, Computer Law, Evidence",24,6,43
Accounting for Technological Change [comments],"Kerr, Orin S. (Cited 3447 times)",6675,"Harvard Journal of Law & Public Policy, Vol. 36, Issue 2 (Spring 2013), pp. 403-408",36 Harv. J. L. & Pub. Pol'y 403 (2013),"Communications Law, Criminal Law and Procedure, Science and Technology, Law Enforcement and Corrections",21,na,30
"Congress, the Courts, and New Technologies: A Response to Professor Solove [comments]","Kerr, Orin S. (Cited 3447 times)",6675,"Fordham Law Review, Vol. 74, Issue 2 (November 2005), pp. 779-790",74 Fordham L. Rev. 779 (2005-2006),"Science and Technology, Legislation, Criminal Law and Procedure",15,1,10
"Technology, Privacy, and the Courts: A Reply to Colb and Swire [comments]","Kerr, Orin S. (Cited 3447 times)",6675,"Michigan Law Review, Vol. 102, pp. 933-943",102 Mich. L. Rev. 933 (2003-2004),"Science and Technology, Criminal Law and Procedure, Jurisprudence",14,na,9
Blogs and the Legal Academy [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Washington University Law Review, Vol. 84, Issue 5 (2006), pp. 1127-1134",84 Wash. U. L. Rev. 1127 (2006),"Education, Legal Education, Gender, Legal Analysis and Writing, Race, Race and Ethnicity, Judges",14,na,5
Updating the Foreign Intelligence Surveillance Act [article],"Kerr, Orin S. (Cited 3447 times)",6675,"University of Chicago Law Review, Vol. 75, Issue 1 (Winter 2008), pp. 225-244",75 U. Chi. L. Rev. 225 (Winter 2008),"Criminal Law and Procedure, National Defense, Information Privacy, Military, War and Peace, Terrorism",13,na,36
Defending the Third-Party Doctrine: A Response to Epstein and Murphy [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Berkeley Technology Law Journal, Vol. 24, Issue 3 (Summer 2009), pp. 1229-1238",24 Berkeley Tech. L.J. 1229 (2009),"Criminal Law and Procedure, Evidence",13,na,10
Executing Warrants for Digital Evidence: The Case for Use Restrictions on Nonresponsive Data [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Texas Tech Law Review, Vol. 48, Issue 1 (Fall 2015), pp. 1-36",48 Tex. Tech L. Rev. 1 (2015-2016),"Communications Law, Criminal Law and Procedure, Information Privacy, Law Enforcement, Computer Law, Evidence",13,14,39
Criminal Law in Virtual Worlds [article],"Kerr, Orin S. (Cited 3447 times)",6675,"University of Chicago Legal Forum, Vol. 2008, pp. 415-430",2008 U. Chi. Legal F. 415 (2008),"Criminal Law, International Agencies, Money Laundering, Intellectual Property Law",12,na,33
Defending Equilibrium-Adjustment [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Harvard Law Review Forum, Vol. 125, pp. 84-90",125 Harv. L. Rev. F. 84 (2011-2012),"Jurisprudence, Criminal Law and Procedure, Information Privacy, Communications Law",9,na,9
An Economic Understanding of Search and Seizure Law [article],"Kerr, Orin S. (Cited 3447 times)",6675,"University of Pennsylvania Law Review, Vol. 164, Issue 3 (February 2016), pp. 591-648",164 U. Pa. L. Rev. 591 (2015-2016),"Criminal Law and Procedure, Economics, Law Enforcement, Constitutional Law",9,na,20
The Future of Internet Surveillance Law [comments],"Kerr, Orin S. (Cited 3447 times)",6675,"George Washington Law Review, Vol. 72, Issue 6 (August 2004), pp. 1139-1144",72 Geo. Wash. L. Rev. 1139 (August 2004),"Communications Law, Computer Law, Internet, Law Enforcement and Corrections, Email, Mail, Statutes, Electronic Surveillance",8,na,32
"Virtual Crime, Virtual Deterrence: A Skeptical View of Self-Help, Architecture, and Civil Liability [article]","Kerr, Orin S. (Cited 3447 times)",6675,"Journal of Law, Economics & Policy, Vol. 1, Issue 1 (Winter 2005), pp. 197-214",1 J.L. Econ. & Pol'y 197 (2005),"Liability, Computer Crime",6,na,21
Computers and the Patent System: The Problem of the Second Step [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Rutgers Computer & Technology Law Journal, Vol. 28, Issue 1 (2002), pp. 47-60",28 Rutgers Computer & Tech. L.J. 47 (2002),"Computers, Software, Computer Law, Intellectual Property Law",5,na,2
The Effect of Legislation on Fourth Amendment Protection [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Michigan Law Review, Vol. 115, Issue 7 (May 2017), pp. 1117-1166",115 Mich. L. Rev. 1117 (2016-2017),"Fourth Amendment, Legislation, Constitutional Law, Immunity",5,7,47
The National Surveillance State: A Response to Balkin [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Minnesota Law Review, Vol. 93, Issue 6 (June 2009), pp. 2179-2184",93 Minn. L. Rev. 2179 (2008-2009),"Constitutional Law, Law Enforcement and Corrections, President/Executive Department, Military, War and Peace, Science and Technology",5,na,8
Government Hacking to Light the Dark Web: What Risks to International Relations and International Law [article],"Kerr, Orin S. (Cited 3447 times); Murphy, Sean D. (Cited 606 times)",6675,"Stanford Law Review Online, Vol. 70, pp. 58-69",70 Stan. L. Rev. Online 58 (2017-2018),"Criminal Law and Procedure, Jurisdiction, Science and Technology",5,na,81
The Modest Role of the Warrant Clause in National Security Investigations [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Texas Law Review, Vol. 88, Issue 7 (June 2010), pp. 1669-1684",88 Tex. L. Rev. 1669 (2009-2010),"Criminal Law and Procedure, Science and Technology, National Defense",3,2,10
Limits of Computer Conversion: United States v. Collins [notes],"Kerr, Orin S. (Cited 3447 times)",6675,"Harvard Journal of Law & Technology , Vol. 9, Issue 1 (Winter Issue 1996), pp. 205-212",9 Harv. J. L. & Tech. 205 (1996),"States, Intangible Property, Property, Torts",2,na,2
"Trespass, Not Fraud: The Need for New Sentencing Guidelines in CFAA Cases [article]","Kerr, Orin S. (Cited 3447 times)",6675,"George Washington Law Review, Vol. 84, Issue 6 (December 2016), pp. 1544-1567",84 Geo. Wash. L. Rev. 1544 (2016),"Criminal Law and Procedure, Legislation, Employment Practice, Science and Technology",2,na,37
Encryption Workarounds [article],"Kerr, Orin S. (Cited 3447 times); Schneier, Bruce (Cited 5 times)",6675,"Georgetown Law Journal, Vol. 106, Issue 4 (April 2018), pp. 989-1020",106 Geo. L.J. 989 (2017-2018),"Law Enforcement, Science and Technology, Computer Law, Costs, International Trade, Technology, Communications Law, Fourth Amendment, Privacy",2,3,125
Fourth Amendment Remedies and Development of the Law: A Comment on Camreta v. Greene and Davis v. United States [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Cato Supreme Court Review, Vol. 2010-2011, pp. 237-262",2010-2011 Cato Sup. Ct. Rev. 237 (2010-2011),"Criminal Law and Procedure, Legal History, Courts, Law Enforcement",1,na,4
Compelled Decryption and the Privilege against Self-Incrimination [comments],"Kerr, Orin S. (Cited 3447 times)",6675,"Texas Law Review, Vol. 97, Issue 4 (March 2019), pp. 767-800",97 Tex. L. Rev. 767 (2018-2019),na,1,na,na
Computer Records and the Federal Rules of Evidence [article],"Kerr, Orin S. (Cited 3447 times)",6675,"United States Attorneys' Bulletin, Vol. 49, Issue 2 (March 2001), pp. 25-32",49 U.S. Att'ys Bull. 25 (2001),"Evidence, Federal Rules of Evidence, Records, Email, Internet, Mail, Testimony",na,na,5
The Limits of Fourth Amendment Injunctions [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Journal on Telecommunications & High Technology Law, Vol. 7, Issue 1 (Winter 2009), pp. 127-138",7 J. on Telecomm. & High Tech. L. 127 (2009),"Communications Law, Criminal Law and Procedure, Evidence",na,na,3
The Intuition of Retribution [reviews],"Kerr, Orin S. (Cited 3447 times)",6675,"Jotwell: The Journal of Things We Like (Lots), Vol. 2010, pp. [21]-[22]",2010 Jotwell: J. Things We Like [21] (2010),"Punishment, Crimes, International Criminal Law, Judgments, Law and Ethics, Law Enforcement and Corrections, Penology, Criminal Law, Law and Society",na,na,na
The National Surveillance State: A Response to Balkin [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Minnesota Law Review Headnotes, Vol. 93, pp. 2179-2184",93 Minn. L. Rev. Headnotes 2179 (2009),"Constitutional Law, President/Executive Department, Law Enforcement and Corrections, Military, War and Peace, Science and Technology",na,na,7
Cross-Enforcement of the Fourth Amendment [article],"Kerr, Orin S. (Cited 3447 times)",6675,"Harvard Law Review, Vol. 132, Issue 2 (December 2018), pp. 471-535",132 Harv. L. Rev. 471 (2018-2019),na,na,na,na
