Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Distributive Deficit in Law and Economics [article],"Fennell, Lee Anne (Cited 1035 times); McAdams, Richard H. (Cited 2143 times)",9992,"Minnesota Law Review, Vol. 100, Issue 3 (February 2016), pp. 1051-1130",100 Minn. L. Rev. 1051 (2015-2016),"Economics, Law and Economics, Social Welfare Law, Tax Policy, Property Law",26,na,39
Introduction [comments],"McAdams, Richard H. (Cited 2143 times); Ulen, Thomas S. (Cited 1506 times)",9992,"University of Illinois Law Review, Vol. 2002, Issue 4 (2002), pp. 791-802",2002 U. Ill. L. Rev. 791 (2002),"Legal Analysis and Writing, Judges, Death, Literature, Malpractice, Medical Jurisprudence, Medical Malpractice, Tort Reform, Torts",26,na,18
The Political Economy of Entrapment [notes],"McAdams, Richard H. (Cited 2143 times)",9992,"Journal of Criminal Law and Criminology, Vol. 96, Issue 1 (Fall 2005), pp. 107-186",96 J. Crim. L. & Criminology 107 (2005-2006),"Entrapment, Law Enforcement, Government, Criminal Procedure, Employment, Evidence, Procedure",21,2,17
Testing the Focal Point Theory of Legal Compliance: The Effect of Third-Party Expression in an Experimental Hawk/Dove Game [article],"McAdams, Richard H. (Cited 2143 times); Nadler, Janice (Cited 405 times)",9992,"Journal of Empirical Legal Studies, Vol. 2, Issue 1 (2005), pp. 87-124",2 J. Empirical Legal Stud. 87 (2005),"Economics, Legislation, Legislative Bodies, Psychiatrists and Psychologists",21,na,10
"Libertarian Paternalism, Path Dependence, and Temporary Law [article]","Ginsburg, Tom (Cited 986 times); Masur, Jonathan S. (Cited 930 times); McAdams, Richard H. (Cited 2143 times)",9992,"University of Chicago Law Review, Vol. 81, Issue 1 (Winter 2014), pp. 291-360",81 U. Chi. L. Rev. 291 (2014),"Law and Society, Politics, Psychiatrists and Psychologists, Economics, Jurisprudence, Corporations, Ownership",13,na,37
Coordinating in the Shadow of the Law: Two Contextualized Tests of the Focal Point Theory of Legal Compliance [article],"McAdams, Richard H. (Cited 2143 times); Nadler, Janice (Cited 405 times)",9992,"Law & Society Review, Vol. 42, Issue 4 (2008), pp. 865-898",42 Law & Soc'y Rev. 865 (2008),"Economics, Legislation, Legislative Bodies, Psychiatrists and Psychologists, Dispute Resolution, Law and Society",12,na,8
Economic Costs of Inequality [article],"McAdams, Richard H. (Cited 2143 times)",9992,"University of Chicago Legal Forum, Vol. 2010, Issue 1 (2010), pp. 23-42",2010 U. Chi. Legal F. 23 (2010),"Costs, Globalization, Evidence",11,na,16
Epstein on His Own Grounds [article],"McAdams, Richard H. (Cited 2143 times)",9992,"San Diego Law Review, Vol. 31, Issue 1 (February/March 1994), pp. 241-262",31 San Diego L. Rev. 241 (1994),"Civil Rights, Labor, Discrimination, Rule of Law",11,na,4
Present Bias and Criminal Law [article],"McAdams, Richard H. (Cited 2143 times)",9992,"University of Illinois Law Review, Vol. 2011, Issue 5 (2011), pp. 1607-1632",2011 U. Ill. L. Rev. 1607 (2011),"Criminal Law, Crimes, Economics, Banking, Investment",10,na,21
Litigating the Blue Wall of Silence: How to Challenge the Police Privilege to Delay Investigation [article],"Huq, Aziz Z. (Cited 856 times); McAdams, Richard H. (Cited 2143 times)",9992,"University of Chicago Legal Forum, Vol. 2016, pp. 213-254",2016 U. Chi. Legal F. 213 (2016),"Police, Politics, Race",7,na,76
Words That Kill - An Economic Model of the Influence of Speech on Behavior (with Particular Reference to Hate Speech) [article],"Dharmapala, Dhammika (Cited 90 times); McAdams, Richard H. (Cited 2143 times)",9992,"Journal of Legal Studies, Vol. 34, Issue 1 (January 2005), pp. 93-136",34 J. Legal Stud. 93 (2005),"Psychiatrists and Psychologists, Crimes, Hate Crimes",6,na,24
The Law of Police [article],"McAdams, Richard H. (Cited 2143 times); Dharmapala, Dhammika (Cited 90 times); Garoupa, Nuno (Cited 267 times)",9992,"University of Chicago Law Review, Vol. 82, Issue 1 (Winter 2015), pp. 135-158",82 U. Chi. L. Rev. 135 (2015),na,5,na,15
"Punitive Police: Agency Costs, Law Enforcement, and Criminal Procedure [article]","Dharmapala, Dhammika (Cited 90 times); Garoupa, Nuno (Cited 267 times); McAdams, Richard H. (Cited 2143 times)",9992,"Journal of Legal Studies, Vol. 45, Issue 1 (January 2016), pp. 105-142",Full Text Not Currently Available in HeinOnline,"Agency, Costs, Criminal Law, Criminal Procedure, Law Enforcement, Police, Procedure, Criminal Law, Proof, Banking",na,na,na
Tribute to Gary T. Schwartz [comments],"McAdams, Richard H. (Cited 2143 times); Ulen, Thomas S. (Cited 1506 times)",9992,"University of Illinois Law Review, Vol. 2002, Issue 4 (2002), pp. 789-790",2002 U. Ill. L. Rev. 789 (2002),"Economics, Law and Society, Legal Analysis and Writing, Liability, History, Torts",4,1,8
Cultural Contingency and Economic Function: Bridge-Building from the Law & (and) Economics Side [comments],"McAdams, Richard H. (Cited 2143 times)",9992,"Law & Society Review, Vol. 38, Issue 2 (2004), pp. 221-228",38 Law & Soc'y Rev. 221 (2004),"Economics, Prisoners",4,na,3
Close Enough for Government Work: Heien's less-than-Reasonable Mistake of the Rule of Law [article],"McAdams, Richard H. (Cited 2143 times)",9992,"Supreme Court Review, Vol. 2015, pp. 147-204",2015 Sup. Ct. Rev. 147 (2015),"Criminal Law, Government, Law Enforcement, Mistake, Rule of Law, Fourth Amendment, Police",4,na,2
Reforming Entrapment Doctrine in United States v. Hollingsworth [article],"McAdams, Richard H. (Cited 2143 times)",9992,"University of Chicago Law Review, Vol. 74, Special Issue (2007), pp. 1795-1812",74 U. Chi. L. Rev. 1795 (2007),"Entrapment, States, Criminal Act, Criminal Law",3,na,14
Riley's Less Obvious Tradeoff: Forgoing Scope-Limited Searches [article],"McAdams, Richard H. (Cited 2143 times)",9992,"Texas Tech Law Review, Vol. 48, Issue 1 (Fall 2015), pp. 97-132",48 Tex. Tech L. Rev. 97 (2015-2016),"Communications Law, Criminal Law, First Amendment, Cell Phones, Technology, Privacy",3,na,5
Modeling Morality: What Are the Limits to Self-Directed Preference Change [comments],"McAdams, Richard H. (Cited 2143 times)",9992,"Boston University Law Review, Vol. 78, Issue 3 (June 1998), pp. 947-960",78 B.U. L. Rev. 947 (1998),"Criminal Law, Murder, Sentencing, Capital Punishment, Homicide, Jurisprudence, Law Enforcement, Criminal Law",3,na,na
"Belief in a Just World, Blaming the Victim, and Hate Crime Statutes [article]","Dharmapala, Dhammika (Cited 90 times); Garoupa, Nuno (Cited 267 times); McAdams, Richard (Cited 2143 times)",9992,"Review of Law and Economics, Vol. 5, Issue 1 (2009), pp. 311-346",5 Rev. L & Econ. 311 (2009),"Statutes, Crimes, Hate Crimes, Criminal Law",2,na,21
A View from the Box: The Law Professor as Juror [article],"McAdams, Richard H. (Cited 2143 times)",9992,"Chicago-Kent Law Review, Vol. 68, Issue 1 (1992), pp. 393-408",68 Chi.-Kent L. Rev. 393 (1992-1993),"Courts, Evidence, Misconduct, Voir Dire",2,na,na
Richard Epstein and Discrimination Law [article],"McAdams, Richard H. (Cited 2143 times)",9992,"Tulsa Law Review, Vol. 44, Issue 4 (Summer 2009), pp. 839-848",44 Tulsa L. Rev. 839 (2008-2009),"Discrimination, Civil Rights, Labor",1,na,3
Inversion Aversion [comments],"Fennell, Lee Anne (Cited 1035 times); McAdams, Richard H. (Cited 2143 times)",9992,"University of Chicago Law Review, Vol. 86, Issue 3 (May 2019), pp. 797-816",86 U. Chi. L. Rev. 797 (2019),na,na,na,35
Police Violence in The Wire [article],"Masur, Jonathan (Cited 930 times); McAdams, Richard H. (Cited 2143 times)",9992,"University of Chicago Legal Forum, Vol. 2018, Issue 1 (2018), pp. 139-162",2018 U. Chi. Legal F. 139 (2018),"Police, Violence, Homicide, Victims, Law Enforcement",na,na,21
"The Need for a General Theory of Discrimination: A Comment on Katharine T. Bartlett & Mitu Gulati, Discrimination by Customers [article]","McAdams, Richard H. (Cited 2143 times)",9992,"Iowa Law Review Online, Vol. 102, pp. 335-345",102 Iowa L. Rev. Online 335 (2016-2017),Discrimination,na,na,11
The Cross-Examination of Mayella Ewell [article],"McAdams, Richard H. (Cited 2143 times)",9992,"Alabama Law Review, Vol. 69, Issue 3 (2018), pp. 579-594",69 Ala. L. Rev. 579 (2017-2018),"Law and Society, Literature, Women, Jurisprudence",na,na,9
Reply to Commentators [article],"McAdams, Richard H. (Cited 2143 times)",9992,"Law & Social Inquiry, Vol. 42, Issue 1 (Winter 2017), pp. 76-86",Full Text Not Currently Available in HeinOnline,"Economics, Law and Economics",na,na,na
Introduction [comments],"McAdams, Richard H. (Cited 2143 times)",9992,"Chicago-Kent Law Review, Vol. 73, Issue 2 (1998), pp. 467-474",73 Chi.-Kent L. Rev. 467 (1997-1998),"Discrimination, Jury, Law and Society, Legal Profession, Misconduct, Racial Discrimination, Equal Protection, Peremptory Challenges",na,na,na
