Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
How Do You Counsel Clients with Hidden Fiduciary Interests [article],"Richards, Edward P. (Cited 267 times); Deters, Daniel J.",8293,"Preventive Law Reporter, Vol. 9, Issue 2 (June 1990), pp. 27-28",9 Preventive L. Rep. 28 (1990),"Dispute Resolution, Fiduciaries, Liability, Trusts, Bankruptcy Law, Professional Ethics, Loans",na,na,1
New Government Regulations Put Lawyers and Doctors in Jeopardy [article],"Richards, Edward P. III (Cited 267 times)",8293,"Preventive Law Reporter, Vol. 10, Issue 3 (September 1991), pp. 28-31",10 Preventive L. Rep. 28 (1991),"Government, Attorneys, Fraud, Health, Indictments, Intimidation, Regulation",na,na,1
Does the ADA Mean No More Medical Examinations for Disabled Employees [article],"Richards, Edward P. (Cited 267 times); Rathbun, Katharine C. (Cited 17 times)",8293,"Preventive Law Reporter, Vol. 10, Issue 4 (December 1991), pp. 14-32",10 Preventive L. Rep. 14 (1991),"Employees, Confidentiality, Disabled Persons",na,na,na
Resurging TB Poses Much Greater Risk than AIDS by Spread Factor [article],"Richards, Edward P. (Cited 267 times); Rathbun, Katherine C. (Cited 4 times)",8293,"Preventive Law Reporter, Vol. 11, Issue 1 (March 1992), pp. 25-27",11 Preventive L. Rep. 25 (1992),"Aids, Attorneys, Health, Tuberculosis, Medical Jurisprudence",na,na,1
Do Physicians Really Care about Medical Malpractice Litigation [article],"Richards, Edward P. (Cited 267 times)",8293,"Preventive Law Reporter, Vol. 12, Issue 1 (Spring 1993), pp. 3-8",12 Preventive L. Rep. 3 (1993),"Malpractice, Medical Malpractice, Physicians, Government, Environmental Law",na,na,na
"Evolving Viruses and Stagnant Public Health Policies: Flu, Fear, and Free Riders [article]","Richards, Edward P. III (Cited 267 times)",8293,"Litigation, Vol. 37, Issue 1 (Fall 2010), pp. 42-48",37 Litig. 42 (2010-2011),"Health, Public Health, Products Liability Law",na,na,1
2006-2007 National Health Law Moot Court Competition: Problem [article],"Richards, Edward P. (Cited 267 times)",8293,"Journal of Legal Medicine, Vol. 28, Issue 4 (October-December 2007), pp. 437-454",28 J. Legal Med. 437 (2007),"Health, Health Law, Violence",na,na,na
Legal Issues in Accommodating the Americans with Disabilities Act to the Diabetic Worker [article],"Leeds, Hilary S.; Richards, Edward P. (Cited 267 times)",8293,"Journal of Legal Medicine, Vol. 29, Issue 3 (July-September 2008), pp. 271-284",29 J. Legal Med. 271 (2008),"Employment Practice, Children, Statutes, Students, Women",na,na,na
Tidelands and Coastal Erosion [article],"Richards, Edward (Cited 267 times)",8293,"Annual Institute on Mineral Law, Vol. 61, pp. 418-434",61 Ann. Inst. on Min. L. 418 (2018),"Wetlands, Natural Resources Law, Constitutional Law, Industry, State and Local Government Law",na,na,8
A Procrustean Approach to Informed Consent: The Texas Medical Disclosure Panel [article],"Richards, Edward P. III (Cited 267 times); Rathbun, Katherine C. (Cited 4 times)",8293,"Law, Medicine and Health Care, Vol. 10, Issue 4 (September 1982), pp. 158-164",10 L. Med. & Health Care 158 (1982),"Consent, Informed Consent, Medical Jurisprudence, Insurance Law, Liability, Malpractice, Medical Malpractice",na,na,1
Seizure of Private Property: Powers and Protections [article],"Abbott, Ernest B. (Cited 24 times); Baldridge, Peter (Cited 2 times); Koh, Howard; Richards, Edward P. (Cited 267 times)",8293,"Journal of Law, Medicine and Ethics, Vol. 35, Issue 4 Special Supplement (Winter 2007), pp. 77-78",35 J.L. Med. & Ethics 77 (2007),"Contracts, Takings",na,na,1
Health and Human Services [chapter],"Richards, Edward P. (Cited 267 times)",8293,"Developments in Administrative Law and Regulatory Practice, Vol. 2007-2008, pp. 271-282",2007-2008 Dev. Admin. L. & Reg. Prac. 271 (2007-2008),"Health, Education Law, Law and Society, Public Policy",na,na,na
Introduction to the Health Law Symposia [comments],"Richards, Edward P. (Cited 267 times)",8293,"Denver University Law Review, Vol. 65, pp. [vii]-[viii]",65 Denv. U. L. Rev. [vii] (1988),"Health, Health Law, Aids",na,na,na
