Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
James Madison's Celebrated Report of 1800: The Transformation of the Tenth Amendment [article],"Lash, Kurt T. (Cited 897 times)",6047,"George Washington Law Review, Vol. 74, Issue 2 (February 2006), pp. 165-200",74 Geo. Wash. L. Rev. 165 (2005-2006),"Legal History, Tenth Amendment, Constitutional Law, Jurisprudence, Ninth Amendment, Judges, Jurisdiction",27,na,16
Minority Report: John Marshall and the Defense of the Alien and Sedition Acts [article],"Lash, Kurt T. (Cited 897 times); Harrison, Alicia (Cited 22 times)",6047,"Ohio State Law Journal, Vol. 68, Issue 2 (2007), pp. 435-516",68 Ohio St. L.J. 435 (2007),"Judges, Legal History, Sedition, History",22,na,27
Leaving the Chisholm Trail: The Eleventh Amendment and the Background Principle of Strict Construction [article],"Lash, Kurt T. (Cited 897 times)",6047,"William and Mary Law Review, Vol. 50, Issue 5 (April 2009), pp. 1577-1698",50 Wm. & Mary L. Rev. 1577 (2008-2009),"Eleventh Amendment, Constitutional Law, Immunity, Jurisdiction, Sovereign Immunity, Legal History",18,na,9
Two Movements of a Constitutional Symphony: Akhil Reed Amar's The Bill of Rights [comments],"Lash, Kurt T. (Cited 897 times)",6047,"University of Richmond Law Review, Vol. 33, Issue 2 (March 1999), pp. 485-510",33 U. Rich. L. Rev. 485 (1999-2000),"Civil Rights, Legislation, Constitutional Law",14,na,7
Beyond Incorporation [article],"Lash, Kurt T. (Cited 897 times)",6047,"Journal of Contemporary Legal Issues, Vol. 18, Issue 1 (2009), pp. 447-468",18 J. Contemp. Legal Issues 447 (2009),"Incorporation, Abortion, Constitutional Law, Fourteenth Amendment, Medical Jurisprudence, Biography, Legal History",14,na,9
Tucker's Rule: St. George Tucker and the Limited Construction of Federal Power [article],"Lash, Kurt T. (Cited 897 times)",6047,"William and Mary Law Review, Vol. 47, Issue 4 (February 2006), pp. 1343-1392",47 Wm. & Mary L. Rev. 1343 (2005-2006),"Jurisdiction, Slavery, States",13,na,3
"On Federalism, Freedom, and the Founders' View of Retained Rights - A Reply to Randy Barnett [article]","Lash, Kurt T. (Cited 897 times)",6047,"Stanford Law Review , Vol. 60, Issue 4 (February 2008), pp. 969-988",60 Stan. L. Rev. 969 (February 2008),"Federalism, Ninth Amendment",13,na,6
Rejecting Conventional Wisdom: Federalist Ambivalence in the Framing and Implementation of Article V [article],"Lash, Kurt T. (Cited 897 times)",6047,"American Journal of Legal History, Vol. 38, Issue 2 (April 1994), pp. 197-231",38 Am. J. Legal Hist. 197 (1994),"Comparative Law, Constitutions, Constitutional Conventions",13,na,na
The Cost of Judicial Error: Stare Decisis and the Role of Normative Theory [article],"Lash, Kurt T. (Cited 897 times)",6047,"Notre Dame Law Review, Vol. 89, Issue 5 (May 2014), pp. 2189-2218",89 Notre Dame L. Rev. 2189 (2013-2014),"Constitutional Law, Judges, Sovereignty, Congress, Legislation, Jurisprudence",11,2,20
"Resolution VI: The Virginia Plan and Authority to Resolve Collective Action Problems under Article I, Section 8 [article]","Lash, Kurt T. (Cited 897 times)",6047,"Notre Dame Law Review, Vol. 87, Issue 5 (June 2012), pp. 2123-2164",87 Notre Dame L. Rev. 2123 (June 2012),"Constitutional Law, Jurisdiction, Legal History, Federalism, Civil Procedure, Commerce, Commerce Clause, Judges, Tort Reform, Torts",11,na,12
"The Sum of All Delegated Power: A Response to Richard Primus, the Limits of Enumeration [article]","Lash, Kurt T. (Cited 897 times)",6047,"Yale Law Journal Forum, Vol. 124, pp. 180-207",124 Yale L.J. F. 180 (2014-2015),"Statutory Construction, Semantics, First Amendment, Intellectual Property Law",9,na,5
Originalism All the Way down [reviews],"Lash, Kurt T. (Cited 897 times)",6047,"Constitutional Commentary, Vol. 30, Issue 1 (Winter 2015), pp. 149-166",30 Const. Comment. 149 (2015),"Constitutional Law, Jurisprudence, Judges, Legal Analysis and Writing",9,na,10
"The Origins of the Privileges or Immunities Clause, Part III: Andrew Johnson and the Constitutional Referendum of 1866 [article]","Lash, Kurt T. (Cited 897 times)",6047,"Georgetown Law Journal, Vol. 101, Issue 5 (June 2013), pp. 1275-1336",101 Geo. L.J. 1275 (2012-2013),Fourteenth Amendment,8,na,24
Of Inkblots and Originalism: Historical Ambiguity and the Case of the Ninth Amendment [comments],"Lash, Kurt T. (Cited 897 times)",6047,"Harvard Journal of Law & Public Policy, Vol. 31, Issue 2 (Spring 2008), pp. 467-472",31 Harv. J. L. & Pub. Pol'y 467 (2008),"Jurisprudence, Ninth Amendment, Privacy, Right to Privacy",7,na,3
The Status of Constitutional Religious Liberty at the End of the Millenium [comments],"Lash, Kurt T. (Cited 897 times)",6047,"Loyola of Los Angeles Law Review, Vol. 32, Issue 1 (November 1998), pp. 1-8",32 Loy. L. A. L. Rev. 1 (1998-1999),"Liberty, Religion, Church and State, First Amendment",6,na,2
Foreword: Voluntary Restraint and the Wormhole Effect [comments],"Lash, Kurt T. (Cited 897 times)",6047,"Loyola of Los Angeles Law Review, Vol. 29, Issue 4 (June 1996), pp. 1401-1410",29 Loy. L. A. L. Rev. 1401 (1995-1996),"Constitutional Law, Politics, Religion",5,na,na
Three Myths of the Ninth Amendment [article],"Lash, Kurt T. (Cited 897 times)",6047,"Drake Law Review, Vol. 56, Issue 4 (2008), pp. 875-896",56 Drake L. Rev. 875 (2007-2008),"Ninth Amendment, Jurisprudence",5,na,2
Inkblot: The Ninth Amendment as Textual Justification for Judicial Enforcement of the Right to Privacy [article],"Lash, Kurt T. (Cited 897 times)",6047,"University of Chicago Law Review Dialogue, Vol. 80, pp. 219-233",80 U. Chi. L. Rev. Dialogue 219 (2013),"Ninth Amendment, Privacy, Right to Privacy, Jurisprudence",2,na,2
"Federalism, Individual Rights, and Judicial Engagement [article]","Lash, Kurt T. (Cited 897 times)",6047,"George Mason Law Review, Vol. 19, Issue 4 (2012), pp. 873-886",19 Geo. Mason L. Rev. 873 (2011-2012),"Federalism, Ninth Amendment",2,na,9
Enforcing the Rights of Due Process: The Original Relationship between the Fourteenth Amendment and the 1866 Civil Rights Act [article],"Lash, Kurt T. (Cited 897 times)",6047,"Georgetown Law Journal, Vol. 106, Issue 5 (June 2018), pp. 1389-1468",106 Geo. L.J. 1389 (2017-2018),"Civil Rights, Due Process, Fourteenth Amendment, Biography, Legal History",2,na,95
Separating Church and State: Roger Williams and Religious Liberty [reviews],"Lash, Kurt (Cited 897 times)",6047,"Journal of Law and Religion, Vol. 16, Issue 2 (2001), pp. 569-574",16 J. L. & Religion 569 (2001),"Church and State, Liberty, First Amendment, Government",na,na,na
Federalism and the Original Fourteenth Amendment [article],"Lash, Kurt T. (Cited 897 times)",6047,"Harvard Journal of Law & Public Policy, Vol. 42, Issue 1 (Winter 2019), pp. 69-80",42 Harv. J. L. & Pub. Pol'y 69 (2019),"Federalism, Fourteenth Amendment, Incorporation, Congress, Politics",na,na,22
Originalism as Jujitsu [reviews],"Lash, Kurt T. (Cited 897 times)",6047,"Constitutional Commentary, Vol. 25, Issue 3 (Summer 2009), pp. 521-544",25 Const. Comment. 521 (2008-2009),na,na,na,na
