Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Inequitable Administration: Documenting Family for Tax Purposes [article],"Infanti, Anthony C. (Cited 271 times)",6204,"Columbia Journal of Gender and Law, Vol. 22, Issue 2 (2011), pp. 329-429",22 Colum. J. Gender & L. 329 (2011),"Domestic Relations, Sexuality and the Law, Taxation-Federal Income, Martial Law, Same-Sex Marriage, Sex, Law and Society",5,na,8
Big (Gay) Love: Has the IRS Legalized Polygamy [article],"Infanti, Anthony C. (Cited 271 times)",6204,"North Carolina Law Review Addendum, Vol. 93, pp. 1-38",93 N.C. L. Rev. Addendum 1 (2014-2015),"Polygamy, Tax Incentives, Taxation-Federal, Incest",3,na,1
Surveying the Legal Landscape for Pennsylvania Same-Sex Couples [article],"Infanti, Anthony C. (Cited 271 times)",6204,"University of Pittsburgh Law Review , Vol. 71, Issue 2 (Winter 2009), pp. 187-216",71 U. Pitt. L. Rev. 187 (2009-2010),"Domestic Relations, Same-Sex Marriage, Sex, Sexuality and the Law, Civil Unions, Unions, Divorce, Martial Law, States",2,na,1
"A Tax Crit Identity Crisis - Or Tax Expenditure Analysis, Deconstruction, and the Rethinking of a Collective Identity [article]","Infanti, Anthony C. (Cited 271 times)",6204,"Whitter Law Review, Vol. 26, Issue 2 (Winter 2004), pp. 487-600",26 Whittier L. Rev. 487 (2004-2005),"Jurisprudence, Taxation-Federal Income, Sexuality and the Law, Martial Law",1,na,7
Structuring Inbound Investments: A Primer on Exit Issues [article],"Infanti, Anthony C. (Cited 271 times)",6204,"Taxes - The Tax Magazine, Vol. 79, Issue 2 (February 2001), pp. 22-48",79 Taxes 22 (2001),"Cloud Computing, States, Taxation, Foreign Investment, Income Taxation, Investment",1,na,5
"Homo Sacer, Homosexual: Some Thoughts on Waging Tax Guerrilla Warfare","Infanti, Anthony C. (Cited 271 times)",6204,na,2 Unbound: Harv. J. Legal Left 3,na,na,na,na
The Moonscape of Tax Equality: Windsor and beyond [article],"Infanti, Anthony C. (Cited 271 times)",6204,"Northwestern University Law Review Online, Vol. 108, pp. 110-129",108 Nw. U. L. Rev. Online 110 (2013),"Domestic Relations, Sexuality and the Law, Constitutional Law, Health, Jurisprudence, States",na,na,3
Unfettering Zealous Advocacy on Behalf of Lesbian and Gay Taxpayers [article],"Infanti, Anthony C. (Cited 271 times)",6204,"GPSolo, Vol. 26, Issue 2 (March 2009), pp. 42-1",26 GPSolo 42 (2009),"Divorce, Sex, Tax Incentives, Taxation-Federal, Civil Rights, Martial Law, Taxation, Taxation-Federal Income, Taxation-State and Local",na,na,na
On Publishing Anonymously [comments],"Infanti, Anthony C. (Cited 271 times)",6204,"Pittsburgh Tax Review, Vol. 8, Issue 1 (Fall 2010), pp. 1-4",8 Pitt. Tax Rev. 1 (2010-2011),"Human Rights Law, Legislation, Employment, War",na,na,na
Reflections of Past Editors-in-Chief regarding Their Service on the Pittsburgh Tax Review [comments],"Infanti, Anthony C. (Cited 271 times)",6204,"Pittsburgh Tax Review, Vol. 15, Issue 2 (Spring 2018), pp. 163-180",15 Pitt. Tax Rev. 163 (2017-2018),"Investment, Taxation-Federal, Credit, Food and Drug Law, Industry, Taxation-State and Local",na,na,9
"The Critical Tax Project, Feminist Theory, and Rewriting Judicial Opinions [article]","Infanti, Anthony C. (Cited 271 times); Crawford, Bridget J. (Cited 140 times)",6204,"Pittsburgh Tax Review, Vol. 16, Issue 2 (Spring 2019), pp. 115-124",16 Pitt. Tax Rev. 115 (2018-2019),"Judges, Food and Drug Law, Industry, Taxation-State and Local, Bankruptcy Law",na,na,1
Reflections on One School's Experience [notes],"Infanti, Anthony C. (Cited 271 times)",6204,"NewsQuarterly (ABA), Vol. 33, Issue 3 (Spring 2014), pp. 18-19",33 NewsQuarterly 18 (2013-2014),"History, International Law: History, Schools, Arbitration, Investment",na,na,na
"Cross-Border Outsourcing: U.S. International Tax Pitfalls, Pratfalls and Opportunities [article]","Infanti, Anthony C. (Cited 271 times)",6204,"Taxes - The Tax Magazine, Vol. 81, Issue 9 (September 2003), pp. 19-34",81 Taxes 19 (2003),"Personal Property, Sales, States, Evidence, Wages",na,na,5
