Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Market Reaction to Legal Shocks and Their Antidotes: Lessons from the Sovereign Debt Market [article],"Bradley, MIchael (Cited 930 times); Cox, James D. (Cited 1860 times); Gulati, Mitu (Cited 3056 times)",6336,"Journal of Legal Studies, Vol. 39, Issue 1 (January 2010), pp. 289-324",39 J. Legal Stud. 289 (2010),"Banking, Comparative Law, Contracts, Debts",15,na,9
Choices Paving the Road toward a Definition of Insider Trading [article],"Cox, James D. (Cited 1860 times)",6336,"Alabama Law Review, Vol. 39, Issue 2 (Winter 1988), pp. 381-398",39 Ala. L. Rev. 381 (1987-1988),"Insider Trading, Fraud, Securities Law, Regulation",15,na,3
Understanding Causation in Private Securities Lawsuits: Building on Amgen [article],"Cox, James D. (Cited 1860 times)",6336,"Vanderbilt Law Review, Vol. 66, Issue 6 (November 2013), pp. 1719-1754",66 Vand. L. Rev. 1719 (2013),"Causation, Securities Law, Fraud, Practice and Procedure",13,1,12
Equal Treatment for Shareholders: An Essay [article],"Cox, James D. (Cited 1860 times)",6336,"Cardozo Law Review, Vol. 19, Issues 1-2 (September-November 1997), pp. 615-636",19 Cardozo L. Rev. 615 (1997-1998),"Ownership, Separation, Voting, Dividends, Investment",13,na,15
Choice of Law Rules for International Securities Transactions [article],"Cox, James D. (Cited 1860 times)",6336,"University of Cincinnati Law Review, Vol. 66, Issue 4 (Summer 1998), pp. 1179-1192",66 U. Cin. L. Rev. 1179 (1997-1998),"Choice of Law, Securities Law, Insider Trading, States, Tender Offers",13,na,4
The Business Judgment Rule in the Context of Termination of Derivative Suits by Independent Committees [article],"Cox, James D. (Cited 1860 times); Schwartz, Donald E. (Cited 1024 times)",6336,"North Carolina Law Review, Vol. 61, Issue 3 (March 1983), pp. 541-549",61 N.C. L. Rev. 541 (1982-1983),na,13,na,na
Heroes in the Law: Alford v. Shaw [comments],"Cox, James D. (Cited 1860 times)",6336,"North Carolina Law Review, Vol. 66, Issue 3 (March 1988), pp. 565-582",66 N.C. L. Rev. 565 (1987-1988),"Corporations, Derivative Actions, Good Faith, Minority Shareholders",12,2,1
Lying and Getting Caught: An Empirical Study of the Effect of Securities Class Action Settlement on Targeted Firms [article],"Bai, Lynn (Cited 119 times); Cox, James D. (Cited 1860 times); Thomas, Randall S. (Cited 1967 times)",6336,"University of Pennsylvania Law Review, Vol. 158, Issue 7 (June 2010), pp. 1877-1914",158 U. Pa. L. Rev. 1877 (2009-2010),"Economics, Practice and Procedure, Securities Law, Remedies, Arbitration, Dispute Resolution",11,na,6
Premises for Reforming the Regulation of Securities Offerings: An Essay [article],"Cox, James D. (Cited 1860 times)",6336,"Law and Contemporary Problems, Vol. 63, Issue 3 (Summer 2000), pp. 11-44",63 Law & Contemp. Probs. 11 (2000),"Regulation, Securities Law, International Trade",11,na,2
Corporate Darwinism: Disciplining Managers in a World with Weak Shareholder Litigation [article],"Cox, James D. (Cited 1860 times); Thomas, Randall S. (Cited 1967 times)",6336,"North Carolina Law Review, Vol. 95, Issue 1 (December 2016), pp. 19-66",95 N.C. L. Rev. 19 (2016-2017),"Business Organizations, Securities Law, Class Actions, Corporations, Legal Profession",10,2,30
Brands vs. Generics: Self-Regulation by Competitors [comments],"Cox, James D. (Cited 1860 times)",6336,"Columbia Business Law Review, Vol. 2000, Issue 1 (2000), pp. 15-22",2000 Colum. Bus. L. Rev. 15 (2000),"Regulation, Technology, Compensation, Securities Law",9,na,5
Securities Class Actions as Public Law [notes],"Cox, James D. (Cited 1860 times)",6336,"University of Pennsylvania Law Review PENNumbra, Vol. 160, pp. 73-86",160 U. Pa. L. Rev. PENNumbra 73 (2011),"Class Actions, Public Law, Securities Law, Fraud",7,na,6
The Paradoxical Corporate and Securities Law Implications of Counsel Serving on the Client's Board [article],"Cox, James D. (Cited 1860 times)",6336,"Washington University Law Quarterly, Vol. 80, Issue 2 (2002), pp. 541-568",80 Wash. U. L. Q. 541 (2002),"Securities Law, Securities Law, Corporations",7,na,5
The Monitoring Duties of Directors under the EC Directives: A View from the United States Experience [article],"Cox, James D. (Cited 1860 times); Clausen, Nis Jul (Cited 6 times)",6336,"Duke Journal of Comparative & International Law, Vol. 2, Issue 1 (Winter 1992), pp. 29-64",2 Duke J. Comp. & Int'l L. 29 (1992),"Corporations, States, Takeovers, European Union",6,na,7
We're Cool Statements after Omnicare: Securities Fraud Suits for Failures to Comply with the Law [comments],"Cox, James D. (Cited 1860 times)",6336,"SMU Law Review, Vol. 68, Issue 3 (Summer 2015), pp. 715-726",68 S.M.U. L. Rev. 715 (2015),"Fraud, Securities Law, Liability",6,na,4
Estate Planning for Farmers after the Reform Act of 1976 [article],"Cox, James D. (Cited 1860 times)",6336,"Wake Forest Law Review, Vol. 14, Issue 3 (June 1978), pp. 577-614",14 Wake Forest L. Rev. 577 (1978),"Estate Planning, Death, Gifts, Taxation",6,na,1
The Role of Empirical Evidence in Evaluating the Wisdom of the Sarbanes-Oxley Act [article],"Cox, James D. (Cited 1860 times)",6336,"University of San Francisco Law Review, Vol. 40, Issue 4 (Summer 2006), pp. 823-844",40 U.S.F. L. Rev. 823 (2005-2006),"Evidence, Accounting, Attorneys, Securities Law",6,na,1
Financial Regulation in a Global Market Place: Report of the Duke Global Capital Markets Roundtable [notes],"Cox, James D. (Cited 1860 times); Greene, Edward F. (Cited 432 times)",6336,"Duke Journal of Comparative & International Law, Vol. 18 , Issue 1 (Fall 2007), pp. 239-252",18 Duke J. Comp. & Int'l L. 239 (2007-2008),"Comparative Law, Regulation, Securities Law, Evidence",5,na,5
Foreword [comments],"Cox, James D. (Cited 1860 times)",6336,"Law and Contemporary Problems, Vol. 55, Issue 4 (Autumn 1992), pp. 1-6",55 Law & Contemp. Probs. 1 (1992),"Insider Trading, Law Reform, Regulation",5,na,1
Quieting the Shareholders' Voice: Empirical Evidence of Pervasive Bundling in Proxy Solicitations [article],"Cox, James D. (Cited 1860 times); Ferri, Fabrizio (Cited 4 times); Honigsberg, Colleen (Cited 18 times); Thomas, Randall S. (Cited 1967 times)",6336,"Southern California Law Review, Vol. 89, Issue 6 (September 2016), pp. 1175-1238",89 S. Cal. L. Rev. 1175 (2015-2016),"Business Organizations, Evidence, Securities Law, Corporations, Antitrust, Comparative Law, International Trade, States",4,na,28
Who Can't Raise Capital - The Scylla and Charybdis of Capital Formation [article],"Cox, James D. (Cited 1860 times)",6336,"Kentucky Law Journal, Vol. 102, Issue 4 (2013-2014), pp. 849-864",102 Ky. L.J. 849 (2013-2014),"Legal History, Regulation, Securities Law, Comparative Law, European Union, States",4,na,7
Delaware's Retreat: Exploring Developing Fissures and Tectonic Shifts in Delaware Corporate Law [article],"Cox, James D. (Cited 1860 times); Thomas, Randall S. (Cited 1967 times)",6336,"Delaware Journal of Corporate Law, Vol. 42, Issue 2 (2018), pp. 323-390",42 Del. J. Corp. L. 323 (2017-2018),"Voting, Corporations, Courts",3,na,100
An Outsider's Perspective of Insider Trading Regulation in Australia [article],"Cox, James D. (Cited 1860 times)",6336,"Sydney Law Review, Vol. 12, Issue 2/3 (March 1990), pp. 455-481",12 Sydney L. Rev. 455 (1989-1990),"Insider Trading, Regulation, Consent",3,na,14
Strengthening Financial Reporting: An Essay on Expanding the Auditor's Opinion Letter [article],"Cox, James D. (Cited 1860 times)",6336,"George Washington Law Review, Vol. 81, Issue 3 (April 2013), pp. 1036-[v]",81 Geo. Wash. L. Rev. 1036 (2013),"Safe Harbor, Accounting, Corporations, Securities Law, Adopted Children, Ethics",3,na,5
Mutuality of Remedy in California under Civil Code Section 3386 [notes],"Cox, James D. (Cited 1860 times)",6336,"Hastings Law Journal, Vol. 19, Issue 4 (May 1968), pp. 1430-1440",19 Hastings L.J. 1430 (1967-1968),"Courts, Federal Courts, Equity, Statute of Frauds",3,na,2
Reinventing the SEC by Staring into Its Past [article],"Cox, James D. (Cited 1860 times)",6336,"University of Cincinnati Law Review, Vol. 78, Issue 2 (Winter 2009), pp. 459-472",78 U. Cin. L. Rev. 459 (2009-2010),"Legal History, Attorneys, Securities Law, Employment Practice",3,na,2
How Understanding the Nature of Corporate Norms Can Prevent Their Destruction by Settlements [article],"Cox, James D. (Cited 1860 times)",6336,"Duke Law Journal, Vol. 66, Issue 3 (December 2016), pp. 501-534",66 Duke L.J. 501 (2016-2017),"Settlements, Securities Law, Fraud",2,1,9
Foreword [comments],"Cox, James D. (Cited 1860 times)",6336,"Law and Contemporary Problems, Vol. 63, Issue 3 (Summer 2000), pp. 1-2",63 Law & Contemp. Probs. 1 (2000),"Comparative Law, Economics, Jurisprudence, Securities Law, Legal Profession, Creditors, Debts",2,na,1
Mapping the American Shareholder Litigation Experience: A Survey of Empirical Studies of the Enforcement of the U.S. Securities Law [article],"Cox, James D. (Cited 1860 times); Thomas, Randall S. (Cited 1967 times)",6336,"European Company and Financial Law Review, Vol. 6, Issue 2 and 3 (August 2009), pp. 164-203",6 ECFLR 164 (2009),"Actions and Defenses, Securities Law, Securities Law, Class Actions, Investigations",1,na,20
An Economic Perspective of Insider Trading Regulation and Enforcement in New Zealand [article],"Cox, James D. (Cited 1860 times)",6336,"Canterbury Law Review, Vol. 4, Issue 2 (1990), pp. 268-283",4 Canterbury L. Rev. 268 (1989-1991),"Insider Trading, Regulation, Consent",1,na,9
Civil Procedure--Rule 12 Waiver of Personal Jurisdiction by General Appearance [notes],"Cox, James D. (Cited 1860 times)",6336,"Wake Forest Law Review, Vol. 10, Issue 4 (December 1974), pp. 763-808",10 Wake Forest L. Rev. 763 (1974-1975),"Civil Procedure, Jurisdiction, Procedure, Appeals",1,na,3
"The Case against a Judicially Created, Common-Law Self-Audit or Self-Evaluation Privilege Applicable to Environmental Cases [article]","Cox, James (Cited 1860 times)",6336,"Fordham Environmental Law Review, Vol. 15, Issue 1 (Winter 2004), pp. 1-30",15 Fordham Envtl. L. Rev. 1 (2004),"Common Law, Judges, Evidence, Liability, Products Liability Law, Environmental Audits, Health, Occupational Safety and Health",1,na,2
Headwinds Confronting the SEC [comments],"Cox, James D. (Cited 1860 times)",6336,"North Carolina Banking Institute, Vol. 18, Issue 1 (November 2013), pp. 105-112",18 N.C. Banking Inst. 105 (2013-2014),"Boundaries, Regulation, Credit",1,na,2
Revolving Elites: The Unexplored Risk of Capturing the SEC [article],"Cox, James D. (Cited 1860 times); Thomas, Randall S. (Cited 1967 times)",6336,"Georgetown Law Journal, Vol. 107, Issue 4 (April 2019), pp. 845-922",107 Geo. L.J. 845 (2018-2019),"Evidence, Administration Law, Economics, Legislation, Politics",na,na,29
Seeking an Objective for Regulating insider Trading through Texas Gulf Sulphur [article],"Cox, James D. (Cited 1860 times)",6336,"SMU Law Review, Vol. 71, Issue 3 (Summer 2018), pp. 697-712",71 S.M.U. L. Rev. 697 (2018),"Insider Trading, Regulation, Sanctions",na,na,20
Common Challenges Facing Shareholder Suits in Europe and the United States [article],"Cox, James D. (Cited 1860 times); Thomas, Randall S. (Cited 1967 times)",6336,"European Company and Financial Law Review, Vol. 6, Issue 2 and 3 (August 2009), pp. 348-357",6 ECFLR 348 (2009),"States, Courts, Settlements",na,na,16
Iterative Regulation of Securities Markets after Business Roundtable: A Principles-Based Approach [article],"Cox, James D. (Cited 1860 times)",6336,"Law and Contemporary Problems, Vol. 78, Issue 3 (2015), pp. 25-46",78 Law & Contemp. Probs. 25 (2015),"Regulation, Securities Law, Administration Law, Judges",na,na,11
Globalization's Challenges to the Untied States Securities Laws [article],"Cox, James D. (Cited 1860 times)",6336,"Canterbury Law Review, Vol. 7, Issue 1 (1998), pp. 5-21",7 Canterbury L. Rev. 5 (1998-2000),"Globalization, Securities Law, States, Financial Law",na,na,3
Summary of Roundtable Discussions Regarding the Future Content of the U.S. Securities Laws [article],"Cox, James D. (Cited 1860 times); Greene, Edward F. (Cited 432 times)",6336,"Law and Contemporary Problems, Vol. 63, Issue 3 (Summer 2000), pp. 3-10",63 Law & Contemp. Probs. 3 (2000),Securities Law,na,na,1
"Beyond the Millennium, I - A Savvy Group Talks about How Securities Laws Should Evolve [article]","Cox, James D. (Cited 1860 times); Greene, Edward F. (Cited 432 times)",6336,"Business Law Today, Vol. 9, Issue 2 (November-December 1999), pp. 9-14",9 Bus. L. Today 9 (1999-2000),Securities Law,na,na,1
The Model Business Corporation Act at Sixty: Foreword [comments],"Cox, James D. (Cited 1860 times)",6336,"Law and Contemporary Problems, Vol. 74, Issue 1 (Winter 2011), pp. i-vi",74 Law & Contemp. Probs. i (2011),na,na,na,na
The Administraive Law of Financial Regulation [comments],"Cox, James D. (Cited 1860 times); Schwarcz, Steven L. (Cited 2830 times)",6336,"Law and Contemporary Problems, Vol. 78, Issue 3 (2015), pp. i-vi",78 Law & Contemp. Probs. i (2015),"Regulation, Courts",na,na,na
Access to Justice: Investor Suits in the Era of the Roberts Court: Foreword [comments],"Cox, James D. (Cited 1860 times)",6336,"Law and Contemporary Problems , Vol. 75, Issue 1 (2012), pp. i-iv",75 Law & Contemp. Probs. i (2012),"Criminal Procedure, Procedure, Obligations, Fraud",na,na,na
Changing Perceptions into reality: Fiduciary Standards to Match the American Directors' Monitoring Function [article],"Cox, James D. (Cited 1860 times)",6336,"Bond Law Review, Vol. 1, Issue 2 (1989), pp. [i]-232",1 Bond L. Rev. [i] (1989),"Deeds, Insurance Law, Business Judgment Rule, Consultants",na,na,na
Tax Reform Proposal from Centre of Policy Studies [article],"Porter, Michael; Cox, Jim (Cited 1860 times); Bascand, Geoffrey",6336,"Australian Tax Forum, Vol. 2, Issue 3 (Spring 1985), pp. 273-284",2 Austl. Tax F. 273 (1985),"Taxation, Evidence, Tax Rates, Taxation-Federal Income",na,na,na
