Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The One-Hundredth Anniversary of the Federal Estate Tax: It's Time to Renew Our Vows [article],"Caron, Paul L. (Cited 535 times)",2664,"Boston College Law Review, Vol. 57, Issue 3 (2016), pp. 823-842",57 B.C. L. Rev. 823 (2016),"Costs, Environmental Law, Legislation, Economics",8,na,8
The Estate Tax Deduction for Administration Expenses: Reformulating Complementary Roles for Federal and State Law Under I.R.C 2053 (a)(2) [article],"Caron, Paul L. (Cited 535 times)",2664,"Cornell Law Review, Vol. 67, Issue 5 , pp. 981-1010",67 Cornell L. Rev. 981 (1981-82),"Costs, Interest, Loans",8,3,na
Taxing Opportunity [article],"Caron, Paul L. (Cited 535 times)",2664,"Virginia Tax Review, Vol. 14, Issue 2 (Fall 1994), pp. 347-424",14 Va. Tax Rev. 347 (1994-1995),"Interest, Loans, Gift Taxation, Taxation",7,na,4
The Federal Tax Implications of Bush v. Gore [article],"Caron, Paul L. (Cited 535 times)",2664,"Washington University Law Quarterly, Vol. 79, Issue 3 (2001), pp. 749-786",79 Wash. U. L. Q. 749 (2001),"Taxation-Federal Income, Appeals, Courts, Federal Courts, Jurisdiction, Statute of Limitations, Federalism",6,na,4
Revaluation of Prior Gifts for Estate Tax Purposes after Expiration of Statute of Limitations for Year of Gift [article],"Caron, Paul L. (Cited 535 times)",2664,"Taxes - The Tax Magazine, Vol. 67, Issue 5 (May 1989), pp. 286-293",67 Taxes 286 (1989),"Gifts, Statute of Limitations",5,na,1
The Costs of Estate Tax Dithering [comments],"Caron, Paul L. (Cited 535 times)",2664,"Creighton Law Review, Vol. 43, Issue 3 (2010), pp. 637-656",43 Creighton L. Rev. 637 (2009-2010),"Costs, Environmental Law, Death, President/Executive Department, Tax Policy, Taxation-Federal",4,na,na
Affirmative Refraction: Grutter v. Bollinger through the Lens of the Case of the Speluncean Explorers [article],"Caron, Paul L. (Cited 535 times); Gely, Rafael (Cited 550 times)",2664,"Constitutional Commentary, Vol. 21, Issue 1 (Spring 2004), pp. 63-106",21 Const. Comment. 63 (Spring 2004),"Judges, Statutory Construction, Statutory Interpretation, Legal Education",3,na,23
California Dreamin': Tax Scholarship in a Time of Fiscal Crisis [comments],"Bankman, Joseph (Cited 1021 times); Caron, Paul L. (Cited 535 times)",2664,"U.C. Davis Law Review, Vol. 48, Issue 1 (November 2014), pp. 405-418",48 U.C.D. L. Rev. 405 (2014-2015),"Debts, States",3,na,3
More Taxing Cases [notes],"Caron, Paul (Cited 535 times)",2664,"Green Bag. An Entertaining Journal of Law. (Second Series), Vol. 5, Issue 2 (Winter 2002), pp. 205-206",Full Text Not Currently Available in HeinOnline,"Inheritance, Taxation, New Deal, Incorporation, International Law: History",na,na,na
"Long Tail of Legal Scholarship, The","Caron, Paul L. (Cited 535 times)",2664,na,116 Yale L.J. F. 79,na,na,na,na
The Ideal Mentor [notes],"Caron, Paul L. (Cited 535 times)",2664,"Oklahoma City University Law Review, Vol. 40, Issue 1 (Spring 2015), pp. 85-86",40 Okla. City U. L. Rev. 85 (2015),"Biography, Judges",na,na,3
Tax Advice for the Second Obama Administration [article],"Caron, Paul L. (Cited 535 times)",2664,"Pepperdine Law Review, Vol. 40, Special Issue (2013), pp. 1143-1154",40 Pepp. L. Rev. 1143 (2012-2013),"Corporations, Taxation, Interest, Congress",na,na,1
Confronting Unforeseen Problems under 28 U.S.C. 1631: The Tenth Circuit Struggles to Properly Dispose of Tucker Act Claims within the Exclusive Jurisdiction of the Claims Court [article],"Caron, Paul L. (Cited 535 times)",2664,"Brigham Young University Law Review, Vol. 1985, Issue 3 (1985), pp. 505-512",1985 BYU L. Rev. 505 (1985 ),"Jurisdiction, Courts, Statutes",na,na,na
Does the Federal Gift Tax Apply to Disclaimers of Gifts Made before the Tax Became Law (92-1546) [article],"Caron, Paul L. (Cited 535 times)",2664,"Preview of United States Supreme Court Cases, Vol. 1993-1994, Issue 3 (November 29, 1993), pp. 98-100",1993-1994 Preview U.S. Sup. Ct. Cas. 98 (1993-1994),"Disclaimers, Gifts, Interest, States",na,na,na
