Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Securities and Exchange Commission's Administrative, Enforcement, and Legislative Programs and Policies--Their Influence on Corporate Internal Affairs [article]","Steinberg, Marc I. (Cited 1749 times)",2969,"Notre Dame Law Review, Vol. 58, Issue 2 (December 1982), pp. 173-236",58 Notre Dame L. Rev. 173 (1982-1983),"Securities Law, Fraud, Corporations",25,na,4
Attorney Liability for Client Fraud [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Columbia Business Law Review, Vol. 1991, Issue 1 (1991), pp. 1-26",1991 Colum. Bus. L. Rev. 1 (1991),"Fraud, Liability, Confidentiality, Legal Profession, Professional Ethics, Securities Law",24,na,6
"Issuer Affirmative Disclosure Obligations - An Analytical Framework for Merger Negotiations, Soft Information, and Bad News [article]","Steinberg, Marc I. (Cited 1749 times); Goldman, Robin M. (Cited 26 times)",2969,"Maryland Law Review, Vol. 46, Issue 4 (Summer 1987), pp. 923-953",46 Md. L. Rev. 923 (1986-1987),"Obligations, Corporations, Corporate Officers, Securities Law",23,na,6
The New Law of Squeeze-Out Mergers [article],"Steinberg, Marc I. (Cited 1749 times); Lindahl, Evalyn N. (Cited 24 times)",2969,"Washington University Law Quarterly, Vol. 62, Issue 3 (Fall 1984), pp. 351-414",62 Wash. U. L. Q. 351 (1984-1985),Mergers,22,2,11
Nightmare on Main Street: The Paramount Picture Horror Show [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Delaware Journal of Corporate Law, Vol. 16, Issue 1 (1991), pp. 1-32",16 Del. J. Corp. L. 1 (1991),"Corporations, Mergers",22,na,22
Fiduciary Duties and Disclosure Obligations in Proxy and Tender Contests for Corporate Control [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Emory Law Journal, Vol. 30, Issue 1 (Winter 1981), pp. 169-262",30 Emory L. J. 169 (1981),"Obligations, Literature, Tender Offers",20,na,17
Some Thoughts on Regulation of Tender Officers [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Maryland Law Review, Vol. 43, Issue 2 (1984), pp. 240-265",43 Md. L. Rev. 240 (1984),"Regulation, Corporations, Securities Law, Business Judgment Rule",19,na,4
Tender Offer Regulation: The Need for Reform [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Wake Forest Law Review, Vol. 23, Issue 1 (1988), pp. 1-40",23 Wake Forest L. Rev. 1 (1988),"Corporations, Regulation, Securities Law, Judicial Review, Tender Offers",19,na,4
Notes as Securities: Reves and Its Implications [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Ohio State Law Journal, Vol. 51, Issue 3 (1990), pp. 675-686",51 Ohio St. L.J. 675 (1990),"Commercial Law, Securities Law, Regulation",18,na,7
Judicial and Regulatory Constriction of Section 16(b) of the Securities Exchange Act of 1934 [article],"Steinberg, Marc I. (Cited 1749 times); Landsdale, Daryl L. Jr. (Cited 18 times)",2969,"Notre Dame Law Review, Vol. 68, Issue 1 (1992), pp. 33-80",68 Notre Dame L. Rev. 33 (1992-1993),"Securities Law, Statute of Limitations, Insider Trading",18,1,2
Attorney Conflicts of Interest in Corporate Acquisitions [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Hastings Law Journal, Vol. 39, Issue 3 (March 1988), pp. 579-604",39 Hastings L. J. 579 (1987-1988),"Interest, Duty of Loyalty",18,na,3
Application of the Business Judgment Rule and Related Judicial Principles--Reflections from a Corporate Accountability Perspective [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Notre Dame Lawyer, Vol. 56, Issue 5 (June 1981), pp. 903-915",56 Notre Dame Law. 903 (1980-1981),"Business Judgment Rule, Safe Harbor, Aiding and Abetting, Attorneys, Liability, Marketing, Securities Law, Securities Law",17,1,3
"The Ameican Law Institute's Draft Restatement on Corporate Governance: The Business Judgment Rule, Related Principles, and Some General Observations [article]","Steinberg, Marc I. (Cited 1749 times)",2969,"University of Miami Law Review, Vol. 37, Issue 2 (January 1983), pp. 295-318",37 U. Miami L. Rev. 295 (1982-1983),"Business Judgment Rule, Fraud, Jurisdiction, Securities Law, International Relations, Regulation",17,na,2
Curtailing Investor Protection under the Securities Laws: Good for the Economy [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 55, Issue 1 (Winter 2002), pp. 347-356",55 S.M.U. L. Rev. 347 (2002),"Securities Law, Internet",17,na,8
"The Interplay between State Corporation and Federal Securities Law--Santa Fe, Singer, Burks, Maldonado, Their Progeny, & beyond [article]","Ferrara, Ralph C. (Cited 335 times); Steinberg, Marc I. (Cited 1749 times)",2969,"Delaware Journal of Corporate Law, Vol. 7, Issue 1 (1982), pp. 1-31",7 Del. J. Corp. L. 1 (1982),"Securities Law, Securities Law, Race, Commercial Law, Corporations, Creditors",17,1,3
Attorney Liability under the Securities Laws [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Southwestern Law Journal, Vol. 45, Issue 2 (Fall 1991), pp. 711-740",45 Sw. L.J. 711 (1991-1992),"Liability, Securities Law",16,na,1
"The Supreme Court, Implied Rights of Action, and Proxy Regulation [article]","Steinberg, Marc I. (Cited 1749 times); Reece, William A. (Cited 15 times)",2969,"Ohio State Law Journal, Vol. 54, Issue 1 (1993), pp. 67-114",54 Ohio St. L.J. 67 (1993),"Corporations, Regulation, Proxies, Democracy",15,1,1
Assault on Section 11 of the Securities Act: A Study in Judicial Activism [article],"Steinberg, Marc I. (Cited 1749 times); Kirby, Brent A. (Cited 15 times)",2969,"Rutgers Law Review, Vol. 63, Issue 1 (Fall 2010), pp. 1-58",63 Rutgers L. Rev. 1 (2010-2011),"Judges, Securities Law, Causation, Defenses, Attorneys, Liability",15,na,10
Legal Opinions in Securities Transactions [article],"Rice, Darrel A. (Cited 29 times); Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Corporation Law, Vol. 16, Issue 3 (Spring 1991), pp. 375-444",16 J. Corp. L. 375 (1990-1991),"Securities Law, Remedies, Economics",14,na,2
The Role of Inside Counsel in the 1990s: A View from Outside [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 49, Issue 3 (March - April 1996), pp. 483-496",49 S.M.U. L. Rev. 483 (1995-1996),"Corporations, Legal Profession, Consultants, Legal Services",14,na,na
Minimizing Corporate Liability Exposure When the Whistle Blows in the Post Sarbanes-Oxley Era [article],"Steinberg, Marc I. (Cited 1749 times); Kaufman, Seth A. (Cited 13 times)",2969,"Journal of Corporation Law, Vol. 30, Issue 3 (Spring 2005), pp. 445-464",30 J. Corp. L. 445 (2004-2005),"Employment Practice, Liability, Securities Law, Employees, Arbitration, Consumer Protection Law, Contracts, Employment",13,2,4
Lurking in the Shadows: The Hidden Issues of the Securities and Exchange Commission's Regulation FD [article],"Steinberg, Marc I. (Cited 1749 times); Myers, Jason B. (Cited 26 times)",2969,"Journal of Corporation Law, Vol. 27, Issue 2 (Winter 2002), pp. 173-210",27 J. Corp. L. 173 (2001-2002),"Regulation, Securities Law, Investment",13,na,9
"Insider Trading, Selective Disclosure, and Prompt Disclosure: A Comparative Analysis [article]","Steinberg, Marc I. (Cited 1749 times)",2969,"University of Pennsylvania Journal of International Economic Law, Vol. 22, Issue 3 (Fall 2001), pp. 635-676",22 U. Pa. J. Int'l Econ. L. 635 (2001),"Insider Trading, Securities Law, Regulation",13,na,39
The California Natural Death Act--A Failure to Provide for Adequate Patient Safequards and Individual Autonomy [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Connecticut Law Review, Vol. 9, Issue 2 (Winter 1977), pp. 203-226",9 Conn. L. Rev. 203 (1976-1977),"Death, States, Legislation, Living Wills",13,na,1
Lawyer Liability after Sarbanes-Oxley - Has the Landscape Changed [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Wyoming Law Review, Vol. 3, Issue 2 (2003), pp. 371-386",3 Wyo. L. Rev. 371 (2003),"Liability, Attorneys, Professional Ethics, Securities Law",12,2,4
Legal Advertising and Warranty Liability: Let the Lawyer Beware [article],"Steinberg, Marc I. (Cited 1749 times); Rosen, Gerald E. (Cited 85 times)",2969,"Washington University Law Quarterly, Vol. 1978, Issue 3 (Summer 1978), pp. 443-466",1978 Wash. U. L. Q. 443 (1978),"Advertising, Liability, Warranties, Legislation",12,na,na
The Corporate/Securities Attorney as a Moving Target - Client Fraud Dilemmas [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Washburn Law Journal, Vol. 46, Issue 1 (Fall 2006), pp. 1-26",46 Washburn L.J. 1 (2006-2007),"Fraud, Professional Ethics, Securities Law, Immunity, Legal Profession, Misconduct, Government",12,1,5
The Disciplinary Rules and Competence of Counsel: A Proposed Alternative [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Gonazaga Law Review, Vol. 11, Issue 1 (Fall 1975), pp. 133-144",11 Gonz. L. Rev. 133 (1975-1976),"Liability, Malpractice, Consent, Informed Consent",11,1,3
Attorney Liability under the State Securities Laws: Landscapes and Minefields [article],"Steinberg, Marc I. (Cited 1749 times); Claassen, Chris (Cited 11 times)",2969,"Berkeley Business Law Journal, Vol. 3, Issue 1 (December 2005), pp. 1-42",3 Berkeley Bus. L.J. 1 (2005-2006),"Liability, Securities Law, State and Local Government Law",11,1,5
Waiver of Venue under the National Bank Act: Preferential Treatment for National Banks [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Iowa Law Review, Vol. 62, Issue 1 (October 1976), pp. 129-146",62 Iowa L. Rev. 129 (1976-1977),"Courts, Federal Courts, Age, Banking",11,8,1
Antenuptial Agreements under the California Law: An Examination of the Current Law and In Re Marriage of Dawley [article],"Branca, John G. (Cited 58 times); Steinberg, Marc I. (Cited 1749 times)",2969,"University of San Francisco Law Review, Vol. 11, Issue 2 (Winter 1977), pp. 317-344",11 U.S.F. L. Rev. 317 (1976-1977),"Martial Law, Contracts, Divorce",11,na,3
Insider Trading Regulation - A Comparative Analysis [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"International Lawyer (ABA), Vol. 37, Issue 1 (Spring 2003), pp. 153-172",37 Int'l L. 153 (2003),"Insider Trading, Regulation, European Union, Financial Law, History, Securities Law, States, Stocks",11,na,25
Municipal Issuer Liability under the Federal Securities Laws [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Corporation Law, Vol. 6, Issue 2 (Winter 1980), pp. 277-290",6 J. Corp. L. 277 (1980-1981),"Liability, Securities Law, Securities Law, Fraud, Standing",10,1,2
The Application and Effectiveness of SEC Rule 144 [article],"Steinberg, Marc I. (Cited 1749 times); Kempler, Joseph P. (Cited 10 times)",2969,"Ohio State Law Journal, Vol. 49, Issue 2 (1988), pp. 473-500",49 Ohio St. L.J. 473 (1988),"Securities Law, Estate Planning, Estates, Securities Law",10,2,7
Lawyers' Advertising and Warranties: Caveat Advocatus [article],"Steinberg, Marc I. (Cited 1749 times); Rosen, Gerald E. (Cited 85 times)",2969,"American Bar Association Journal, Vol. 64, Issue 6 (June 1978), pp. 867-870",64 A.B.A. J 867 (1978),"Advertising, Warranties, Liability, Legislation",10,na,1
Introduction [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 50, Issue 1 (September - October 1996), pp. 9-26",50 S.M.U. L. Rev. 9 (1996-1997),Securities Law,10,na,na
"Texas Securities Act: A Plaintiff's Preferred Route, The [article]","Steinberg, Marc I. (Cited 1749 times)",2969,"Texas Bar Journal, Vol. 58, Issue 11 (December 1995), pp. 1096-1101",58 Tex. B.J. 1096 (1995),"Practice of Law, Financial Law, Liability, Securities Law, Remedies",9,na,na
Transnational Dealings - Morrison Continues to Make Waves [article],"Steinberg, Marc I. (Cited 1749 times); Flanagan, Kelly (Cited 15 times)",2969,"International Lawyer, Vol. 46, Issue 3 (Fall 2012), pp. 829-866",46 Int'l Law. 829 (2012),"Securities Law, Comparative Law, Trees",9,na,9
Regulation S and Rule 144A: Creating a Workable Fiction in an Expanding Global Securities Market [article],"Steinberg, Marc I. (Cited 1749 times); Lansdale, Daryl L. Jr. (Cited 9 times)",2969,"International Lawyer (ABA), Vol. 29, Issue 1 (Spring 1995), pp. 43-64",29 Int'l L. 43 (1995),"Foreign Investment, Regulation, Securities Law, Safe Harbor",9,na,4
Short-Form Mergers in Delaware [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Delaware Journal of Corporate Law, Vol. 27, Issue 2 (2002), pp. 489-498",27 Del. J. Corp. L. 489 (2002),"Mergers, Corporations, Remedies, Minority Shareholders",9,na,17
Blurring the Lines between Pleading Doctrines: The Enhanced Rule 8(a)(2) Plausibility Pleading Standard Converges with the Heightened Fraud Pleading Standards under Rule 9(b) and the PSLRA [article],"Steinberg, Marc I. (Cited 1749 times); Gomez-Cornejo, Diego E. (Cited 8 times)",2969,"Review of Litigation, Vol. 30, Issue 1 (Fall 2010), pp. 1-52",30 Rev. Litig. 1 (2010-2011),"Fraud, Practice and Procedure, Criminal Procedure, Procedure",8,na,17
Adequate Housing for All: Myth or Reality [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"University of Pittsburgh Law Review, Vol. 37, Issue 1 (Fall 1975), pp. 63-80",37 U. Pitt. L. Rev. 63 (1975-1976),Homes,8,na,9
"Disney Goes Goofy: Agency, Delegation, and Corporate Governance [article]","Steinberg, Marc I. (Cited 1749 times); Bivona, Matthew D. (Cited 8 times)",2969,"Hastings Law Journal , Vol. 60, Issue 2 (2008-2009), pp. 201-232",60 Hastings L.J. 201 (2008-2009),"Agency, Corporations, Practice and Procedure, Compensation, Exculpatory Clauses, Good Faith",8,na,30
Contribution and Proportionate Liability under the Federal Securities Laws in Multidefendant Securities Litigation after the Private Securities Litigation Reform Act of 1995 [article],"Steinberg, Marc I. (Cited 1749 times); Olive, Christopher D. (Cited 48 times)",2969,"SMU Law Review, Vol. 50, Issue 1 (September - October 1996), pp. 337-382",50 S.M.U. L. Rev. 337 (1996-1997),"Liability, Securities Law",8,3,7
Corporate/Securties Counsel - Conflicts of Interest [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Corporation Law, Vol. 8, Issue 4 (Summer 1983), pp. 577-600",8 J. Corp. L. 577 (1982-1983),"Interest, Professional Ethics",7,na,1
The 1972 Amendments to the Longshoremen's and Harbor Workers' Compensation Act: Negligence Actions by Longshoremen against Shipowners--A Proposed Solution [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Ohio State Law Journal, Vol. 37, Issue 4 (1976), pp. 767-800",37 Ohio St. L.J. 767 (1976),"Compensation, Negligence, Workers' Compensation Law, Admiralty Law, Damages",7,4,na
Attorney Fee Schedules and Legal Advertising: The Implications of Goldfarb [article],"Branca, John G. (Cited 58 times); Steinberg, Marc I. (Cited 1749 times)",2969,"UCLA Law Review, Vol. 24, Issue 3 (February 1976), pp. 475-522",24 UCLA L. Rev. 475 (1976-1977),"Advertising, Antitrust, Attorneys, Legal Profession, Regulation, Trade Regulation",7,na,na
Dismissal with or without Prejudice under the Speedy Trial Act: A Proposed Interpretation [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Criminal Law and Criminology, Vol. 68, Issue 1 (March 1977), pp. 1-14",68 J. Crim. L. & Criminology 1 (1977),"Criminal Law, Procedure, Sixth Amendment, Defendants",6,na,na
SEC Subpoena Enforcement Practice [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Corporation Law, Vol. 11, Issue 1 (Fall 1985), pp. 1-24",11 J. Corp. L. 1 (1985-1986),"Investigations, Subpoenas, Fifth Amendment, Notice",6,na,3
Corporal Punishment in Schools: Baker v. Owen - The Need for Reexamination [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"University of San Francisco Law Review, Vol. 10, Issue 3 (Winter 1976), pp. 325-360",10 U.S.F. L. Rev. 325 (1975-1976),"Corporal Punishment, Punishment, Schools, Constitutional Law, School Districts, Fourteenth Amendment",6,na,12
Examining the Pipeline: A Contemporary Assessment of Private Investments in Public Equity (PIPEs) [article],"Steinberg, Marc I. (Cited 1749 times); Obi, Emmanuel U. (Cited 9 times)",2969,"University of Pennsylvania Journal of Business Law , Vol. 11, Issue 1 (Fall 2008), pp. 1-48",11 U. Pa. J. Bus. L. 1 (2008-2009),"Equity, Securities Law, Investment",6,na,6
Emerging Capital Markets: Proposals and Recommendations for Implementation [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"International Lawyer (ABA), Vol. 30, Issue 4 (Winter 1996), pp. 715-738",30 Int'l L. 715 (1996),"Developing Countries, Foreign Investment, Securities Law, Interest, Stocks",6,na,na
State Law Developments [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 16, Issue 1 (Spring 1988), pp. 80-85",Full Text Not Currently Available in HeinOnline,"Securities Law, Constitutional Law, Corporations, Statutes",na,na,na
Right to Speedy Trial: Maintaining a Proper Balance between the Interests of Society and the Rights of the Accused [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"UCLA Alaska Law Review, Vol. 4, Issue 1 (Fall 1974), pp. 242-260",4 UCLA Alaska L. Rev. 242 (1974-1975),"Appeals, Sixth Amendment, States, Constitutional Law",5,2,1
Student Suspension and Expulsion Proceedings in Tax Supported Institutions: What Process Is Due [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"St. Mary's Law Journal, Vol. 7, Issue 2 (1975), pp. 319-332",7 St. Mary's L.J. 319 (1975-1976),"Expulsion, Constitutional Law, Due Process, High School, Notice, States",5,na,2
State Court Developments [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 9, Issue 4 (Winter 1982), pp. 381-389",Full Text Not Currently Available in HeinOnline,"Business Judgment Rule, Corporations",na,na,na
1974 Amendments to the Freedom of Information Act: The Safety Valve Provision 552(a)(6)(C) Excusing Agency Compliance with Statutory Time Limits-A Proposed Interpretation [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Notre Dame Lawyer, Vol. 52, Issue 2 (December 1976), pp. 235-260",52 Notre Dame Law. 235 (1976-1977),"Agency, Freedom of Information, Discovery",4,na,na
Right to Speedy Trial: The Constitutional Right and Its Applicability to the Speedy Trial Act of 1974 [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Criminal Law & Criminology , Vol. 66, Issue 3 , pp. 229-239",66 J. Crim. L. & Criminology 229 (1975),"Statutes, Trials, Appeals, Sixth Amendment, Age, Constitutional Law, Criminal Law",4,1,4
Counsel Conflict Dilemmas in Mergers and Acquistions [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"South Texas Law Review, Vol. 47, Issue 1 (Fall 2005), pp. 3-26",47 S. Tex. L. Rev. 3 (Fall 2005),"Mergers, Conflict of Interest, Constitutional Law, Interest, Professional Ethics, Standing, Environmental Law",4,na,8
State Court Developments [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 9, Issue 1 (Spring 1981), pp. 85-89",Full Text Not Currently Available in HeinOnline,"Corporations, Mergers",na,na,na
Securities Litigation Developments: The Bespeaks Caution Doctrine and Related Defenses [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 23, Issue 4 (Winter 1996), pp. 447-451",Full Text Not Currently Available in HeinOnline,"Securities Law, Securities Law, Safe Harbor",na,na,na
The Joint Defense Doctrine in Federal Securities Litigation [article],"Steinberg, Marc I. (Cited 1749 times); Rogers, Daniel R. (Cited 4 times)",2969,"Securities Regulation Law Journal, Vol. 18, Issue 4 (Winter 1991), pp. 339-358",Full Text Not Currently Available in HeinOnline,"Securities Law, Practice and Procedure, Evidence, Government, Government Contracts",na,na,na
From the Editor-in-Chief: Litigation Reform Act Will Have Major Impact [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 24, Issue 2 (Summer 1996), pp. 115-116",Full Text Not Currently Available in HeinOnline,"Regulation, Securities Law",na,na,na
The Accredited Individual Purchaser under SEC Regulation D: Time to up the Ante [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 29, Issue 1 (Spring 2001), pp. 93-96",Full Text Not Currently Available in HeinOnline,"Regulation, Advertising, Securities Law",na,na,na
State Law Developments [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 15, Issue 1 (Spring 1987), pp. 105-108",Full Text Not Currently Available in HeinOnline,"Lumber, Mergers, Corporations",na,na,na
Summary Commitment of Defendants Incompetent to Stand Trial: A Violation of Constitutional Safeguards [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Saint Louis University Law Journal, Vol. 22, Issue 1 (1978), pp. 1-24",22 St. Louis U. L.J. 1 (1978-1979),"Commitment, Defendants, Evidence, Juveniles, Mentally Disabled, Psychiatrists and Psychologists",3,na,2
