Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Procedural Constants: How Delay Aversion Shapes Reform [article],"Main, Thomas O. (Cited 370 times)",3810,"Nevada Law Journal, Vol. 15, Issue 3 (Summer 2015), pp. 1597-1630",15 Nev. L.J. 1597 (2014-2015),"Administration Law, Judges, Comparative Law, Jurisdiction, Pleadings",6,na,7
Judicial Discretion to Condition [article],"Main, Thomas O. (Cited 370 times)",3810,"Temple Law Review, Vol. 79, Issue 4 (Winter 2006), pp. 1075-1126",79 Temp. L. Rev. 1075 (2006),"Judicial Discretion, Human Rights Law, International Law: History",6,2,4
Reconsidering Procedural Conformity Statutes [article],"Main, Thomas O. (Cited 370 times)",3810,"Western State University Law Review, Vol. 35, Issue 1 (Fall 2007), pp. 75-102",35 W. St. U. L. Rev. 75 (2007-2008),"Statutes, Courts",3,na,2
On Teaching Conflicts and Why I Dislike Allstate Insurance Co. v. Hague [article],"Main, Thomas O. (Cited 370 times)",3810,"Nevada Law Journal, Vol. 12, Issue 3 (Summer 2012), pp. 600-608",12 Nev. L.J. 600 (2011-2012),"Insurance Law, Choice of Law, Conflict of Laws, Constitutional Law, Jurisdiction, States, Supreme Court of the United States, Credit, Full Faith and Credit",3,na,1
"Arbitration, What Is It Good For [article]","Main, Thomas O. (Cited 370 times)",3810,"Nevada Law Journal, Vol. 18, Issue 2 (Winter 2018), pp. 457-476",18 Nev. L.J. 457 (2017-2018),"Arbitration, Practice and Procedure",2,na,36
Civil Rulemaking in Nevada: Contemplating a New Advisory Committee [article],"Main, Thomas (Cited 370 times)",3810,"Nevada Law Journal, Vol. 14, Issue 3 (Summer 2014), pp. 852-865",14 Nev. L.J. 852 (2013-2014),"Practice and Procedure, Courts, Congress",2,na,na
Toward a Law of Lovely Parting Gifts: Conditioning Forum Non Conveniens Dismissals [article],"Main, Thomas Orin (Cited 370 times)",3810,"Southwestern Journal of International Law, Vol. 18, Issue 2 (2012), pp. 475-500",18 Sw. J. Int'l L. 475 (2011),"Forum Non Conveniens, Gifts, Judges, Jurisdiction, Practice and Procedure",2,1,2
"Harmonization of Procedure: Theory and Practice (X.E. Kramer & C.H. van Rhee, Civil Litigation in a Globalising World) [reviews]","Main, Thomas O. (Cited 370 times)",3810,"American Journal of Comparative Law, Vol. 61, Issue 2 (Spring 2013), pp. 467-476",61 Am. J. Comp. L. 467 (2013),"Administration Law, International Law: History, Schools",1,na,1
Introduction [comments],"Hamilton, Daniel W. (Cited 22 times); Main, Thomas O. (Cited 370 times)",3810,"Nevada Law Journal, Vol. 16, Issue 3 (Summer 2016), pp. 775-782",16 Nev. L.J. 775 (2015-2016),"Judges, Biography, Courts, Practice and Procedure",na,na,7
Symposium: Through a Glass Starkly: Civil Procedure Re-Assessed: Celebrating the Scholarship of Stephen Subrin: Introduction [comments],"Main, Thomas O. (Cited 370 times); Stempel, Jeffrey W. (Cited 2148 times)",3810,"Nevada Law Journal, Vol. 15, Issue 3 (Summer 2015), pp. 1091-1092",15 Nev. L.J. 1091 (2014-2015),"Biography, Courts, Practice and Procedure, Jurisdiction, Standing, Politics",na,na,4
Our Passive-Aggressive Model of Civil Adjudication [article],"Main, Thomas O. (Cited 370 times)",3810,"University of the Pacific Law Review, Vol. 50, Issue 4 (2019), pp. 605-610",50 McGeorge L. Rev. 605 (2018-2019),"Judges, Environmental Law, Jurisdiction",na,na,10
Mediation: An Unlikely Villain [article],"Main, Thomas O. (Cited 370 times)",3810,"Ohio State Journal on Dispute Resolution, Vol. 34, Issue 3 (2019), pp. 537-574",34 Ohio St. J. on Disp. Resol. 537 (2019),"Comparative Law, Jurisdiction, Pleadings, Administration Law, Practice and Procedure",na,na,na
Uniformity of State and Federal Procedure [article],"Main, Thomas O. (Cited 370 times); Boyd, William S. (Cited 39 times)",3810,"Nevada Lawyer, Vol. 27, Issue 6 (June 2019), pp. 25-27",27 Nev. Law. 25 (2019),"Courts, Civil Procedure, Discovery, Procedure, Statutes",na,na,3
