Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Globalization and Sovereignty [article],"Ku, Julian (Cited 696 times); Yoo, John (Cited 3938 times)",6164.0,"Berkeley Journal of International Law, Vol. 31, Issue 1 (2013), pp. 210-235",31 Berkeley J. Int'l L. 210 (2013),"Globalization, International Trade, Sovereignty, States",8,na,157
The Limits of Corporate Rights under International Law [article],"Ku, Julian G. (Cited 696 times)",6164.0,"Chicago Journal of International Law, Vol. 12, Issue 2 (Winter 2012), pp. 729-754",12 Chi. J. Int'l L. 729 (Winter 2012),"Human Rights Law, International Law: History, Genocide, Corporations, Human Rights Law",6,na,26
China and the Future of International Adjudication [comments],"Ku, Julian (Cited 696 times)",6164.0,"Maryland Journal of International Law, Vol. 27, pp. 154-178",27 Md. J. Int'l L. 154 (2012),"International Adjudication, Courts, International Law: History, International Trade, Arbitration, Foreign Investment",6,na,20
Sanchez-Llamas v. Oregon: Stepping Back from the New World Court Order [article],"Ku, Julian G. (Cited 696 times)",6164.0,"Lewis & Clark Law Review, Vol. 11, Issue 1 (Spring 2007), pp. 17-28",11 Lewis & Clark L. Rev. 17 (2007),"International Law: History, International Court of Justice, Legal Analysis and Writing, Constitutional Law, President/Executive Department, Treaties",6,na,4
Globalization and Structure [article],"Ku, Julian (Cited 696 times); Yoo, John (Cited 3938 times)",6164.0,"William and Mary Law Review, Vol. 53, Issue 2 (November 2011), pp. 431-480",53 Wm. & Mary L. Rev. 431 (2011-2012),"Globalization, Constitutional Law, Congress, States",5,na,21
Ali v. Rumsfeld: Challenging the President's Authority to Interpret Customary International Law [article],"Ku, Julian G. (Cited 696 times)",6164.0,"Case Western Reserve Journal of International Law, Vol. 37, pp. 371-388",37 Case W. Res. J. Int'l L. 371 (2005-2006),"Constitutional Law, Customary Law, Executive Powers, International Law: History, Military, War and Peace, Torture, Military Law, States, War",4,na,19
Obligation to Negotiate Access to the Pacific Ocean (Bolivia v. Chile) [notes],"Ku, Julian G. (Cited 696 times)",6164.0,"International Legal Materials, Vol. 55, Issue 1 (2016), pp. 74-91",55 Int'l Legal Materials 74 (2016),"Economics, International Law: History, States",3,na,36
Unitary Executive Theory and Exclusive Presidential Powers [article],"Ku, Julian G. (Cited 696 times)",6164.0,"University of Pennsylvania Journal of Constitutional Law, Vol. 12, Issue 2 (February 2010), pp. 615-622",12 U. Pa. J. Const. L. 615 (2009-2010),"President/Executive Department, Investment, Legal History, Politics, European Union",3,na,26
The Enforcement of ICSID Awards in the People's Republic of China [article],"Ku, Julian (Cited 696 times)",6164.0,"Contemporary Asia Arbitration Journal, Vol. 6, Issue 1 (May 2013), pp. 31-48",6 Contemp. Asia Arb. J. 31 (2013),"Arbitration, Foreign Investment, Dispute Resolution, Investment, International Law: History, States",3,na,23
Response: Rethinking the Direction of the Alien Tort Statute [comments],"Ku, Julian (Cited 696 times)",6164.0,"Georgetown Law Journal, Vol. 100, Issue 6 (August 2012), pp. 2217-2224",100 Geo. L.J. 2217 (August 2012),"Courts, Human Rights Law, Jurisdiction, Remedies, Aliens, Common Law, Corporations: Liability, Liability",3,na,4
Don't Cry for Sovereign Debtors: Why Argentina's Defeat in U.S. Courts Does Not Justify a Sovereign Debt Treaty [article],"Ku, Julian G. (Cited 696 times)",6164.0,"University of Pennsylvania Journal of International Law, Vol. 36, Issue 2 (Winter 2014), pp. 433-458",36 U. Pa. J. Int'l L. 433 (2014-2015),"Courts, Debts, Bankruptcy Law",2,na,16
A No Decision: Sosa v. Alvarez-Machain and the Debate over the Domestic Status of Customary International Law [comments],"Ku, Julian (Cited 696 times)",6164.0,"American Society of International Law Proceedings, Vol. 101, pp. 267-269",101 Am. Soc'y Int'l L. Proc. 267 (2007),"International Law: History, Common Law, Courts, Federal Courts, Practice and Procedure",2,na,2
"Bond, the Treaty Power, and the Overlooked Value of Non-Self-Executing Treaties [article]","Ku, Julian (Cited 696 times); Yoo, John (Cited 3938 times)",6164.0,"Notre Dame Law Review, Vol. 90, Issue 4 (March 2015), pp. 1607-1630",90 Notre Dame L. Rev. 1607 (2014-2015),"Treaties, Congress, States, International Law: History, President/Executive Department, Supreme Court of the United States",1,na,10
Why Ratification of the U.N. Convention of the Law of the Sea May Violate Article III of the U.S. Constitution [comments],"Ku, Julian G. (Cited 696 times)",6164.0,"Minnesota Journal of International Law, Vol. 25, Issue 1 (Winter 2016), pp. 1-28",25 Minn. J. Int'l L. 1 (2016),"Constitutional Law, Law of the Sea, States, National Security",1,na,4
119 Yale L.J. F. 10,"Ku, Julian G. (Cited 696 times)",6164.0,na,na,na,na,na,na
115 Yale L.J. F. 10,"Ku, Julian G. (Cited 696 times)",6164.0,na,na,na,na,na,na
Perceptions and Reality: The Enforcement of Foreign Arbitral Awards in China [article],"Alford, Roger P. (Cited 737 times); Ku, Julian G. (Cited 696 times); Xiao, Bei",6164.0,"UCLA Pacific Basin Law Journal, Vol. 33, Issue 1 (Spring 2016), pp. 1-26",33 UCLA Pac. Basin L.J. 1 (2016),"Courts, Foreign Judgments, Judgments, Public Policy",na,na,35
The Significance of China's Views on the Jus Cogens Exception to Foreign Government Official Immunity [article],"Ku, Julian G. (Cited 696 times)",6164.0,"Duke Journal of Comparative and International Law, Vol. 26, Issue 3 (2016), pp. 503-516",26 Duke J. Comp. & Int'l L. 503 (2015-2016),"Government, Immunity, Courts, Human Rights Law, International Law: History, Jurisdiction, Separation, Separation of Powers, Government Liability, Jurisprudence",na,na,7
How System Criminality Could Exacerbate the Weaknesses of International Criminal Law [article],"Ku, Julian (Cited 696 times)",6164.0,"Santa Clara Journal of International Law, Vol. 8, Issue 1 (2010), pp. 365-372",8 Santa Clara J. Int'l L. 365 (2010),"Criminal Law, International Criminal Law, Evidence, International Courts and Tribunals, Judicial Discretion, International Law: History",na,na,5
Introductory Remarks by Julian Ku [comments],"Ku, Julian (Cited 696 times)",6164.0,"American Society of International Law Proceedings, Vol. 107, pp. 345-346",107 Am. Soc'y Int'l L. Proc. 345 (2013),"Sovereignty, International Law: History, Research",na,na,4
Remarks [comments],"Ku, Julian (Cited 696 times)",6164.0,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 112, pp. 326-330",Full Text Not Currently Available in HeinOnline,"Liability, States, Jurisdiction, Human Rights Law",na,na,na
The Significance of China's Rejection of the South China Sea Arbitration for Its Approach to International Dispute Settlement and International Law [article],"Ku, Julian (Cited 696 times)",6164.0,"Chinese (Taiwan) Yearbook of International Law and Affairs, Vol. 34, pp. 73-103",Full Text Not Currently Available in HeinOnline,na,na,na,na
International Law and the Dispute over the Falkland Islands [article],"Ku, Julian (Cited 696 times)",6164.0,"ILSA Quarterly, Vol. 18, Issue 4 (April 2010 ), pp. 12-17",18 ILSA Quart. 12 (2009-2010),na,na,na,na
