Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Some Modest Simplification Proposals for Inbound Transactions [article],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 56, Issue 1 (Winter 2003), pp. 377-390",56 S.M.U. L. Rev. 377 (2003),"Treaties, Obligations, Credit",5,na,5
The Magic in the Tax Legislative Process [article],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 59, Issue 2 (Spring 2006), pp. 649-688",59 S.M.U. L. Rev. 649 (2006),"Forgery, Copyright",5,na,2
A Partnership's Business Purpose Taxable Year: A Deferral Provision Whose Time Has Passed [article],"Hanna, Christopher H. (Cited 104 times)",3825,"Tax Lawyer, Vol. 45, Issue 3 (Spring 1992), pp. 685-726",45 Tax Law. 685 (1991-1992),"Corporations, Partnerships, S Corporations, Accounting",3,na,3
Some Observations on a Pure Income Tax System [article],"Hanna, Christopher H. (Cited 104 times)",3825,"International Lawyer (ABA), Vol. 34, Issue 1 (Spring 2000), pp. 125-136",34 Int'l L. 125 (2000),"States, Economics, Taxation, Taxation-Federal Income",1,na,na
Some Observations on Corporate or Business Tax Reform [comments],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 68, Issue 3 (Summer 2015), pp. 595-602",68 S.M.U. L. Rev. 595 (2015),"Biography, Business Organizations, Securities Law, Politics, Investment",1,na,1
Incremental and Fundamental Tax Reform - Introduction [comments],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 56, Issue 1 (Winter 2003), pp. 3-12",56 S.M.U. L. Rev. 3 (2003),"Corporations, Taxation-Federal Income, Age, Commerce, Electronic Commerce, International Law: History",1,na,1
A Tribute to Professor Joseph W. McKnight: Shades of the Highwayman's Case in the 21st Century [comments],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 55, Issue 1 (Winter 2002), pp. 229-234",55 S.M.U. L. Rev. 229 (2002),"Health Law, Insurance Law, Strikes, Government, States, Crimes",1,na,3
Income and Consumption: Peru and the United States [article],"Hanna, Christopher H. (Cited 104 times)",3825,"Studies in International Financial, Economic, and Technology Law, Vol. 8, pp. 163-168",8 Stud. Int'l Fin. Econ. & Tech. L. 163 (2007),"States, Neutrality, Debts",na,na,na
Regis W. Campfield: Friend and Colleague [comments],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 63, Issue 1 (Winter 2010), pp. 7-8",63 S.M.U. L. Rev. 7 (2010),"Biography, Dispute Resolution, Trusts, Wills",na,na,2
Introduction [comments],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 52, Issue 2 (Spring 1999), pp. 333-338",52 S.M.U. L. Rev. 333 (1999),"Taxation-Federal Income, Business Organizations, International Law: History, Corporations",na,na,2
John J. Mylan: A Great Friend and Colleague [comments],"Hanna, Christopher H. (Cited 104 times)",3825,"SMU Law Review, Vol. 60, Issue - 4 (Fall 2007), pp. 1413-1414",60 S.M.U. L. Rev. 1413 (2007),"Biography, Corporations, Computer Law, Women",na,na,na
