Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Term Limits [article],"Cohen, Linda (Cited 265 times); Spitzer, Matthew (Cited 1353 times)",6162,"Georgetown Law Journal, Vol. 80, Issue 3 (February 1992), pp. 477-522",80 Geo. L.J. 477 (1991-1992),"Term Limits, Constitutional Law, Politics, Government",48,na,63
Solving the Chevron Puzzle [article],"Cohen, Linda R. (Cited 265 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Law and Contemproary Problems, Vol. 57, Issue 2 (Spring 1994), pp. 65-110",57 Law & Contemp. Probs. 65 (1994),"Agency, Commitment, Judicial Review, Legislation, Taxation-Federal, Courts, Federal Courts, Natural Resources Law, Statutes",48,na,2
Experimental Tests of the Coase Theorem with Large Bargaining Groups [article],"Hoffman, Elizabeth (Cited 481 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Legal Studies, Vol. 15, Issue 1 (January 1986), pp. 149-172",15 J. Legal Stud. 149 (1986),"Economics, Law and Economics, Jurisprudence",46,na,7
Justifying Minority Preferences in Broadcasting [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 64, Issue 2 (January 1991), pp. 293-362",64 S. Cal. L. Rev. 293 (1990-1991),"Broadcasting, Civil Rights, Communications Law, Industry, Radio",46,1,9
"Unions, Fairness, and the Conundrums of Collective Choice [article]","Freed, Mayer G. (Cited 331 times); Polsby, Daniel D. (Cited 737 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 56, Issue 2 (January 1983), pp. 461-526",56 S. Cal. L. Rev. 461 (1982-1983),"Unions, Collective Bargaining, Labor",39,1,8
"A Reply to Consumption Theory, Production Theory, and Ideology in the Coase Theorem [article]","Spitzer, Matthew (Cited 1353 times); Hoffman, Elizabeth (Cited 481 times)",6162,"Souther California Law Review, Vol. 53, Issue 4 (May 1980), pp. 1187-1214",53 S. Cal. L. Rev. 1187 (1979-80),"History, Jurisprudence, Politics, Judges",34,na,8
The Government Litigant Advantage: Implications for the Law [article],"Cohen, Linda R. (Cited 265 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Florida State University Law Review, Vol. 28, Issue 1 (Fall 2000), pp. 391-426",28 Fla. St. U. L. Rev. 391 (2000-2001),"Government, Law and Society, Congress, Federalism, Politics, Administration Law, Legal History",30,na,3
Controlling the Content of Print and Broadcast [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 58, Issue 6 (September 1985), pp. 1349-1408",58 S. Cal. L. Rev. 1349 (1985),"Regulation, Communications Law, Licensing",28,na,6
An Economic Analysis of Sovereign Immunity in Tort [notes],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 50, Issue 3 (March 1978), pp. 515-548",50 S. Cal. L. Rev. 515 (1977-1978),"Immunity, Sovereign Immunity, Practice and Procedure, Torts, Liability",28,1,15
Judicial Choice of Legal Doctrines [article],"Spiller, Pablo T. (Cited 349 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Law, Economics and Organization, Vol. 8, Issue 1 (March 1992), pp. 8-46",8 J. L. Econ. & Org. 8 (1992),"Courts, Legislation, Congress",27,na,8
Judicial Auditing [article],"Spitzer, Matt (Cited 1353 times); Talley, Eric (Cited 955 times)",6162,"Journal of Legal Studies, Vol. 29, Issue 2 - Part 1 (June 2000), pp. 649-684",29 J. Legal Stud. 649 (2000),"Judges, Courts, Women, Employment",21,na,6
Testing Minority Preferences in Broadcasting [article],"Dubin, Jeff (Cited 18 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 68, Issue 4 (May 1995), pp. 841-884",68 S. Cal. L. Rev. 841 (1994-1995),"Broadcasting, Administration Law, Ownership, Communications Law",18,na,6
Symposium Discussion [comments],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 56, Issue 1 (November 1982), pp. 155-206",56 S. Cal. L. Rev. 155 (1982-1983),"Damages, Jury, Jury Instructions, Punitive Damages, Compensatory Damages, Judges, Remedies",18,2,2
Fear and Loathing in the Coase Theorem: Experimental Tests Involving Physical Discomfort [article],"Coursey, Don L. (Cited 57 times); Hoffman, Elizabeth (Cited 481 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Legal Studies, Vol. 16, Issue 1 (January 1987), pp. 217-248",16 J. Legal Stud. 217 (1987),"Judges, Jurisprudence, Presumptions, War",17,na,6
Dean Krattenmaker's Road Not Taken: The Political Economy of Broadcasting in the Telemcommunications Act of 1996 [comments],"Spitzer, Matthew (Cited 1353 times)",6162,"Connecticut Law Review, Vol. 29, Issue 1 (Fall 1996), pp. 353-372",29 Conn. L. Rev. 353 (1996-1997),"Broadcasting, Television, Campaign Finance",12,na,na
Radio Formats by Administrative Choice [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"University of Chicago Law Review, Vol. 47, Issue 4 (Summer 1980), pp. 647-687",47 U. Chi. L. Rev. 647 (1979-1980),"Organ Donation, Titles, Standing, Copyright",11,na,8
"Comment on Noll and Krier, Some Implications of Cognitive Psychology for Risk Regulation [comments]","Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Legal Studies, Vol. 19, Issue 2 - Part 2 (June 1990), pp. 801-808",19 J. Legal Stud. 801 (1990),"Regulation, Age, Animal Law",10,na,na
An Introduction to the Law and Economics of the V-Chip [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Cardozo Arts & Entertainment Law Journal, Vol. 15, Issue 2 (1997), pp. 429-502",15 Cardozo Arts & Ent. L.J. 429 (1997),"Economics, Law and Economics, Censorship, Government, Public Schools, Schools, Children, Violence",9,na,5
Evaluating Direct Democracy: A Response [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"University of Chicago Law School Roundtable, Vol. 4, pp. 37-46",4 U. Chi. L. Sch. Roundtable 37 (1997),"Democracy, Voting, First Amendment",9,na,na
Advanced Wireless Technologies and Public Policy [article],"Hazlett, Thomas W. (Cited 792 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 79, Issue 3 (March 2006), pp. 595-666",79 S. Cal. L. Rev. 595 (2005-2006),"Public Policy, Science and Technology, Economics, Law and Economics",9,na,6
Human Inference: Strategies and Shortcomings of Social Judgment [reviews],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Hofstra Law Review, Vol. 9, Issue 5 (Summer 1981), pp. 1621-1636",9 Hofstra L. Rev. 1621 (1980-1981),"Homicide, Murder, Violence",9,na,na
Evaluating Valuing Empiricism (at Law Schools) [article],"Spitzer, Matthew (Cited 1353 times)",6162,"Journal of Legal Education, Vol. 53, Issue 3 (2003), pp. 328-331",53 J. Legal Educ. 328 (2003),"Schools, Legal Analysis and Writing, Legal Education, Legal Writing",8,na,6
Where Is the Sin in Sincere - Sophisticated Manipulation of Sincere Judicial Voters (with Applications to Other Voting Environments) [article],"Spiller, Pablo T. (Cited 349 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Law, Economics and Organization, Vol. 11, Issue 1 (April 1995), pp. 32-63",11 J. L. Econ. & Org. 32 (1995),"Voting, Agency, Judges",7,na,4
"A Reply to Hyde, Can Judges Identify Fair Bargaining Procedures [comments]","Freed, Mayer G. (Cited 331 times); Polsby, Daniel D. (Cited 737 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Southern California Law Review, Vol. 57, Issue 3 (March 1984), pp. 425-430",57 S. Cal. L. Rev. 425 (1983-1984),"Judges, Unions, Discrimination",4,na,na
"Left, Right, and Center: Strategic Information Acquisition and Diversity in Judicial Panels [article]","Spitzer, Matthew (Cited 1353 times); Talley, Eric (Cited 955 times)",6162,"Journal of Law, Economics, and Organization, Vol. 29, Issue 3 (June 2013), pp. 638-680",Full Text Not Currently Available in HeinOnline,"Appeals, Courts, Judges, Administration Law, Legal Analysis and Writing, States",na,na,na
Taking Over [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"University of Toledo Law Review, Vol. 33, Issue 1 (Fall 2001), pp. 213-216",33 U. Tol. L. Rev. 213 (2001-2002),"Fundraising, Students, Legal Education",2,na,2
Extensions of Ferejohn and Shipan's Model of Administrative Agency Behavior [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Law, Economics, and Organization, Vol. 6, Special Issue (1990), pp. 29-44",6 J.L. Econ & Org. 29 (1990),"Agency, Congress, Legislation",2,na,4
What's Age Got to Do with It: Supreme Court Appointees and the Long Run Location of the Supreme Court Median Justice [article],"Katz, Jonathan N. (Cited 1 times); Spitzer, Matthew L. (Cited 1353 times)",6162,"Arizona State Law Journal, Vol. 46, Issue 1 , pp. 41-88",46 Ariz. St. L.J. 41 (2014),"Age, Judges, Politics, Retirement",1,na,2
On Experimentation and Real Options in Financial Regulation [article],"Spitzer, Matthew (Cited 1353 times); Talley, Eric (Cited 955 times)",6162,"Journal of Legal Studies, Vol. 43, Issue 2 pt. 2 (June 2014), pp. S121-S150",Full Text Not Currently Available in HeinOnline,"Regulation, Courts",na,na,na
The Enduring Power of Coase [article],"Hoffman, Elizabeth (Cited 481 times); Spitzer, Matthew (Cited 1353 times)",6162,"Journal of Law & Economics, Vol. 54, Issue 4 - Part 2 (November 2011), pp. S63-S76",54 J.L. & Econ. S63 (2011),"Common Law, Nuisance, Economics",1,na,11
Appointing Extremists [article],"Bailey, Michael A. (Cited 11 times); Spitzer, Matthew (Cited 1353 times)",6162,"American Law and Economics Review, Vol. 20, Issue 1 (Spring 2018), pp. 105-137",Full Text Not Currently Available in HeinOnline,"Judges, Politics, Constitutional Law, Separation, Separation of Powers, Retirement",na,na,na
In Memoriam: Michael E. Levine [article],"Morrison, Trevor W. (Cited 938 times); Cabranes, Jose A. (Cited 218 times); Epstein, Richard A. (Cited 11897 times); Spitzer, Matthew (Cited 1353 times); Ellickson, Robert (Cited 45 times); Ferejohn, John (Cited 1397 times); Plott, Charles R. (Cited 129 times); Morse, Stephen J. (Cited 1616 times); Fox, Eleanor M. (Cited 1695 times); Kornhauser, Lewis A. (Cited 2126 times)",6162,"New York University Journal of Law and Liberty, Vol. 11, Issue 1 (2017), pp. 1-47",11 N.Y.U. J.L. & Liberty 1 (2017-2018),"Biography, Economics, Jurisprudence, Land Use, Takings",na,na,11
Television Mergers and Diversity in Small Markets [article],"Spitzer, Matthew L. (Cited 1353 times)",6162,"Journal of Competition Law & Economics, Vol. 6, Issue 3 (September 2010), pp. 705-770",6 J. Comp. L. & Econ. 705 (2010),"Antitrust, Mergers, Television, Television, Radio and Cable Transmission, Ownership, Deregulation, Radio",na,na,4
Diamonds and Deep Breathing [article],"Spitzer, Matthew (Cited 1353 times)",6162,"University of Toledo Law Review, Vol. 36, Issue 1 (Fall 2004), pp. 191-194",36 U. Tol. L. Rev. 191 (2004-2005),"Legal Education, Candidates, Schools, Retirement",na,na,4
My Memories of David Carroll [comments],"Spitzer, Matthew (Cited 1353 times)",6162,"Southern California Law Review, Vol. 78, Issue 1 (November 2004), pp. 13-14",78 S. Cal. L. Rev. 13 (2004-2005),"Biography, Eighth Amendment, Fines, Forfeiture",na,na,2
"What's All the Racket: The Use of RICO Disgorgement, the Circuit Split It Caused, and Its Impropriety [comments]","Spitzer, Matthew (Cited 1353 times)",6162,"St. John's Journal of Legal Commentary , Vol. 21, Issue 3 (Spring/Summer 2007), pp. 837-880",21 St. John's J. Legal Comment. 837 (2006-2007),Rico,na,na,1
"Patent Trolls, Nuisance Suits, and the Federal Trade Commission [article]","Spitzer, Matthew (Cited 1353 times)",6162,"North Carolina Journal of Law & Technology, Vol. 20, Issue 1 (October 2018), pp. 75-120",20 N.C. J.L. & Tech. 75 (2018-2019),"Federal Trade Commission, Intellectual Property Law, Nuisance, Trade Regulation, Antitrust",na,na,27
