Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Can Poverty Lawyers Play Well with Others - Including Legal Services in Integrated, School-Based Service Delivery Programs [article]","Goodmark, Leigh (Cited 496 times)",4450,"Georgetown Journal on Fighting Poverty, Vol. 4, Issue 2 (Spring 1997), pp. 243-272",4 Geo. J. on Fighting Poverty 243 (1996-1997),"Legal Education, Legal Services, Human Rights Law",14,na,17
Should Domestic Violence Be Decriminalized [article],"Goodmark, Leigh (Cited 496 times)",4450,"Harvard Journal of Law and Gender, Vol. 40, Issue 1 (Winter 2017), pp. 53-114",40 Harv. Women's L.J. 53 (2017),"Domestic Violence, Violence, Law Enforcement, Remedies, Transgender",13,na,120
Hands up at Home: Militarized Masculinity and Police Officers Who Commit Intimate Partner Abuse [article],"Goodmark, Leigh (Cited 496 times)",4450,"Brigham Young University Law Review, Vol. 2015, Issue 5 (2015), pp. 1183-1246",2015 BYU L. Rev. 1183 (2015),"Domestic Relations, Gender, Law Enforcement, Police, Transgender, Family Responsibility/Support Laws, Legal Profession, Professional Ethics",11,na,44
Deconstructing Teresa O'Brien: A Role Play for Domestic Violence [article],"Goodmark, Leigh (Cited 496 times); Klein, Catherine F. (Cited 402 times)",4450,"Saint Louis University Public Law Review, Vol. 23, Issue 1 (2004), pp. 253-[ii]",23 St. Louis U. Pub. L. Rev. 253 (2004),"Domestic Violence, Violence, Education Law, Legal Education, Law Students, Students",10,na,10
"Clinical Cognitive Dissonance: The Values and Goals of Domestic Violence Clinics, the Legal System, and the Students Caught in the Middle [article]","Goodmark, Leigh (Cited 496 times)",4450,"Journal of Law and Policy, Vol. 20, Issue 2 (2012), pp. 301-324",20 J.L. & Pol'y 301 (2011-2012),"Criminal Law, Domestic Relations, Domestic Violence, Legal Profession, Students, Violence, Battered Women, Education Law, Law and Society, Legal Education",8,na,23
Law and Justice Are Not Always the Same: Creating Community-Based Justice Forums for People Subjected to Intimate Partner Abuse [article],"Goodmark, Leigh (Cited 496 times)",4450,"Florida State University Law Review, Vol. 42, Issue 3 (Spring 2015), pp. 707-764",42 Fla. St. U. L. Rev. 707 (2014-2015),"Criminal Law, Domestic Relations, Human Rights Law, Law and Society, Transgender, Gender, Law Enforcement, Police",7,na,18
Foreword [comments],"Goodmark, Leigh (Cited 496 times)",4450,"University of Baltimore Law Review, Vol. 37, Issue 1 (Fall 2007), pp. 1-4",37 U. Balt. L. Rev. 1 (2007-2008),"Legal Profession, Social Welfare Law, Right to Counsel",5,na,1
Alternative Dispute Resolution and the Potential for Gender Bias [article],"Goodmark, Leigh (Cited 496 times)",4450,"Judges' Journal, Vol. 39, Issue 2 (Spring 2000), pp. 21-47",39 Judges J. 21 (2000),"Dispute Resolution, Gender, Domestic Violence, Violence, Battered Women, Children, Endangerment, Women",5,1,36
CONVERGE: Reimagining the Movement to End Gender Violence [comments],"Coker, Donna (Cited 396 times); Goodmark, Leigh (Cited 496 times); Olivo, Marcia (Cited 5 times)",4450,"University of Miami Race and Social Justice Law Review, Vol. 5, Issue 2 (Summer 2015), pp. 249-256",5 U. Miami Race & Soc. Just. L. Rev. 249 (2015),"Gender, Violence, Women",5,na,37
The Role of Clinical Legal Education in the Future of the Battered Women's Movement [article],"Goodmark, Leigh (Cited 496 times)",4450,"Buffalo Journal of Gender, Law and Social Policy, Vol. 22, pp. 27-48",22 Buff. J. Gender L. & Soc. Pol'y 27 (2013-2014),"Battered Women, Education Law, Law and Society, Legal Education, Women, Criminal Law, Domestic Relations, Domestic Violence, Legal Profession, Students",2,na,5
Parenting in the Face of Prejudice: The Need for Representation for Parents with Mental Illness [article],"Brunt, Colby (Cited 1 times); Goodmark, Leigh (Cited 496 times)",4450,"Clearinghouse Review , Vol. 36, Issue 3 (Septmeber-October 2002), pp. 295-312",36 Clearinghouse Rev. 295 (2002-2003),"Parents and Children, Juveniles, Child Abuse, Domestic Relations, Sterilization",1,na,2
Foreword [comments],"Goodmark, Leigh (Cited 496 times)",4450,"University of Baltimore Law Review, Vol. 41, Issue 3 (Spring 2012), pp. 391-394",41 U. Balt. L. Rev. 391 (2011-2012),"Legal Education, Education Law",na,na,2
Law and Justice Are Not Always the Same: Creating Community-Based Justice Forums for People Subjected to Intimate Partner Abuse [article],"Goodmark, Leigh (Cited 496 times)",4450,"Revista Forumul Judecatorilor (Judiciary Forum Review), Vol. 2015, Issue 1 (2015), pp. 20-59",2015 Revista Forumul Judecatorilor 20 (2015),"Criminal Law, Domestic Relations, Human Rights Law, Law and Society, Transgender, Domestic Violence, Gender, Violence",na,na,14
Restorative Justice as Feminist Practice [article] *new*,"Goodmark, Leigh (Cited 496 times)",4450,"International Journal of Restorative Justice, Vol. 1, Issue 3 (2018), pp. 372-384",Full Text Not Currently Available in HeinOnline,"Money, Restorative Justice, Violence, Feminism, Rape",na,na,na
"Freddie Gray, Law Enforcement, and Intimate Partner Violence [article]","Goodmark, Leigh (Cited 496 times)",4450,"University of Maryland Law Journal of Race, Religion, Gender and Class, Vol. 16, Issue 2 (Fall 2016), pp. 173-178","16 U. Md. L.J. Race, Religion, Gender & Class 173 (2016)","Law Enforcement, Violence, Evidence, Police",na,na,8
"The Impact of Prosecutorial Misconduct, Overreach, and Misuse of Discretion on Gender Violence Victims [article]","Goodmark, Leigh (Cited 496 times)",4450,"Dickinson Law Review, Vol. 123, Issue 3 (Spring 2019), pp. 627-660",123 Dickinson L. Rev. 627 (2018-2019),"Administration of Justice, Professional Ethics, Criminal Law, Liability, Torts, Immunity",na,na,2
"Stalled at 20: VAWA, the Criminal Justice System, and the Possibilities of Restorative Justice [article] *new*","Goodmark, Leigh (Cited 496 times)",4450,"CUNY Law Review Footnote Forum, Vol. 18, pp. 48-51",18 CUNY L. Rev. Footnote Forum 48 (2014-2015),"Domestic Relations, Restorative Justice, Sentencing, Violence, Judges, Sentencing",na,na,na
"HANDBOOK OF CHILDREN, CULTURE, AND VIOLENCE [reviews]","Goodmark, Leigh (Cited 496 times)",4450,"Family Court Review, Vol. 46, Issue 2 (April 2008), pp. 425-430",46 Fam. Ct. Rev. 425 (2008),"Domestic Violence, Politics, Violence, Courts, Child Custody, Victims",na,na,na
