Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Federal Law of Privileges [article],"Capra, Daniel J. (Cited 291 times)",4257,"Litigation, Vol. 16, Issue 1 (Fall 1989), pp. 32-62",16 Litig. 32 (1989-1990),"Evidence, Legal Profession, Government, State and Local Government Law, Corporations",4,na,2
"Conference on Possible Amendments to Federal Rules of Evidence 404(b), 807, and 801(D)(1)(a) [comments]","Capra, Daniel J. (Cited 291 times); Sessions, William K. III (Cited 43 times); Andrues, Mary Carter (Cited 15 times); Asperger, James (Cited 3 times); Bassett, James P.; Campbell, David G. (Cited 7 times); Chase, Carol; Coats, Wendy; Cohen, Philip Kent; Collins, Daniel P. (Cited 47 times); Coquillette, Daniel R. (Cited 328 times); Dybwad, Christopher; Fox, Brandon (Cited 1 times); Gold, Victor (Cited 295 times); Graham, Kenneth (Cited 125 times); Hamilton, David (Cited 6 times); Holscher, Mark; Jackson, Alan; Kramer, A.J.; Lau, Timothy T. (Cited 6 times); Levenson, Laurie (Cited 545 times); Livingston, Debra Ann (Cited 578 times); Lovitt, Traci; Manella, Nora M.; Marten, J. Thomas; Milstead, Virginia; Oliver, Solomon; Phillips, Virginia A.; Scallen, Eileen (Cited 15 times); Shapiro, Elizabeth J.; Zusman, Kelly",4257,"Fordham Law Review, Vol. 85, Issue 4 (March 2017), pp. 1517-1576",85 Fordham L. Rev. 1517 (2016-2017),"Criminal Law, Evidence, Federal Rules of Evidence, Testimony, Practice and Procedure, Science and Technology",3,na,24
Why Strickland Is the Wrong Test for Violations of the Right to Testify [article],"Capra, Daniel J. (Cited 291 times); Tartakovsky, Joseph (Cited 7 times)",4257,"Washington and Lee Law Review, Vol. 70, Issue 1 (Winter 2013), pp. 95-160",70 Wash. & Lee L. Rev. 95 (2013),"Criminal Procedure, Defendants, Procedure, Criminal Law, Evidence, Trials",3,na,5
Out-of-Court Accusations Offered for Background: A Measured Response from the Federal Courts [article],"Capra, Daniel J. (Cited 291 times)",4257,"University of Miami Law Review, Vol. 55, Issue 4 (July 2001), pp. 803-818",55 U. Miami L. Rev. 803 (2000-2001),"Courts, Federal Courts, Hearsay, Confrontation Clause, Criminal Procedure, Procedure, Sixth Amendment",3,na,4
Expanding (or Just Fixing) the Residual Exception to the Hearsay Rule [article],"Capra, Daniel J. (Cited 291 times)",4257,"Fordham Law Review, Vol. 85, Issue 4 (March 2017), pp. 1577-1614",85 Fordham L. Rev. 1577 (2016-2017),"Hearsay, Evidence, Federal Rules of Evidence",2,na,12
Prior Statements of Testifying Witnesses: Drafting Choices to Eliminate or Loosen the Strictures of the Hearsay Rule [article],"Capra, Daniel J. (Cited 291 times)",4257,"Fordham Law Review, Vol. 84, Issue 4 (March 2016), pp. 1429-1454",84 Fordham L. Rev. 1429 (2015-2016),"Hearsay, Witnesses, Evidence, Federal Rules of Evidence",1,na,11
Memorandum: Hearsay Exception for Electronic Communications of Recent Perception [notes],"Capra, Daniel J. (Cited 291 times)",4257,"Fordham Law Review, Vol. 83, Issue 3 (December 2014), pp. 1337-1356",83 Fordham L. Rev. 1337 (2014-2015),Hearsay,1,na,7
Admissibility of Plea Agreements on Direct Examination: The Limits Vanish [article],"Capra, Daniel J. (Cited 291 times)",4257,"University of Miami Law Review, Vol. 55, Issue 4 (July 2001), pp. 751-770",55 U. Miami L. Rev. 751 (2000-2001),"Witnesses, Evidence",1,na,1
Introduction [comments],"Capra, Daniel J. (Cited 291 times)",4257,"Fordham Law Review , Vol. 76, Issue 3 (December 2007), pp. 1225-1228",76 Fordham L. Rev. 1225 (2007-2008),"Professional Ethics, Ethics, Evidence",1,na,1
Secret Government Thoughts [article],"Capra, Daniel J. (Cited 291 times)",4257,"Litigation, Vol. 20, Issue 3 (Spring 1994), pp. 36-63",20 Litig. 36 (1993-1994),"Government, President/Executive Department, Separation, Separation of Powers, Agency",na,na,5
Autopsy Reports & the Confrontation Clause: A Presumption of Admissibility [article],"Capra, Daniel J. (Cited 291 times); Tartakovsky, Joseph (Cited 7 times)",4257,"Judicature, Vol. 99, Issue 3 (Winter 2015), pp. 61-71",99 Judicature 61 (2015),"Confrontation Clause, Evidence, Medical Jurisprudence",na,na,5
Rulemaking Possibilities: Efforts of the United States Judicial Conference Advisory Committee on Evidence Rules to Address the Challenges to Forensic Expert Testimony [article],"Capra, Daniel J. (Cited 291 times)",4257,"Frontiers of Law in China, Vol. 13, Issue 1 (March 2018), pp. 34-42",13 Frontiers L. China 34 (2018),"Evidence, States, Testimony, Congress, Federal Rules of Evidence, Politics",na,na,4
The Unrecognized Right of Criminal Defendants to Admit Their Own Pretrial Statements [article],"Saltzburg, Stephen A. (Cited 1404 times); Capra, Daniel J. (Cited 291 times)",4257,"William and Mary Law Review, Vol. 49, Issue 6 (May 2008), pp. 1991-2040",49 Wm. & Mary L. Rev. 1991 (2007-2008),"Defendants, Testimony, Evidence",na,na,1
Public Records [article],"Capra, Daniel J. (Cited 291 times)",4257,"Litigation, Vol. 22, Issue 1 (Fall 1995), pp. 44-69",22 Litig. 44 (1995-1996),"Public Records, Records, Burden of Proof, Proof, Evidence",na,na,1
Character Assassination: Amending Federal Rule of Evidence 404(B) to Protect Criminal Defendants [article],"Capra, Daniel J. (Cited 291 times); Richter, Liesa L. (Cited 71 times)",4257,"Columbia Law Review, Vol. 118, Issue 3 (April 2018), pp. 769-832",Full Text Not Currently Available in HeinOnline,"Criminal Law, Defendants, Evidence",na,na,na
