Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Dialectics and Domestic Abuse [reviews],"Baker, Katharine K. (Cited 745 times)",9703,"Yale Law Journal, Vol. 110, Issue 8 (June 2001), pp. 1459-1492",110 Yale L.J. 1459 (2000-2001),"Criminal Law, Domestic Relations, Battered Women, Women",20,na,19
Taking Care of Our Daughters [reviews],"Baker, Katharine K. (Cited 745 times)",9703,"Cardozo Law Review, Vol. 18, Issue 4 (January 1997), pp. 1495-1526",18 Cardozo L. Rev. 1495 (January 1997),"Domestic Relations, Jurisprudence, Family Responsibility/Support Laws, Sexuality and the Law",19,na,na
Legitimate Families and Equal Protection [article],"Baker, Katharine K. (Cited 745 times)",9703,"Boston College Law Review, Vol. 56, Issue 5 (November 2015), pp. 1647-[i]",56 B.C. L. Rev. 1647 (2015),"Domestic Relations, Equal Protection, Fourteenth Amendment, Juveniles, Reproduction, Conflict of Laws, Martial Law, Sexuality and the Law",17,3,31
"Gender, Genes, and Choice: A Comparative Look at Feminism, Evolution, and Economics [article]","Baker, Katharine K. (Cited 745 times)",9703,"North Carolina Law Review, Vol. 80, Issue 2 (January 2002), pp. 465-526",80 N.C. L. Rev. 465 (2001-2002),"Economics, Feminism, Gender, Jurisprudence, Women, Antitrust, Trade Regulation, Law and Society, Politics, Science and Technology",17,na,18
The Stories of Marriage [article],"Baker, Katharine K. (Cited 745 times)",9703,"Journal of Law and Family Studies, Vol. 12, Issue 1 (2010), pp. 1-56",12 J.L. & Fam. Stud. 1 (2010),"Martial Law, Domestic Relations, Same-Sex Marriage, Sex",16,na,10
"Supporting Children, Balancing Lives [article]","Baker, Katharine K. (Cited 745 times)",9703,"Pepperdine Law Review , Vol. 34, Issue 2 (2007), pp. 359-392",34 Pepp. L. Rev. 359 (2007),"Children, Child Support",14,na,2
Campus Sexual Misconduct as Sexual Harassment: A Defense of the DOE [article],"Baker, Katharine K. (Cited 745 times)",9703,"University of Kansas Law Review, Vol. 64, Issue 4 (June 2016), pp. 861-890",64 U. Kan. L. Rev. 861 (2015-2016),"Civil Rights, Harassment, Misconduct, Sex Crimes, Sexual Harassment, Sexuality and the Law, Sex",12,na,37
Biology for Feminists [article],"Baker, Katharine K. (Cited 745 times)",9703,"Chicago-Kent Law Review, Vol. 75, Issue 3 (2000), pp. 805-836",75 Chi.-Kent L. Rev. 805 (1999-2000),na,12,na,8
"Marriage and Parenthood as Status and Rights: The Growing, Problematic and Possibly Constitutional Trend to Disaggregate Family Status from Family Rights [article]","Baker, Katharine K. (Cited 745 times)",9703,"Ohio State Law Journal, Vol. 71, Issue 1 (2010), pp. 127-186",71 Ohio St. L.J. 127 (2010),"Domestic Relations, Martial Law, Reproduction, Women",12,na,6
The DNA Default and Its Discontents: Establishing Modern Parenthood [article],"Baker, Katharine K. (Cited 745 times)",9703,"Boston University Law Review, Vol. 96, Issue 6 (December 2016), pp. 2037-2092",96 B.U. L. Rev. 2037 (2016),"Domestic Relations, Medical Jurisprudence, Martial Law, Reproduction, Consent",10,na,44
What Rape Is and What It Ought Not to Be [article],"Baker, Katharine K. (Cited 745 times)",9703,"Jurimetrics, Vol. 39, Issue 3 (Spring 1999), pp. 233-242",39 Jurimetrics 233 (1998-1999),"Rape, Privileged Communications, Rape, Sex",8,na,20
"Sex, Rape, and Shame [article]","Baker, Katharine K. (Cited 745 times)",9703,"DePaul Journal of Health Care Law, Vol. 8, Issue 1 (Fall 2004), pp. 179-236",8 DePaul J. Health Care L. 179 (2004-2005),"Rape, Sex, Crimes, Criminal Law, Sex Crimes, Sexuality and the Law",8,na,13
A Wigmorian Defense of Feminist Method [article],"Baker, Katharine K. (Cited 745 times)",9703,"Hastings Law Journal, Vol. 49, Issue 3 (March 1998), pp. 861-870",49 Hastings L.J. 861 (1997-1998),"Evidence, Proof, Domestic Violence, Homicide, Suicide, Violence, Arts, Divorce",7,na,3
"Text, Context, and the Problem with Rape [article]","Baker, Katharine K. (Cited 745 times)",9703,"Southwestern University Law Review, Vol. 28, Issue 2 (1999), pp. 297-308",28 Sw. U. L. Rev. 297 (1998-1999),"Criminal Law, Rape, Evidence, Plaintiffs, Sexuality and the Law, Harassment, Sexual Harassment",6,na,4
"Campus Misconduct, Sexual Harm and Appropriate Process: The Essential Sexuality of It All [article]","Baker, Katharine K. (Cited 745 times)",9703,"Journal of Legal Education, Vol. 66, Issue 4 (Summer 2017), pp. 777-803",66 J. Legal Educ. 777 (2016-2017),"Misconduct, Sexuality and the Law, Civil Rights, Harassment, Sex Crimes, Sexual Harassment",4,na,36
The Problem with Unpaid Work [article],"Baker, Katharine K. (Cited 745 times)",9703,"University of St. Thomas Law Journal , Vol. 4, Issue 3 (Spring 2007), pp. 599-623",4 U. St. Thomas L. J. 599 (2006-2007),"Gender, Women, Equity",3,na,7
Quacking like a Duck: Functional Parenthood Doctrine and Same-Sex Parents [article],"Baker, Katharine K. (Cited 745 times)",9703,"Chicago-Kent Law Review, Vol. 92, Issue 1 (2017), pp. 135-176",92 Chi.-Kent L. Rev. 135 (2017),"Parents and Children, Sex, Sexual Orientation, Marital Status, Domestic Relations, Law and Society",2,1,15
Alternative Caretaking and Family Autonomy: Some thoughts in Response to Dorothy Roberts [comments],"Baker, Katharine K. (Cited 745 times)",9703,"Chicago-Kent Law Review, Vol. 76, Issue 3 (2001), pp. 1643-1650",76 Chi.-Kent L. Rev. 1643 (2000-2001),"Licensing, Children, Foster Care, Juveniles, Liberty, Social Welfare Law",1,na,8
"Unwanted Supply, Unwanted Demand [reviews]","Baker, Katharine K. (Cited 745 times)",9703,"Green Bag. An Entertaining Journal of Law. (Second Series), Vol. 3, Issue 1 (Autumn 1999), pp. 103-114",Full Text Not Currently Available in HeinOnline,"Criminal Law, Rape, Violence, Women, Consent",na,na,na
