Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Domestic Influence of International Criminal Tribunals: The International Criminal Tribunal for the Former Yugoslavia and the Creation of the State Court of Bosnia-Herzegovina [article],"Burke-White, William W. (Cited 722 times)",4617,"Columbia Journal of Transnational Law, Vol. 46, Issue 2 (2008), pp. 279-350",46 Colum. J. Transnat'l L. 279 (2007-2008),"Administration of Justice, Comparative Law, Courts, International Courts and Tribunals, Rule of Law, Criminal Law, International Criminal Law",20,na,36
Human Rights and National Security: The Strategic Correlation [article],"Burke-White, William W. (Cited 722 times)",4617,"Harvard Human Rights Journal, Vol. 17, pp. 249-280",17 Harv. Hum. Rts. J. 249 (2004),"Human Rights Law, National Security, International Relations",19,na,57
Power Shifts in International Law: Structural Realignment and Substantive Pluralism [article],"Burke-White, William W. (Cited 722 times)",4617,"Harvard International Law Journal, Vol. 56, Issue 1 (Winter 2015), pp. 1-80",56 Harv. Int'l L.J. 1 (2015),"International Law: History, Mixed Legal Systems, Politics, Customary Law, Natural Law",13,na,100
Shaping the Contours of Domestic Justice [article],"Burke-White, William W. (Cited 722 times); Kaplan, Scott (Cited 7 times)",4617,"Journal of International Criminal Justice , Vol. 7, Issue 2 (May 2009), pp. 257-280",7 J. Int'l Crim. Just. 257 (2009),"International Criminal Court, International Courts and Tribunals, States",7,na,6
The International Criminal Court and the Future of Legal Accountability [comments],"Burke-White, William W. (Cited 722 times)",4617,"ILSA Journal of International & Comparative Law, Vol. 10, Issue 1 (Fall 2003), pp. 195-206",10 ILSA J. Int'l & Comp. L. 195 (2003-2004),"Courts, Criminal Law, International Criminal Court, Trials",6,na,11
Is the United Nations Still Relevent [comments],"Burke-White, William W. (Cited 722 times); Bell, Abraham (Cited 889 times)",4617,"University of Pennsylvania Law Review PENNumbra, Vol. 155, pp. 74-95",155 U. Pa. L. Rev. PENNumbra 74 (2006),"United Nations, International Law: History, Interpretation and Construction, Jurisprudence, Legislation, Courts",2,na,12
Bargaining for Arrests at the International Criminal Court: A Response to Roper and Barria [article],"Burke-White, William W. (Cited 722 times)",4617,"Leiden Journal of International Law, Vol. 21, Issue 2 (June 2008), pp. 477-482",21 LJIL 477 (2008),"International Criminal Court, Arrest, Criminal Investigation",1,na,2
Human Rights in the Inter-American System [article],"Burke-White, William W. (Cited 722 times)",4617,"International Studies Journal, Vol. 1, Issue 2 (2004), pp. 33-56",1 Int'l Stud. J. 33 (2004),"Human Rights Law, Research",na,na,14
Comparing the Approaches of the Presidential Candidates [comments],"Prosper, Pierre-Richard (Cited 16 times); Burke-White, William (Cited 722 times)",4617,"Case Western Reserve Journal of International Law, Vol. 45, Issue 1 and 2 (Fall 2012), pp. 369-388",45 Case W. Res. J. Int'l L. 369 (2012-2013),"Candidates, Executive Powers, National Security, International Relations",na,na,2
Foreword [comments],"Burke-White, William (Cited 722 times)",4617,"University of Pennsylvania Journal of International Law, Vol. 29, pp. i-iv",29 U. Pa. J. Int'l L. i (2007-2008),"International Economic Law, International Law: History, Jurisprudence, Economics, International Trade",na,na,na
"Protecting the Minority: A Place for Impunity - An Illustrated Survey of Amnesty Legislation, Its Conformity with International Legal Obligations, and Its Potential as a Tool for Minority-Majority Reconciliation [article]","Burke-White, William W. (Cited 722 times)",4617,"Journal on Ethnopolitics and Minority Issues in Europe, Vol. 2000, pp. [i]-53",2000 JEMIE [i] (2000),"Legislation, Obligations, Amnesty and Pardon, Human Rights Law, International Law: History, Human Rights Law",na,na,na
Don't Shut the Door on Dialogue with Iran [article],"Burke-White, William (Cited 722 times); Kolker, Adam",4617,"ILSA Quarterly, Vol. 16, Issue 1 (October 2007), pp. 4-7",16 ILSA Quart. 4 (2007-2008),na,na,na,na
"International Criminal Court: Three Years On, The [article]","Burke-White, William (Cited 722 times)",4617,"ILSA Quarterly, Vol. 15, Issue 2 (December 2006), pp. 21-22",15 ILSA Quart. 21 (2006-2007),na,na,na,na
