Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
The Strange Case of Fraud on the Market: A Label in Search of a Theory [article],"Black, Barbara (Cited 652 times)",3961,"Albany Law Review, Vol. 52, Issues 3 & 4 (Spring/Summer 1988), pp. 923-956",52 Alb. L. Rev. 923 (1987-1988),"Fraud, Causation, Standard of Care, Securities Law, Securities Law",21,na,4
Brokers and Advisers - What's in a Name [article],"Black, Barbara (Cited 652 times)",3961,"Fordham Journal of Corporate & Financial Law, Vol. 11, Issue 1 (2005), pp. 31-56",11 Fordham J. Corp. & Fin. L. 31 (2005-2006),"Brokers, Investment, Investment Advisers, Securities Law",18,na,11
Racketeer Influenced and Corrupt Organizations (RICO) - Securities and Commercial Fraud as Racketeering Crime after Sedima: What Is a Pattern of Racketeering Activity [article],"Black, Barbara (Cited 652 times)",3961,"Pace Law Review, Vol. 6, Issue 3 (Spring 1986), pp. 365-390",6 Pace L. Rev. 365 (1985-1986),"Fraud, Organizations, Rico, Securities Law, Criminal Law",18,na,3
"Behavioral Economics and Investor Protection: Reasonable Investors, Efficient Markets [article]","Black, Barbara (Cited 652 times)",3961,"Loyola University Chicago Law Journal, Vol. 44, Issue 5 (Summer 2013), pp. 1493-1508",44 Loy. U. Chi. L.J. 1493 (Summer 2013),"Economics, Banking, Securities Law",15,na,35
The Second Circuit's Approach to the In Connection with Requirement of Rule 10b-5 [comments],"Black, Barbara (Cited 652 times)",3961,"Brooklyn Law Review, Vol. 53, Issue 2 (1987), pp. 539-562",53 Brook. L. Rev. 539 (1987-1988),"Courts, Fraud, Securities Law",14,4,3
Are Retail Investors Better Off Today [article],"Black, Barbara (Cited 652 times)",3961,"Brooklyn Journal of Corporate, Financial & Commercial Law, Vol. 2, Issue 2 (Spring 2008), pp. 303-338",2 Brook. J. Corp. Fin. & Com. L. 303 (2007-2008),"Mutual Funds, Securities Law, Liability",14,na,26
"The U.S. as Reluctant Shareholder: Government, Business and the Law [article]","Black, Barbara (Cited 652 times)",3961,"Entrepreneurial Business Law Journal, Vol. 5, Issue 2 (2010 ), pp. 561-596",5 Entrepreneurial Bus. L.J. 561 (2010),"Government, Fiduciaries, Interest, Investment",14,na,11
Stalled: Gender Diversity on Corporate Boards [article],"Black, Barbara (Cited 652 times)",3961,"University of Dayton Law Review, Vol. 37, Issue 1 (Fall 2011), pp. 7-20",37 U. Dayton L. Rev. 7 (2011-2012),"Gender, Business Organizations, Sports",13,na,45
The SEC and the Foreign Corrupt Practices Act: Fighting Global Corruption Is Not Part of the SEC's Mission [article],"Black, Barbara (Cited 652 times)",3961,"Ohio State Law Journal, Vol. 73, Issue 5 (2012), pp. 1093-1120",73 Ohio St. L.J. 1093 (2012),"Bribery, International Law: History, Jurisdiction, Criminal Law, International Trade, Liability, Successor Liability, Legislation",13,na,17
Reputational Damages in Securities Litigation [article],"Black, Barbara (Cited 652 times)",3961,"Journal of Corporation Law , Vol. 35, Issue 1 (Fall 2009), pp. 169-182",35 J. Corp. L. 169 (Fall 2009),"Damages, Remedies, Securities Law, Causation, Securities Law",13,na,10
Application of Respondeat Superior Principles to Securities Fraud Claims under the Racketeer Influenced and Corrupt Organizations Act (RICO) [article],"Black, Barbara (Cited 652 times)",3961,"Santa Clara Law Review, Vol. 24, Isssue 4 (1984), pp. 825-856",24 Santa Clara L. Rev. 825 (1984),"Fraud, Organizations, Rico, Securities Law",13,na,3
"Stoneridge Investment Partners v. Scientific-Atlanta, Inc.: Reliance on Deceptive Conduct and the Future of Securities Fraud Class Actions [article]","Black, Barbara (Cited 652 times)",3961,"Securities Regulation Law Journal, Vol. 36, Issue 2 (Summer 2008), pp. 330-344",Full Text Not Currently Available in HeinOnline,"Class Actions, Fraud, Investment, Securities Law, Liability",na,na,na
Investor Protection Meets the Federal Arbitration Act [article],"Black, Barbara (Cited 652 times); Gross, Jill I. (Cited 276 times)",3961,"Stanford Journal of Complex Litigation, Vol. 1, Issue 1 (Fall 2012), pp. 1-50",1 Stan. J. Complex Litig. 1 (2012-2013),"Arbitration, Dispute Resolution, Trade Regulation, Securities Law",11,1,5
Economic Suicide: The Collision of Ethics and Risk in Securities Law [article],"Black, Barbara (Cited 652 times); Gross, Jill I. (Cited 276 times)",3961,"University of Pittsburgh Law Review, Vol. 64, Issue 3 (Spring 2003), pp. 483-528",64 U. Pitt. L. Rev. 483 (2002-2003),"Ethics, Professional Ethics, Securities Law, Securities Law, Suicide, Arbitration, Dispute Resolution",10,na,4
The Explained Award of Damocles: Protection or Peril in Securities Arbitration [article],"Black, Barbara (Cited 652 times); Gross, Jill (Cited 276 times)",3961,"Securities Regulation Law Journal, Vol. 34, Issue 1 (Spring 2006), pp. 17-29",Full Text Not Currently Available in HeinOnline,"Arbitration, Securities Law, Remedies",na,na,na
Establishing a Securities Arbitration Clinic: The Experience at Pace [article],"Black, Barbara (Cited 652 times)",3961,"Journal of Legal Education, Vol. 50, Issue 1 (March 2000), pp. 35-49",50 J. Legal Educ. 35 (2000),"Arbitration, Dispute Resolution, Securities Law, Remedies",9,na,5
Transforming Rhetoric into Reality: A Federal Remedy for Negligent Brokerage Advice [article],"Black, Barbara (Cited 652 times)",3961,"Transactions: Tennessee Journal of Business Law , Vol. 8, Issue 1 (Fall 2006), pp. 101-132",8 Transactions: Tenn. J. Bus. L. 101 (2006-2007),"Regulation, Securities Law, Brokers, Liability",9,na,1
Is Stock a Security - A Criticism of the Sale of Business Doctrine in Securities Fraud Litigation [article],"Black, Barbara (Cited 652 times)",3961,"U.C. Davis Law Review, Vol. 16, Issue 2 (Winter 1983), pp. 325-374",16 U.C. Davis L. Rev. 325 (1982-1983),"Fraud, Securities Law",8,1,1
Protecting the Retail Investor in an Age of Financial Uncertainty [comments],"Black, Barbara (Cited 652 times)",3961,"University of Dayton Law Review, Vol. 35, Issue 1 (Fall 2009), pp. 61-80",35 U. Dayton L. Rev. 61 (2009-2010),"Age, Consumer Protection Law, Futures, International Trade, Securities Law, Investment, Investment Advisers, Regulation",8,na,11
Punishing Bad Brokers: Self-Regulation and FINRA Sanctions [article],"Black, Barbara (Cited 652 times)",3961,"Brooklyn Journal of Corporate, Financial & Commercial Law , Vol. 8, Issue 1 (Fall 2013), pp. 23-55",8 Brook. J. Corp. Fin. & Com. L. 23 (Fall 2013),"Administration Law, Brokers, Regulation, Sanctions, Banking, Dispute Resolution, Due Process, Investment, Investment Advisers, Obligations",6,na,35
Curbing Broker-Dealers' Abusive Sales Practices: Does Professor Jensen's Integrity Framework Offer a Better Approach [article],"Black, Barbara (Cited 652 times)",3961,"Wake Forest Law Review, Vol. 48, Issue 3 (2013), pp. 771-790",48 Wake Forest L. Rev. 771 (2013),"Consumer Protection Law, Elder Law, Sales, Securities Law, Consumer Protection Law, Investment, Investment Advisers",6,na,7
The Elusive Balance between Investor Protection and Wealth Creation [article],"Black, Barbara (Cited 652 times); Gross, Jill (Cited 276 times)",3961,"Pace Law Review, Vol. 26, Issue 1 (Fall 2005), pp. 27-38",26 Pace L. Rev. 27 (2005-2006),"Dispute Resolution, Securities Law, Arbitration",5,na,5
Tattlers and Trail Blazers: Attorneys' Liability for Clients' Fraud [article],"Black, Barbara (Cited 652 times)",3961,"Washburn Law Journal, Vol. 46, Issue 1 (Fall 2006), pp. 91-106",46 Washburn L.J. 91 (2006-2007),"Attorneys, Fraud, Liability, Securities Law",3,na,1
"Securities Regulation in the Electronic Age: Online Trading, Discount Broker's Responsibilities and Old Wine in New Bottles [article]","Black, Barbara (Cited 652 times)",3961,"Securities Regulation Law Journal, Vol. 28, Issue 1 (Spring 2000), pp. 15-35",Full Text Not Currently Available in HeinOnline,"Age, Regulation, Securities Law, Computer Law, Agency, Liability",na,na,na
Introduction: The SEC at 75 [article],"Black, Barbara (Cited 652 times)",3961,"University of Cincinnati Law Review, Vol. 78, Issue 2 (Winter 2009), pp. 445-458",78 U. Cin. L. Rev. 445 (2009-2010),"Banking, Securities Law, Regulation, Securities Law, Administration Law, Agency",2,na,2
Working toward Fair Treatment for Retail Investors [comments],"Black, Barbara (Cited 652 times)",3961,"University of Cincinnati Law Review , Vol. 76, Issue 2 (Winter 2008), pp. 375-382",76 U. Cin. L. Rev. 375 (2007-2008),"Corporations, Securities Law, Remedies, Arbitration",2,na,1
"Securities Arbitration Is Not Supposed to Be So Complicated: Arbitrability, the Eligibility Rule, and Whose Law Decides [article]","Black, Barbara (Cited 652 times)",3961,"Securities Regulation Law Journal, Vol. 30, Issue 2 (Summer 2002), pp. 134-152",Full Text Not Currently Available in HeinOnline,"Arbitration, Securities Law, Courts, Dispute Resolution",na,na,na
The Story of Hewlett-Packard [comments],"Black, Barbara (Cited 652 times)",3961,"University of Cincinnati Law Review, Vol. 77, Issue 2 (Winter 2008), pp. 383-390",77 U. Cin. L. Rev. 383 (2008-2009),"Corporations, Duty of Care, Securities Law, Professional Ethics",1,na,4
Can Behavioral Economics Inform Our Understanding of Securities Arbitration [article],"Black, Barbara (Cited 652 times)",3961,"Transactions: The Tennessee Journal of Business Law, Vol. 12, Issue 2 (Spring 2011), pp. 107-122",12 Transactions: Tenn. J. Bus. L. 107 (2010-2011),"Arbitration, Economics, Securities Law, Dispute Resolution, Industry",1,na,3
When Does the Federal Statute of Limitations Begin to Run for a Government Fraud Claim That Seeks Civil Penalties - Gabelli and Alpert v. Securities and Exchange Commission (11-1274) [case],"Black, Barbara (Cited 652 times)",3961,"Preview of United States Supreme Court Cases, Vol. 40, Issue 4 (January 7, 2013), pp. 143-146","40 Preview U.S. Sup. Ct. Cas. 143 (January 7, 2013)","Fraud, Government, Securities Law, Statute of Limitations, Discovery, Practice and Procedure, Accounting",na,na,2
Entering the U.S. Securities Markets: Regulation of Non-U.S. Issuers [article],"Black, Barbara (Cited 652 times)",3961,"International Journal of Baltic Law, Vol. 1, Issue 4 (December 2004), pp. 1-10",1 Int'l J. Baltic L. 1 (2002-2004),"Regulation, Securities Law, Corporations, Obligations, States",na,na,2
FINRA Proposed Rule Change Would Give Customers Option of All-Public Arbitration Panels [article],"Black, Barbara (Cited 652 times)",3961,"Harvard Business Law Review Online, Vol. 1, pp. 4-6",1 Harv. Bus. L. Rev. Online 4 (2010-2011),"Securities Law, Arbitration, Dispute Resolution",na,na,1
Filling in the Gap Left by Congress: What is the Statute of Limitations for Private RICO Claims (86-497 and 86-531) [article],"Black, Barbara (Cited 652 times)",3961,"Preview of United States Supreme Court Cases, Vol. 1986-1987, Issue 15 (May 29, 1987), pp. 426-428",1986-1987 Preview U.S. Sup. Ct. Cas. 426 (1986-1987),"Congress, Rico, Statute of Limitations, Agency, Criminal Law, Practice and Procedure",na,na,1
Barbara Salken: A Remembrance [comments],"Black, Barbara (Cited 652 times)",3961,"Pace Law Review, Vol. 17, Tribute Issue (1997), pp. 31-32",17 Pace L. Rev. 31 (1996-1997),"Biography, Rape",na,na,1
