Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Toward a Formative Project of Securing Freedom and Equality [article],"McClain, Linda C. (Cited 884 times)",199,"Cornell Law Review , Vol. 85, Issue 5 (1999-2000), pp. 1221-1258",85 Cornell L. Rev. 1221 (1999-2000),"Domestic Relations, Education Law, Schools, Sex, Jurisprudence, Law and Society, Constitutional Law",26,na,17
Reconstructive Tasks for a Liberal Feminist Conception of Privacy [comments],"McClain, Linda C. (Cited 884 times)",199,"William and Mary Law Review, Vol. 40, Issue 3 (March 1999), pp. 759-794",40 Wm. & Mary L. Rev. 759 (1998-1999),Privacy,24,na,23
"Deliberative Democracy, Overlapping Consensus, and Same-Sex Marriage [article]","McClain, Linda C. (Cited 884 times)",199,"Fordham Law Review, Vol. 66, Issue 4 (March 1998), pp. 1241-1252",66 Fordham L. Rev. 1241 (1997-1998),"Democracy, Martial Law, Same-Sex Marriage, Sex, Jurisprudence, Politics, Religion",20,na,7
In Search of a Substantive Republic [reviews],"Fleming, James E. (Cited 708 times); McClain, Linda C. (Cited 884 times)",199,"Texas Law Review, Vol. 76, Issue 2 , pp. 509-552",76 Tex. L. Rev. 509 (1997-1998),"Democracy, Jurisprudence, Philosophy, Politics",19,na,9
Intimate Affiliation and Democracy: Beyond Marriage [article],"McClain, Linda C. (Cited 884 times)",199,"Hofstra Law Review, Vol. 32, Issue 1 (Fall 2003), pp. 379-422",32 Hofstra L. Rev. 379 (2003-2004),"Democracy, Martial Law, Domestic Relations, Minorities, Sexuality and the Law, Civil Unions, Domestic Partnerships, Same-Sex Marriage, Sex",18,1,3
Some ABCs of Feminist Sex Education (In Light of the Sexuality Critique of Legal Feminism) [article],"McClain, Linda C. (Cited 884 times)",199,"Columbia Journal of Gender and Law, Vol. 15, Issue 1 (2006), pp. 63-89",15 Colum. J. Gender & L. 63 (2006),"Education Law, Feminism, Sex, Sex Education, Sexuality and the Law, Sexuality and the Law, Jurisprudence",15,na,37
Forword: Legal and Constitutional Implications of the Calls to Revive Civil Society [comments],"McClain, Linda C. (Cited 884 times); Fleming, James E. (Cited 708 times)",199,"Chicago-Kent Law Review, Vol. 75, Issue 2 (2000), pp. 289-300",75 Chi.-Kent L. Rev. 289 (1999-2000),"Law and Society, Education Law, Nonprofit Organizations, Organizations, Religion, Vouchers, Domestic Relations",15,na,2
Family Constitutions and the (New) Constitution of the Family [comments],"McClain, Linda C. (Cited 884 times)",199,"Fordham Law Review, Vol. 75, Issue 2 (November 2006), pp. 833-882",75 Fordham L. Rev. 833 (2006-2007),"Constitutions, Domestic Relations, Education Law, Schools, Sex, Democracy, Law and Society, Martial Law, Sexuality and the Law",11,na,10
The Liberal Future of Relational Feminism: Robin West's Caring for Justice [article],"McClain, Linda C. (Cited 884 times)",199,"Law & Social Inquiry, Vol. 24, Issue 2 (Spring 1999), pp. 477-516",24 Law & Soc. Inquiry 477 (1999),"Feminism, Ethics, Liability",11,na,7
"God's Created Order, Gender Complementarity, and the Federal Marriage Amendment [article]","McClain, Linda C. (Cited 884 times)",199,"BYU Journal of Public Law, Vol. 20, Issue 2 (2006), pp. 313-344",20 BYU J. Pub. L. 313 (2005-2006),"Gender, Martial Law, Democracy",11,na,7
"Involuntary Servitude, Public Accommodations Laws, and the Legacy of Heart of Atlanta Motel, Inc. v. United States [article]","McClain, Linda C. (Cited 884 times)",199,"Maryland Law Review, Vol. 71, Issue 1 (2011), pp. 83-162",71 Md. L. Rev. 83 (2011-2012),"Public Accommodations, Sexuality and the Law, States, Civil Rights, Congress, Thirteenth Amendment, Commerce Clause, Discrimination, Race",11,na,31
"Supreme Court Justices, Empathy, and Social Change: A Comment on Lani Guinier's Demosprudence through Dissent [article]","McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review , Vol. 89, Issue 2 (April 2009), pp. 589-604",89 B.U. L. Rev. 589 (2009),"Comparative Law, Legal Analysis and Writing, Politics",10,na,8
From Romer v. Evans to United States v. Windsor Law as a Vehicle for Moral Disapproval in Amendment 2 and the Defense of Marriage Act [article],"McClain, Linda C. (Cited 884 times)",199,"Duke Journal of Gender Law & Policy, Vol. 20, Issue 2 (Spring 2013), pp. 351-478",20 Duke J. Gender L. & Pol'y 351 (2012-2013),"Judges, Martial Law, Sexuality and the Law, States, Equal Protection, Constitutional Law",10,na,6
"Religious and Politician Virtues and Values in Congruence or Conflict: On Smith, Bob Jones University, and Christian Legal Society [article]","McClain, Linda C. (Cited 884 times)",199,"Cardozo Law Review, Vol. 32, Issue 5 (May 2011), pp. 1959-2008",32 Cardozo L. Rev. 1959 (2010-2011),"Politics, Education Law, Nonprofit Organizations, Organizations, Religion, Vouchers, Democracy",9,na,4
The Other Marriage Equality Problem [article],"McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 93, Issue 3 (May 2013), pp. 921-970",93 B.U. L. Rev. 921 (2013),"Martial Law, Civil Unions, Domestic Partnerships, Domestic Relations, Religion, Same-Sex Marriage",9,na,24
Negotiating Gender and (Free and Equal) Citizenship: The Place of Associations [article],"McClain, Linda C. (Cited 884 times)",199,"Fordham Law Review, Vol. 72, Issue 5 (April 2004), pp. 1569-1598",72 Fordham L. Rev. 1569 (2003-2004),"Citizenship, Gender, Jurisprudence, Politics, Women",9,na,16
Respecting Freedom and Cultivating Virtues in Justifying Constitutional Rights [article],"McClain, Linda C. (Cited 884 times); Fleming, James E. (Cited 708 times)",199,"Boston University Law Review, Vol. 91, Issue 4 (July 2011), pp. 1311-1338",91 B.U. L. Rev. 1311 (2011),"Constitutional Rights, Sexuality and the Law, Religion, Democracy",8,na,62
Ordered Gun Liberty: Rights with Responsibilities and Regulation [article],"Fleming, James E. (Cited 708 times); McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 94, Issue 3 (May 2014), pp. 849-892",94 B.U. L. Rev. 849 (2014),"Liberty, Regulation, First Amendment, Fourteenth Amendment, Right to Bear Arms",7,na,27
"Constitutionalism, Judicial Review, and Progressive Change [reviews]","McClain, Linda C. (Cited 884 times); Fleming, James E. (Cited 708 times)",199,"Texas Law Review, Vol. 84, Issue 2 (December 2005), pp. 433-508",84 Tex. L. Rev. 433 (2005-2006),"Jurisprudence, International Law: History, Sovereignty",7,na,15
"Federal Family Policy and Family Values from Clinton to Obama, 1992-2012 and beyond [article]","McClain, Linda C. (Cited 884 times)",199,"Michigan State Law Review, Vol. 2013, Issue 5 (2013), pp. 1621-1718",2013 Mich. St. L. Rev. 1621 (2013),"Domestic Relations, President/Executive Department, Domestic Violence, Family and Medical Leave, Rape, Victims' Rights, Labor",6,na,9
"Civil Rights Act of 1964 and Legislating Morality: On Conscience, Prejudice, and Whether Stateways Can Change Folkways [comments]","McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 95, Issue 3 (May 2015), pp. 891-928",95 B.U. L. Rev. 891 (2015),"Civil Rights, Martial Law, Government, Same-Sex Marriage, Sex",6,2,13
Unleashing or Harnessing Armies of Compassion: Reflections on the Faith-Based Initiative [comments],"McClain, Linda C. (Cited 884 times)",199,"Loyola University Chicago Law Journal, Vol. 39, Issue 2 (Winter 2008), pp. 361-426",39 Loy. U. Chi. L.J. 361 (2007-2008),"Religion, Politics, Race",6,na,1
Red versus Blue (and Purple) States and the Same-Sex Marriage Debate: from Values Polarization to Common Ground [case],"McClain, Linda C. (Cited 884 times)",199,"UMKC Law Review, Vol. 77, Issue 2 (Winter 2008), pp. 415-456",77 UMKC L. Rev. 415 (2008-2009),"Martial Law, Same-Sex Marriage, Sex, States, Literature, Ethics, Jurisprudence, Legal Ethics, Legal Profession, Philosophy",6,na,10
Is There a Way Forward in the War over the Family [reviews],"McClain, Linda C. (Cited 884 times)",199,"Texas Law Review, Vol. 93, Issue 3 (February 2015), pp. 705-742",93 Tex. L. Rev. 705 (2014-2015),"War, Domestic Relations, Martial Law, Same-Sex Marriage, Children, Sex",4,na,8
Against Agnosticism: Why the Liberal State Isn't Just One (Authority) among the Many [comments],"McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 93, Issue 4 (July 2013), pp. 1319-1362",93 B.U. L. Rev. 1319 (2013),"First Amendment, Liberty, Religion, Sovereignty, Habeas Corpus",3,na,2
Bend It like Beckham and Real Women Have Curves: Constructing Identity in Multicultural Coming-of-Age Stories [article],"McClain, Linda C. (Cited 884 times)",199,"DePaul Law Review, Vol. 54, Issue 3 (Spring 2005), pp. 701-754",54 DePaul L. Rev. 701 (2004-2005),"Age, Women, Jurisprudence, Gender",3,na,81
"Justice and Elegance for Hedgehogs - In Life, Law, and Literature [article]","McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 90, Issue 2 (April 2010), pp. 863-902",90 B.U. L. Rev. 863 (April 2010),"Literature, Jurisprudence, Human Rights Law, Human Rights Law, International Law: History",2,na,10
"Prejudice, Constitutional Moral Progress, and Being on the Right Side of History: Reflections on Loving v. Virginia at Fifty [article]","McClain, Linda C. (Cited 884 times)",199,"Fordham Law Review, Vol. 86, Issue 6 (May 2018), pp. 2701-2716",86 Fordham L. Rev. 2701 (May 2018),"History, Juveniles, Sexual Orientation",2,na,46
THE EVOLUTION -OR END- OF MARRIAGE: REFLECTIONS ON THE IMPASSE OVER SAME-SEX MARRIAGE [comments],"McClain, Linda C. (Cited 884 times)",199,"Family Court Review, Vol. 44, Issue 2 (April 2006), pp. 200-208",44 Fam. Ct. Rev. 200 (2006),"Domestic Relations, Martial Law, Neutrality, Same-Sex Marriage, Sex, Sexuality and the Law, Right to Marry",2,na,na
Reading DeBoer and Obergefell through the Moral Readings versus Originalisms Debate: From Constitutional Empty Cupboards to Evolving Understandings [reviews],"McClain, Linda C. (Cited 884 times)",199,"Constitutional Commentary, Vol. 31, Issue 3 (Fall 2016), pp. 441-478",31 Const. Comment. 441 (2016),"Domestic Relations, Fourteenth Amendment, Sexual Orientation, Supreme Court of the United States",2,na,2
Corporate Conscience and the Contraceptive Mandate: A Dworkinian Reading [reviews],"McClain, Linda C. (Cited 884 times)",199,"Journal of Law and Religion, Vol. 30, Issue 1 (2015), pp. 136-160",30 J. L. & Religion 136 (2015),"Age, Civil Rights, Religion, Religious Freedom, Business Organizations, Health Law",1,na,3
Can Religion without God Lead to Religious Liberty without Conflict [article],"McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 94, Issue 4 (July 2014), pp. 1273-1320",94 B.U. L. Rev. 1273 (2014),"Domestic Relations, Liberty, Religion, Sexuality and the Law, Jurisprudence",1,na,9
Common and Uncommon Families and the American Constitutional Order [reviews],"McClain, Linda C. (Cited 884 times)",199,"Vanderbilt Law Review En Banc, Vol. 67, pp. 19-38",67 Vand. L. Rev. En Banc 19 (2014),"Domestic Relations, Law and Society, Reproduction, Constitutions, Martial Law, Sexuality and the Law",1,na,3
"Male Chauvinism Is under Attack from All Sides at Present: Roberts v. United States Jaycees, Sex Discrimination, and the First Amendment [article]","McClain, Linda C. (Cited 884 times)",199,"Fordham Law Review, Vol. 87, Issue 6 (May 2019), pp. 2385-2416",87 Fordham L. Rev. 2385 (2018-2019),"Affirmative Action, First Amendment, Fourteenth Amendment",1,na,8
The Male Problematic and the Problems of Family Law: A Response to Don Browning's Critical Familism [article],"McClain, Linda C. (Cited 884 times)",199,"Emory Law Journal, Vol. 56, Issue 5 (2007), pp. 1407-1430",56 Emory L.J. 1407 (2006-2007),"Family Responsibility/Support Laws, Domestic Relations, Religion",1,na,4
Constitutional and Religious Redemption: Assessing Jack Balkin's Call for a Constitutional Project [article],"McClain, Linda C. (Cited 884 times)",199,"Boston University Law Review, Vol. 92, Issue 4 (July 2012), pp. 1187-1212",92 B.U. L. Rev. 1187 (2012),"Religion, Political Science, Politics",na,na,4
Note to Readers [notes],"Kersch, Ken; McClain, Linda",199,"Tulsa Law Review, Vol. 50, Issue 2 (Winter 2015), pp. viii-viii",50 Tulsa L. Rev. viii (2014-2015),"Constitutional Law, Judges, Legal History, Politics, Commercial Code, Uniform Commercial Code, Law Students, Students",na,na,na
Preface [comments],"Kersch, Ken I. (Cited 104 times); McClain, Linda C. (Cited 884 times)",199,"Tulsa Law Review, Vol. 51, Issue 2 (Winter 2016), pp. xi-xii",51 Tulsa L. Rev. xi (2015-2016),"Legal Analysis and Writing, Legal Education, Biography, Judges, Constitutional Law, Jurisprudence, Religion",na,na,na
Ordered Liberty: A Response to Three Views [reviews],"Fleming, James E. (Cited 708 times); McClain, Linda C. (Cited 884 times)",199,"Constitutional Commentary, Vol. 28, Issue 3 (Spring 2013), pp. 435-450",28 Const. Comment. 435 (Spring 2013),"Liberty, Law and Society, Politics, Education Law",na,na,2
"Formative Projects, Formative Influences: Of Martha Albertson Fineman and Feminist, Liberal, and Vulnerable Subject [article]","McClain, Linda C. (Cited 884 times)",199,"Emory Law Journal, Vol. 67, Issue 6 (2018), pp. 1175-1206",67 Emory L.J. 1175 (2017-2018),"Domestic Relations, Feminism, Privacy",na,na,25
