Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
"Science of Gatekeeping: The Federal Judicial Center's New Reference Manual on Scientific Evidence, The [article]","Conley, John M. (Cited 817 times); Peterson, David W. (Cited 51 times)",5859,"North Carolina Law Review, Vol. 74, Issue 4 (April 1996), pp. 1183-1224",74 N.C. L. Rev. 1183 (1995-1996),"Evidence, Science and Technology, Scientific Evidence, Education Law, Psychiatrists and Psychologists",27,4,9
"Culture of Capital: An Anthropological Investigation of Institutional Investment, The [article]","Conley, John M. (Cited 817 times); O'Barr William M. (Cited 26 times)",5859,"North Carolina Law Review, Vol. 70, Issue 3 (March 1992), pp. 823-848",70 N.C. L. Rev. 823 (1991-1992),"Commercial Law, Investment, Law and Society, Corporations, Economics, Money, Securities Law",26,na,8
Lay Expectations of the Civil Justice System [comments],"O'Barr, William M. (Cited 211 times); Conley, John M. (Cited 817 times)",5859,"Law & Society Review, Vol. 22, Issue 1 (1988), pp. 137-162",22 Law & Soc'y Rev. 137 (1988),"Practice and Procedure, Research, Trials, Criminal Law",24,na,29
How Bad Is It out There: Teaching and Learning about the State of the Legal Profession in North Carolina [article],"Conley, John M. (Cited 817 times)",5859,"North Carolina Law Review, Vol. 82, Issue 6 (September 2004), pp. 1943-2016",82 N.C. L. Rev. 1943 (September 2004),"Legal Education, Legal Profession, Professional Ethics, Equity, Psychiatrists and Psychologists, Education Law",23,na,4
Fall from Grace or Business as Usual: A Retrospective Look at Lawyers on Wall Street and Main Street [article],"Conley, John M. (Cited 817 times); Baker, Scott (Cited 240 times)",5859,"Law and Social Inquiry , Vol. 30, Issue 4 (Fall 2005), pp. 783-822",30 Law & Soc. Inquiry 783 (2005),"Corporations, Legal Profession, Women",19,na,4
The Racial Ecology of the Courtroom: An Experimental Study of Juror Response to the Race of Criminal Defendants [article],"Conley, John M. (Cited 817 times); Turnier, William J. (Cited 238 times); Rose, Mary R. (Cited 271 times)",5859,"Wisconsin Law Review, Vol. 2000, Issue 6 (2000), pp. 1185-1220",2000 Wis. L. Rev. 1185 (2000),"Criminal Law, Defendants, Ecology, Law and Society, Race, Verdicts, Evidence, Legal Research, Research, Science and Technology",17,na,23
Tort Theories of Recovery against Vendors of Defective Software [article],"Conley, John M. (Cited 817 times)",5859,"Rutgers Computer & Technology Law Journal, Vol. 13, Issue 1 (1987), pp. 1-32",13 Rutgers Computer & Tech. L.J. 1 (1987),"Software, Contracts",16,na,7
Does Critical Mass Matter - Views from the Boardroom [article],"Broome, Lissa Lamkin (Cited 226 times); Conley, John M. (Cited 817 times); Krawiec, Kimberly D. (Cited 944 times)",5859,"Seattle University Law Review, Vol. 34, Issue 4 (Summer 2011), pp. 1049-1080",34 Seattle U. L. Rev. 1049 (2010-2011),"Gender, Judges, Women, Affirmative Action, Education Law, Law and Society, Politics",14,na,28
Tales of Diversity: Lawyers' Narratives of Racial Equity in Private Firms [article],"Conley, John M. (Cited 817 times)",5859,"Law and Social Inquiry , Vol. 31, Issue 4 (Fall 2006), pp. 831-854",31 Law & Soc. Inquiry 831 (2006),"Equity, Psychiatrists and Psychologists, Legal Education, Legal Profession, Professional Ethics, Law and Society, Securities Law",14,na,3
A Unifying Theory for the Litigation of Computer Software Copyright Cases [article],"Conley, John M. (Cited 817 times); Bryan, Robert M. (Cited 63 times)",5859,"Computer/Law Journal, Vol. 6, Issue 1 (Summer 1985), pp. 55-118",6 Computer/L.J. 55 (1985-1986),"Copyright, Software",14,na,1
Legal Anthropology Comes Home: A Brief History of the Ethnographic Study of Law [article],"Conley, John M. (Cited 817 times); O'Barr, William M. (Cited 211 times)",5859,"Loyola of Los Angeles Law Review, Vol. 27, Issue 1 (November 1993), pp. 41-64",27 Loy. L. A. L. Rev. 41 (1993-1994),"Anthropology, History",13,na,32
Myriad after Myriad: The Proprietary Data Dilemma [article],"Conley, John M. (Cited 817 times); Cook-Deegan, Robert (Cited 13 times); Lazaro-Munoz, Gabriel (Cited 16 times)",5859,"North Carolina Journal of Law & Technology, Vol. 15, Issue 4 (June 2014), pp. 597-638",15 N.C. J.L. & Tech. 597 (2013-2014),"Age, Breast Cancer, Medical Jurisprudence, Research, Science and Technology, Trade Regulation, Intellectual Property Law, Genetic Testing, Plaintiffs, Standing",13,na,8
The Social Science of Ideology and the Ideology of Social Science [comments],"Conley, John M. (Cited 817 times)",5859,"North Carolina Law Review, Vol. 72, Issue 5 (June 1994), pp. 1249-1258",72 N.C. L. Rev. 1249 (1993-1994),na,13,na,4
Back to the Future: Rethinking the Product of Nature Doctrine as a Barrier to Biotechnology Patents (Part II) [article],"Conley, John M. (Cited 817 times); Makowski, Roberte (Cited 50 times)",5859,"Journal of the Patent and Trademark Office Society, Vol. 85, Issue 5 (May 2003), pp. 371-398",85 J. Pat. & Trademark Off. Soc'y 371 (2003),"Biotechnology, Court Rules, Statutory Interpretation",13,na,3
When a Juror Watches a Lawyer [article],"O'Barr, William M. (Cited 211 times); Conley, John M. (Cited 817 times)",5859,"Barrister, Vol. 3, Issue 3 (1976), pp. 8-33",3 Barrister 8 (1976),"Common Law, Courts, Law and Society",12,na,10
The First Principle of Real Reform: The Role of Science in Constitutional Jurisprudence [article],"Conley, John M. (Cited 817 times)",5859,"North Carolina Law Review, Vol. 65, Issue 5 (June 1987), pp. 935-944",65 N.C. L. Rev. 935 (1986-1987),"Jurisprudence, Common Law, Labor, Labor, New Deal",11,na,3
Crime and Custom in Corporate Society: A Cultural Perspective on Corporate Misconduct [article],"Conley, John M. (Cited 817 times); O'Barr, William M. (Cited 211 times)",5859,"Law and Contemporary Problems, Vol. 60, Issue 3 (Summer 1997), pp. 5-22",60 Law and Contemp. Probs. 5 (1997),"Misconduct, Anthropology, Commercial Law, Indian Law, Research",10,na,12
Enabling Responsible Public Genomics [article],"Conley, John M. (Cited 817 times); Doerr, Adam K. (Cited 10 times); Vorhaus, Daniel B. (Cited 10 times)",5859,"Health Matrix: Journal of Law-Medicine, Vol. 20, Issue 2 (2010), pp. 325-386",20 Health Matrix 325 (2010),"Genetics, Data Protection, Databases, Science and Technology",10,na,10
Gene Patents and the Product of Nature Doctrine [article],"Conley, John M. (Cited 817 times)",5859,"Chicago-Kent Law Review, Vol. 84, Issue 1 (2009), pp. 109-132",84 Chi.-Kent L. Rev. 109 (2009-2010),"Intellectual Property Law, Science and Technology, Breast Cancer, Genetics, Public Policy",10,na,9
Hearing the Hidden Agenda: The Ethnographic Investigation of Procedure [article],"Conley, John M. (Cited 817 times); O'Barr, William M. (Cited 211 times)",5859,"Law and Contemporary Problems, Vol. 51, Issue 4 (Autumn 1988), pp. 181-198",51 Law & Contemp. Probs. 181 (1988),"Procedure, Legal Profession, Medical Jurisprudence, Practice and Procedure",9,na,3
The Danger of Difference: Tensions in Directors' Views of Corporate Board Diversity [article],"Krawiec, Kimberly D. (Cited 944 times); Conley, John M. (Cited 817 times); Broome, Lissa L. (Cited 226 times)",5859,"University of Illinois Law Review, Vol. 2013, Issue 3 (2013), pp. 919-958",2013 U. Ill. L. Rev. 919 (2013),"Securities Law, Gender, Race, Civil Rights",8,na,51
Global Banks as Global Sustainability Regulators: The Equator Principles [article],"Conley, John M. (Cited 817 times); Williams, Cynthia A. (Cited 933 times)",5859,"Law & Policy, Vol. 33, Issue 4 (October 2011), pp. 542-575",33 Law & Pol'y 542 (2011),"Banking, Soft Law, Environmental Protection, International Banking",7,na,40
Triumph or Tragedy - The Curious Path of Corporate Disclosure Reform in the U.K. [article],"Williams, Cynthia A. (Cited 933 times); Conley, John M. (Cited 817 times)",5859,"William & Mary Environmental Law and Policy Review , Vol. 31, Issue 2 (Winter 2007), pp. 317-362",31 Wm. & Mary Envtl. L. & Pol'y Rev. 317 (2006-2007),"Corporations, Law and Society",7,na,12
"Classic in Spite of Itself: The Cheyenne Way and the Case Method in Legal Anthropology, A [article]","Conley, John M. (Cited 817 times); O'Barr, William M. (Cited 211 times)",5859,"Law & Social Inquiry, Vol. 29, Issue 1 (Winter 2004), pp. 179-218",29 Law & Soc. Inquiry 179 (2004),"Anthropology, Commercial Law, Indian Law, Dispute Resolution",7,na,11
Can You Talk Like a Lawyer and Still Think Like a Human Being - Mertz's the Language of Law School [article],"Conley, John M. (Cited 817 times)",5859,"Law and Social Inquiry, Vol. 34, Issue 4 (Fall 2009), pp. 983-1016",34 Law & Soc. Inquiry 983 (2009),"Legal Education, Law and Society, News Media",7,na,4
The Role of Experts in Software Infringement Cases [article],"Conley, John M. (Cited 817 times); Peterson, David W. (Cited 51 times)",5859,"Georgia Law Review, Vol. 22, Issue 2 (Winter 1988), pp. 425-468",22 Ga. L. Rev. 425 (1987-1988),"Computer Law, Evidence, Software, Copyright, Summary Judgment",7,na,2
The Social Reform of Banking [article],"Williams, Cynthia A. (Cited 933 times); Conley, John M. (Cited 817 times)",5859,"Journal of Corporation Law, Vol. 39, Issue 3 (Spring 2014), pp. 459-492",39 J. Corp. L. 459 (2013-2014),"Banking, Regulation, Securities Law",6,na,12
Foreword [comments],"Conley, John M. (Cited 817 times)",5859,"Law and Contemporary Problems, Vol. 64, Issue 4 (Autumn 2001), pp. 1-4",64 Law and Contemp. Probs. 1 (2001),"Evidence, Judges, Science and Technology, Causation, Laboratories, Liability",6,na,4
"Is Law Really a Profession? Review of the Vanishing American Lawyer, by Thomas D. Morgan [reviews]","Conley, John M. (Cited 817 times)",5859,"Georgetown Journal of Legal Ethics, Vol. 24, Issue 4 (Fall 2011), pp. 1183-1190",24 Geo. J. Legal Ethics 1183 (2011),"Globalization, States, Legal Profession, Legal Malpractice, Malpractice",3,na,12
"Of Cherries, Fudge, and Onions: Science and Its Courtroom Perversion [article]","Peterson, David W. (Cited 51 times); Conley, John M. (Cited 817 times)",5859,"Law and Contemporary Problems, Vol. 64, Issue 4 (Autumn 2001), pp. 213-240",64 Law and Contemp. Probs. 213 (2001),"States, Science and Technology, Testimony, Environmental Law, Torts",3,na,7
A Trade Secret Model for Genomic Biobanking [article],"Conley, John M. (Cited 817 times); Mitchell, Robert (Cited 5 times); Cadigan, R. Jean (Cited 3 times); Davis, Arlene M. (Cited 6 times)",5859,"Journal of Law, Medicine and Ethics, Vol. 40, Issue 3 (Fall 2012), pp. 612-629",40 J.L. Med. & Ethics 612 (2012),"Research, Consent, Information Privacy, Informed Consent, Medical Jurisprudence, Privacy, States",3,na,5
We Are Not Daubert State - But What Are We - Scientific Evidence in North Carolina after Howerton [article],"Conley, John M. (Cited 817 times); Gaylord, Scott W. (Cited 105 times)",5859,"North Carolina Journal of Law & Technology, Vol. 6, Issue 2 (Spring 2005), pp. 289-306",6 N.C. J.L. & Tech. 289 (2004-2005),"Evidence, Scientific Evidence, Testimony",3,na,1
Software Escrow in Bankruptcy: An International Perspective [article],"Conley, John M. (Cited 817 times); Bryan, Robert M. (Cited 63 times)",5859,"North Carolina Journal of International Law and Commercial Regulation, Vol. 10, Issue 3 (1985), pp. 579-608",10 N.C.J. Int'l L. & Com. Reg. 579 (1985),"Regulation, Technology, Copyright, Intellectual Property Law",3,na,na
Rethinking the Product of Nature Doctrine as a Barrier to Biotechnology Patents in the United States - and Perhaps Europe as Well [article],"Conley, John M. (Cited 817 times); Makowski, Roberte (Cited 50 times)",5859,"Information & Communications Technology Law, Vol. 13, Issue 1 (2004), pp. 3-40",13 Info. & Comm. Tech. L. 3 (2004),"Biotechnology, States, Intellectual Property Law, Science and Technology",2,na,5
"Introduction to the 2005 North Carolina Law Review Symposium, Empirical Studies of the Legal Profession: What Do We Know about Lawyers' Lives [comments]","Conley, John M. (Cited 817 times); Baker, Scott (Cited 240 times)",5859,"North Carolina Law Review, Vol. 84, Issue 5 (June 2006), pp. 1415-1420",84 N.C. L. Rev. 1415 (2005-2006),"Law and Society, Legal Profession, Partnerships, Employment Practice, Equity, Women",2,na,2
"Trends in the Social [Ir]Responsibility of American Multinational Corporations: Increased Power, Diminished Accountability [article]","Williams, Cynthia A. (Cited 933 times); Conley, John M. (Cited 817 times)",5859,"Fordham Environmental Law Review, Vol. 25, Issue 1 (2013), pp. 46-83",25 Fordham Envtl. L. Rev. 46 (2013-2014),"Corporations, Human Rights Law, Multinational Corporations, First Amendment, International Law: History, Liability",1,na,15
Back to the Trobriands: The Enduring Influence of Malinowski's Crime and Custom in Savage Society [comments],"Conley, John M. (Cited 817 times); O'Barr, William M. (Cited 211 times)",5859,"Law & Social Inquiry, Vol. 27, Issue 4 (Fall 2002), pp. 847-874",27 Law & Soc. Inquiry 847 (2002),"Misconduct, Anthropology, Commercial Law, Indian Law",1,na,8
"Of Contract, Culture, and the Code: Judge Easterbrook and the Cheyenne Indians [article]","Conley, John M. (Cited 817 times)",5859,"Touro Law Review, Vol. 16, Issue 4 (Summer 2000), pp. 1053-1064",16 Touro L. Rev. 1053 (1999-2000),"Judges, Anthropology, Commercial Law, Indian Law, Commercial Code, Uniform Commercial Code",1,na,7
Database Protection in a Digital World: Why the United States Should Decline to Follow the European Model [article],"Conley, John M. (Cited 817 times); Brown, Mary Maureen (Cited 1 times); Bryan, Robert M. (Cited 63 times)",5859,"Information & Communications Technology Law, Vol. 9, Issue 1 (2000), pp. 27-60",9 Info. & Comm. Tech. L. 27 (2000),"States, Databases, Intellectual Property Law, Intellectual Property Law, Property Law",1,na,6
Automatic Placement of Genomic Research Results in Medical Records: Do Researchers Have a Duty: Should Participants Have a Choice [article],"Prince, Anya E.R. (Cited 25 times); Conley, John M. (Cited 817 times); Davis, Arlene M. (Cited 6 times); Lazaro-Munoz, Gabriel (Cited 16 times); Cadigan, R. Jean (Cited 3 times)",5859,"Journal of Law, Medicine and Ethics, Vol. 43, Issue 4 (Winter 2015), pp. 827-842",43 J.L. Med. & Ethics 827 (2015),"Medical Records, Records, Research, Congress, Ethics, Consent, Informed Consent",1,na,3
Comment [comments],"Conley, John M. (Cited 817 times)",5859,"Jurimetrics, Vol. 42, Issue 3 (Spring 2002), pp. 309-314",42 Jurimetrics 309 (2001-2002),"Statistics, Professions, Death",1,na,2
The Curse of History: Good Bank Brands Make Bad Bank Trademarks [article],"Conley, John M. (Cited 817 times); Hunter, Jayne C. (Cited 1 times)",5859,"North Carolina Banking Institute, Vol. 11, pp. 1-32",11 N.C. Banking Inst. 1 (2007),"History, Trademarks, Intellectual Property Law, Licensing",1,na,1
Judge William C. Keady and the Law of Scientific Evidence [comments],"Conley, John M. (Cited 817 times); Garver, John B. III (Cited 1 times)",5859,"Mississippi Law Journal, Vol. 68, Issue 1 (Fall 1998), pp. 39-80",68 Miss. L.J. 39 (Fall 1998),"Evidence, Scientific Evidence, Courts, Federal Courts, Science and Technology, Judges",1,na,1
6 Rich. J.L. & Tech. 2 (Symposium 1999),"Brown, Mary Maureen (Cited 1 times); Bryan, Robert M. (Cited 63 times); Conley, John M. (Cited 817 times)",5859,na,na,na,na,na,na
A Lawyer's Guide to CRISPR [comments],"Conley, John M. (Cited 817 times)",5859,"North Carolina Law Review, Vol. 97, Issue 5 (June 2019), pp. 1041-1050",97 N.C. L. Rev. 1041 (2018-2019),"Regulation, Technology, Medical Jurisprudence, Intellectual Property Law, Science and Technology",na,na,27
Can Soft Regulation Prevent Financial Crises: The Dutch Central Bank's Supervision of Behavior and Culture [article],"Conley, John M. (Cited 817 times); Smeehuijzen, Lodewijk; Williams, Cynthia A. (Cited 933 times); Rupp, Deborah E. (Cited 10 times)",5859,"Cornell International Law Journal, Vol. 51, Issue 4 (Winter 2019), pp. 773-822",51 Cornell Int'l L.J. 773 (2018-2019),"Corporations, Banking, Business Organizations, Economics, Money, Regulation, Risk Management",na,na,24
A Difficult Conversation: Corporate Directors on Race and Gender [article],"Krawiec, Kimberly D. (Cited 944 times); Conley, John M. (Cited 817 times); Broome, Lissa L. (Cited 226 times)",5859,"Pace International Law Review, Vol. 26, Issue 1 (Spring 2014), pp. 13-22",26 Pace Int'l L. Rev. 13 (2014),"Gender, Race, Women",na,na,13
Editor's Introduction [comments],"Conley, John (Cited 817 times); Richland, Justin (Cited 1 times)",5859,"PoLAR: Political and Legal Anthropology Review, Vol. 34, Issue 1 (May 2011), pp. 1-5",34 PoLAR 1 (2011),"Politics, Good Faith, Anthropology",na,na,9
Scientific Evidence in the State Courts: Daubert and the Problem of Outcomes [article],"Conley, John M. (Cited 817 times); Gaylord, Scott W. (Cited 105 times)",5859,"Judges' Journal , Vol. 44, Issue 4 (Fall 2005), pp. 6-43",44 Judges J. 6 (2005),"Courts, Evidence, Scientific Evidence, States",na,na,7
Strolling down State Street: The International Law of Business Method Patents [article],"Conley, John M. (Cited 817 times)",5859,"Information & Communications Technology Law, Vol. 12, Issue 1 (2003), pp. 57-82",12 Info. & Comm. Tech. L. 57 (2003),"International Law: History, Commerce, Electronic Commerce, Constitutional Law, Intellectual Property Law",na,na,6
Intellectual Property Implications of Multimedia Products: A Case Study [article],"Conley, John M. (Cited 817 times); Bemelmans, Kelli",5859,"Information & Communications Technology Law, Vol. 6, Issue 1 (1997), pp. 3-16",6 Info. & Comm. Tech. L. 3 (1997),"Intellectual Property Law, Licensing, Copyright",na,na,5
Editor's Introduction [comments],"Conley, John M. (Cited 817 times); Richland, Justin B. (Cited 15 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 36, Issue 2 (November 2013), pp. 209-210",36 PoLAR 209 (2013),"Politics, Courts, Judges, Judiciary, Anthropology",na,na,4
Editor's Introduction [comments],"Conley, John M. (Cited 817 times); Richland, Justin B. (Cited 15 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 38, Issue 1 (May 2015), pp. 1-2",38 PoLAR 1 (2015),"Politics, Good Faith, Computer Law",na,na,4
Is There an Emerging Fiduciary Duty to Consider Human Rights [article],"Williams, Cynthia A. (Cited 933 times); Conley, John M. (Cited 817 times)",5859,"International Journal of Civil Society Law, Vol. 5, Issue 4 (2007), pp. 130-152",5 Int'l J. Civ. Soc'y L. 130 (2007),"Human Rights Law, Interest",na,na,3
Editor's Introduction [comments],"Conley, John (Cited 817 times); Henne, Kathryn; Richland, Justin B. (Cited 15 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 35, Symposium Issue (November 2012), pp. 155-159",35 PoLAR 155 (2012),"Politics, Good Faith, Anthropology",na,na,3
Editorial [editorial],"Conley, John M. (Cited 817 times)",5859,"Information & Communications Technology Law, Vol. 6, Issue 2 (1997), pp. 99-102",6 Info. & Comm. Tech. L. 99 (1997),na,na,na,2
Comment - Power Is as Power Does [comments],"Conley, John M. (Cited 817 times)",5859,"Law and Social Inquiry , Vol. 31, Issue 2 (Spring 2006), pp. 467-476",31 Law & Soc. Inquiry 467 (2006),"Law and Society, Politics, Securities Law, Legal Analysis and Writing",na,na,2
Editors' Introduction [comments],"Conley, John M. (Cited 817 times); Richland, Justin B. (Cited 15 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 37, Issue 2 (November 2014), pp. 205-206",37 PoLAR 205 (2014),"States, Politics, Business Organizations",na,na,2
Editor's Introduction [comments],"Conley, John M. (Cited 817 times); Richland, Justin B. (Cited 15 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 37, Issue 1 (May 2014), pp. 1-2",37 PoLAR 1 (2014),"Sex, Indian Law, Legal History",na,na,2
The Profession in Profile: A Commentary on Baker and Parkin [comments],"Conley, John M. (Cited 817 times); Baker, Scott (Cited 240 times)",5859,"North Carolina Law Review, Vol. 84, Issue 5 (June 2006), pp. 1683-1690",84 N.C. L. Rev. 1683 (2005-2006),"Globalization, Literature, Research, Corporations, Legal Profession, Industry, Legal Services",na,na,2
A Survey of Computer Crime Legislation in the United States [article],"Conley, John M. (Cited 817 times); Bryan, Robert M. (Cited 63 times)",5859,"Information & Communications Technology Law, Vol. 8, Issue 1 (1999), pp. 34-58",8 Info. & Comm. Tech. L. 34 (1999),"Computer Crime, Legislation, States, Fraud, Computer Law, Crimes",na,na,1
Editors' Introduction [comments],"Conley, John M. (Cited 817 times); Richland, Justin B. (Cited 15 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 36, Issue 1 (May 2013), pp. 1-3",36 PoLAR 1 (2013),"Documents, Anthropology, Politics",na,na,1
Editor's Introduction [comments],"Conley, John (Cited 817 times); Richland, Justin (Cited 1 times)",5859,"PoLAR: The Political and Legal Anthropology Review, Vol. 35, Issue 1 (May 2012), pp. 1-3",35 PoLAR 1 (2012),"Politics, Anthropology",na,na,na
Editor's Introduction [contents],"Conley, John (Cited 817 times); Richland, Justin (Cited 1 times)",5859,"PoLAR: Political and Legal Anthropology Review, Vol. 34, Issue 2 (November 2011), pp. 211-213",34 PoLAR 211 (2011),na,na,na,na
Judicial Review under the Clean Air Amendments [notes],"Conley, John M. (Cited 817 times)",5859,"Duke Law Journal, Vol. 1976, Issue 2 (May 1976), pp. 450-476",1976 Duke L.J. 450 (1976),"Employment, Judicial Review, Agency, Equal Employment, Civil Rights",na,na,na
