Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Toward an Ecology of Intellectual Property: Lessons from Environmental Economics for Valuing Copyright's Commons [article],"Pasquale, Frank (Cited 711 times)",7891,"Yale Journal of Law and Technology, Vol. 8, pp. 78-135",8 Yale J.L. & Tech. 78 (2005-2006),"Copyright, Ecology, Economics, Intellectual Property, Property, Intellectual Property Law, Organizations, Science and Technology, Nonprofit Organizations",12,na,10
Law's Acceleration of Finance: Redefining the Problem of High-Frequency Trading [article],"Pasquale, Frank (Cited 711 times)",7891,"Cardozo Law Review, Vol. 36, Issue 6 (August 2015), pp. 2085-2128",36 Cardozo L. Rev. 2085 (2014-2015),"Securities, Science and Technology, Age",11,na,39
"Privacy, Antitrust, and Power [article]","Pasquale, Frank (Cited 711 times)",7891,"George Mason Law Review, Vol. 20, Issue 4 (Summer 2013), pp. 1009-1024",20 Geo. Mason L. Rev. 1009 (2012-2013),"Antitrust, Privacy, First Amendment, Data Protection",10,na,96
Reforming the Law of Reputation [article],"Pasquale, Frank (Cited 711 times)",7891,"Loyola University Chicago Law Journal, Vol. 47, Issue 2 (Winter 2015), pp. 515-540",47 Loy. U. Chi. L.J. 515 (Winter 2015),"Bankruptcy Law, First Amendment, Juveniles, Information Privacy, Privacy, Science and Technology",10,na,35
Access to Medicine in an Era of Fractal Inequality [article],"Pasquale, Frank (Cited 711 times)",7891,"Annals of Health Law, Vol. 19, Issue 2 (Winter 2010), pp. 269-310",19 Annals Health L. 269 (2009-2010),"Economics, Health, Tourism, Health Law",9,na,16
Promoting Innovation While Preventing Discrimination: Policy Goals for the Scored Society [comments],"Pasquale, Frank (Cited 711 times); Citron, Danielle Keats (Cited 1093 times)",7891,"Washington Law Review, Vol. 89, Issue 4 (December 2014), pp. 1413-1424",89 Wash. L. Rev. 1413 (2014),"Discrimination, Information Privacy, Law and Society, Race and Ethnicity, Banking, Bankruptcy Law, Consumer Protection Law, Due Process, Jurisprudence",9,na,26
The Three Faces of Retainer Care: Crafting a Tailored Regulatory Response [article],"Pasquale, Frank (Cited 711 times)",7891,"Yale Journal of Health Policy, Law, and Ethics, Vol. 7, Issue 1 (2007), pp. 39-98",7 Yale J. Health Pol'y L. & Ethics 39 (2007),"Consumer Protection Law, Social Welfare Law, Health, Health Law",9,na,2
Two Narratives of Platform Capitalism [comments],"Pasquale, Frank (Cited 711 times)",7891,"Yale Law & Policy Review, Vol. 35, Issue 1 (Fall 2016), pp. 309-320",35 Yale L. & Pol'y Rev. 309 (Fall 2016),"Business Organizations, Labor Law, Literature, Regulation, Research",8,na,369
Accountable Care Organizations in the Affordable Care Act [notes],"Pasquale, Frank (Cited 711 times)",7891,"Seton Hall Law Review, Vol. 42, Issue 4 (2012), pp. 1371-1392",42 Seton Hall L. Rev. 1371 (2012),"Organizations, Medicare, Social Welfare Law, Physicians",7,na,12
Redescribing Health Privacy: The Importance of Information Policy [article],"Pasquale, Frank (Cited 711 times)",7891,"Houston Journal of Health Law & Policy, Vol. 14, pp. 95-128",14 Hous. J. Health L. & Pol'y 95 (2014),"Health, Information Privacy, Privacy, Sales, Confidentiality, Patients",6,na,22
Platform Neutrality: Enhancing Freedom of Expression in Spheres of Private Power [article],"Pasquale, Frank (Cited 711 times)",7891,"Theoretical Inquiries in Law, Vol. 17, Issue 2 (July 2016), pp. 487-514",17 Theoretical Inq. L. 487 (2016),"Neutrality, Copyright, Intellectual Property Law, Internet, Duty of Care, Liability",6,na,64
Four Futures of Legal Automation [article],"Pasquale, Frank (Cited 711 times); Cashwell, Glyn (Cited 7 times)",7891,"UCLA Law Review Discourse, Vol. 63, pp. 26-48",63 UCLA L. Rev. Discourse 26 (2015),"Futures, Persons, Labor, Labor Law",5,na,113
"Technology, Competition, and Values [article]","Pasquale, Frank (Cited 711 times)",7891,"Minnesota Journal of Law, Science & Technology, Vol. 8, pp. 607-622",8 Minn. J.L. Sci. & Tech. 607 (2007),"Technology, Communications Law, Discrimination, Internet, Privacy, Science and Technology, Intellectual Property Law",5,na,13
Two Concepts of Immortality: Reframing Public Debate on Stem-Cell Research [article],"Pasquale, Frank (Cited 711 times)",7891,"Yale Journal of Law & the Humanities, Vol. 14, Issue 1 (Winter 2002), pp. 73-122",14 Yale J.L. & Human. 73 (2002),"Law and Society, Medical Jurisprudence, Research, Stem Cell Research, Intellectual Property Law, Food and Drug Law, Regulation",4,na,4
"A Rule of Persons, Not Machines: The Limits of Legal Automation [article]","Pasquale, Frank (Cited 711 times)",7891,"George Washington Law Review, Vol. 87, Issue 1 (January 2019), pp. 1-55",87 Geo. Wash. L. Rev. 1 (2019),"Persons, Futures, Rule of Law, Technology",3,na,153
Democratizing Higher Education: Defending and Extending Income-Based Repayment Programs [article],"Pasquale, Frank (Cited 711 times)",7891,"Loyola Consumer Law Review, Vol. 28, Issue 1 (2015), pp. 1-30",28 Loy. Consumer L. Rev. 1 (2015-2016),"Banking, Education, Loans",3,na,25
Joining or Changing the Conversation - Catholic Social Thought and Intellectual Property [article],"Pasquale, Frank (Cited 711 times)",7891,"Cardozo Arts & Entertainment Law Journal, Vol. 29, Issue 3 (2011), pp. 681-728",29 Cardozo Arts & Ent. L.J. 681 (2011),"Intellectual Property, Jurisprudence, Law and Society, Property, Religion, Corporations, Neutrality",2,na,5
The Hidden Costs of Health Care Cost-Cutting: Toward a Postneoliberal Health-Reform Agenda [article],"Pasquale, Frank (Cited 711 times)",7891,"Law and Contemporary Problems, Vol. 77, Issue 4 (2014), pp. 171-194",77 Law & Contemp. Probs. 171 (2014),"Costs, Health, Health Law, Liability, Medical Jurisprudence, Organizations, Physicians",2,na,24
"The Hippocratic Myth: Why Doctors are under Pressure to Ration Care, Practice Politics, and Compromise Their Promise to Heal [reviews]","Pasquale, Frank (Cited 711 times)",7891,"Journal of Legal Medicine, Vol. 32, Issue 4 (October-December 2011), pp. 529-546",32 J. Legal Med. 529 (2011),"Politics, Torture, Money",2,na,7
"Toward a Fourth Law of Robotics: Preserving Attribution, Responsibility, and Explainability in an Algorithmic Society [comments]","Pasquale, Frank (Cited 711 times)",7891,"Ohio State Law Journal, Vol. 78, Issue 5 (2017), pp. 1243-[iv]",78 Ohio St. L.J. 1243 (2017),"Age, Governors, Regulation",2,na,139
Copyright in an Era of Information Overload: Toward the Privileging of Categorizers [article],"Pasquale, Frank (Cited 711 times)",7891,"Vanderbilt Law Review, Vol. 60, Issue 1 (January 2007), pp. 133-194",60 Vand. L. Rev. 133 (2007),"Copyright, Databases, Intellectual Property Law, Science and Technology",2,na,14
First Amendment Freeze Play: Bennett's Strategy for Entrenching Inequality [article],"Pasquale, Frank (Cited 711 times)",7891,"University of Pennsylvania Law Review Online, Vol. 164, pp. 215-222",164 U. Pa. L. Rev. Online 215 (2015-2016),"First Amendment, Money",1,na,na
"Prediction, Persuasion, and the Jurisprudence of Behaviourism [article]","Pasquale, Frank (Cited 711 times); Cashwell, Glyn (Cited 7 times)",7891,"University of Toronto Law Journal, Vol. 68, Supplement 1 (January 2018), pp. 63-81",Full Text Not Currently Available in HeinOnline,"Jurisprudence, Technology",1,na,na
Law and Economics: Contemporary Approaches [comments],"McCluskey, Martha T. (Cited 298 times); Pasquale, Frank (Cited 711 times); Taub, Jennifer (Cited 1 times)",7891,"Yale Law & Policy Review, Vol. 35, Issue 1 (Fall 2016), pp. 297-308",35 Yale L. & Pol'y Rev. 297 (Fall 2016),"Economics, Law and Economics, Social Welfare Law",1,na,49
Protecting Health Privacy in an Era of Big Data Processing and Cloud Computing,"Pasquale, Frank (Cited 711 times); Ragone, Tara Adams (Cited 28 times)",7891,na,2014 Stan. Tech. L. Rev. 15,na,na,na,na
Democratizing Online Life via Cultural Infrastructure [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2009, pp. [10]-[12]",2009 Jotwell: J. Things We Like [10] (2009),"Communications Law, Internet, Neutrality, Broadband",na,na,na
Banana Republic.com [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2011, pp. [10]-[12]",2011 Jotwell: J. Things We Like [10] (2011),"Comparative Law, Employment, Industry, Labor, Labor Law, Internet",na,na,na
The End of Notice and Consent as Meaningful Privacy Protection [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2012, pp. [129]-[130]",2012 Jotwell: J. Things We Like [129] (2012),"Consent, Notice, Privacy, Separation",na,na,na
Good Fences Make Better Data Brokers [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2014, pp. [435]-[436]",2014 Jotwell: J. Things We Like [435] (2014),"Brokers, Age, Privacy, Consumer Protection Law, Industry",na,na,na
Typecastes: Big Data's Social Stratifications [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2015, pp. [378]-[379]",2015 Jotwell: J. Things We Like [378] (2015),"Revolution, Privacy, Agriculture",na,na,na
Democracy Unchained [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2017, pp. 1-3",2017 Jotwell: J. Things We Like 1 (2017),"Democracy, Utilities, Regulation",na,na,8
Black Box Stigmatic Harms (and How to Stop Them) [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2018, pp. 1-2",2018 Jotwell: J. Things We Like 1 (2018),"Constitutional Law, Information Privacy, National Security, Race and Ethnicity, Science and Technology, Terrorism",na,na,17
CyberHealth: Computerizing Personalized Comparisons of Treatment Effectiveness [reviews],"Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2013, pp. [18]-[20]",2013 Jotwell: J. Things We Like [18] (2013),"Health, Records, Adoption, Medical Records, Health Law",na,na,na
Eleven Things They Don't Tell You about Law & Economics: An Informal Introduction to Political Economy and Law [article],"Pasquale, Frank (Cited 711 times); Palladino, Lenore; McCluskey, Martha T. (Cited 298 times); Haskell, John D. (Cited 15 times); Kroncke, Jedidiah J. (Cited 3 times); Moudud, Jamee K.; Carrillo, Raul; Grey, Rohan; Varellas, James J. III; Dibadj, Reza (Cited 297 times)",7891,"Law and Inequality: A Journal of Theory and Practice, Vol. 37, Issue 1 (Winter 2019), pp. 97-148",37 Law & Ineq. 97 (2019),"Economics, International Economic Law, Rule of Law",na,na,20
"Synergy and Tradition: The Unity of Research, Service, and Teaching in Legal Education [article]","Pasquale, Frank (Cited 711 times)",7891,"Journal of the Legal Profession, Vol. 40, Issue 1 (Fall 2015), pp. 25-48",40 J. Legal Prof. 25 (2015-2016),"Education, Legal Education, Research, Science and Technology",na,na,10
The Scholarship of Resonance in an Era of Discord [comments],"Pasquale, Frank (Cited 711 times)",7891,"Seton Hall Law Review, Vol. 47, Issue 3 (2017), pp. 685-692",47 Seton Hall L. Rev. 685 (2016-2017),"Biography, Law and Society, International Law, Religion, Intellectual Property Law, Jurisprudence, Trade Regulation",na,na,10
"Empathy, Democracy, and the Rule of Law [reviews]","Pasquale, Frank (Cited 711 times)",7891,"Jotwell: The Journal of Things We Like (Lots), Vol. 2019, pp. 1-3",2019 Jotwell: J. Things We Like 1 (2019),"Information Privacy, Age, Judges, Law Enforcement, Criminal Law and Procedure, Fourth Amendment, Science and Technology",na,na,na
