Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
From Contract to Legislation: The Logic of Modern International Lawmaking [article],"Meyer, Timothy (Cited 197 times)",7702,"Chicago Journal of International Law, Vol. 14, Issue 2 (Winter 2014), pp. 559-624",14 Chi. J. Int'l L. 559 (2013-2014),"Politics, Environment, Environmental Protection, International Law",3,na,21
"Global Public Goods, Governance Risk, and International Energy [article]","Meyer, Timothy (Cited 197 times)",7702,"Duke Journal of Comparative & International Law, Vol. 22, Issue 3 (Spring 2012), pp. 319-348",22 Duke J. Comp. & Int'l L. 319 (2011-2012),"Health Law, International Law, Organizations",3,na,19
The Architecture of International Energy Governance [comments],"Meyer, Timothy (Cited 197 times)",7702,"American Society of International Law Proceedings, Vol. 106, Issue 1 (March 28-31, 2012), pp. 389-394",106 Am. Soc'y Int'l L. Proc. 389 (2012),"States, Renewable Energy, Regulation",2,na,13
Local Liability in International Economic Law [article],"Meyer, Timothy (Cited 197 times)",7702,"North Carolina Law Review, Vol. 95, Issue 2 (January 2017), pp. 261-338",95 N.C. L. Rev. 261 (2016-2017),"Dispute Resolution, International Law, International Trade, Food and Drug Law",2,na,31
How Different are Treaties and Modern Customary International Law? A Response to Verdier and Voeten [article],"Meyer, Timothy (Cited 197 times)",7702,"AJIL Unbound, Vol. 108, pp. 240-245",108 AJIL Unbound 240 (2014-2015),"International Law, Customary Law, Humanitarian Law, Treaties",1,na,8
Collective Decision-Making in International Governance [article],"Meyer, Timothy (Cited 197 times)",7702,"AJIL Unbound, Vol. 108, pp. 30-36",108 AJIL Unbound 30 (2014-2015),"Jurisprudence, Legislation, Money, Federalism",1,na,8
"Free Trade, Fair Trade, and Selective Enforcement [article]","Meyer, Timothy (Cited 197 times)",7702,"Columbia Law Review, Vol. 118, Issue 2 (March 2018), pp. 491-566",Full Text Not Currently Available in HeinOnline,"Bankruptcy Law, Business Organizations, Creditors, Police, States, Criminal Procedure, Equal Protection",1,na,na
"Shifting Sands: Power, Uncertainty and the Form of International Legal Cooperation [article]","Meyer, Timothy (Cited 197 times)",7702,"European Journal of International Law, Vol. 27, Issue 1 (February 2016), pp. 161-186",Full Text Not Currently Available in HeinOnline,"International Law, Military, War and Peace, Law and Society, Soft Law",1,na,na
Renegotiating International Investment Law [article],"Meyer, Timothy (Cited 197 times); Park, Tae Jung (Cited 1 times)",7702,"Journal of International Economic Law, Vol. 21, Issue 3 (September 2018), pp. 655-680",Full Text Not Currently Available in HeinOnline,"Investment, Contracts, Discipline",1,na,na
How Compliance Understates Effectiveness [notes],"Meyer, Timothy (Cited 197 times)",7702,"Proceedings of the Annual Meeting, published by the American Society of International Law, Vol. 108, pp. 168-172",108 Am. Soc'y Int'l L. Proc. 168 (2014),"Administration Law, Jurisprudence, Military Law, International Law, Political Science",na,na,12
Economic Foundations of International Law by Eric A. Posner and Alan O. Sykes [reviews],"Meyer, Timothy (Cited 197 times)",7702,"American Journal of International Law, Vol. 108, Issue 2 (April 2014), pp. 365-371",108 Am. J. Int'l L. 365 (2014),"Customary Law, Jurisprudence, International Law",na,na,10
Towards a Communicative Theory of International Law [comments],"Meyer, Timothy (Cited 197 times)",7702,"Melbourne Journal of International Law, Vol. 13, Issue 2 (November 2012), pp. 921-952",13 Melb. J. Int'l L. 921 (2012),"International Law, Law Reform, Jurisprudence, Law, Methodology Of",na,na,12
Epistemic Institutions and Epistemic Cooperation in International Environmental Governance [article],"Meyer, Timothy (Cited 197 times)",7702,"Transnational Environmental Law, Vol. 2, Issue 1 (April 2013), pp. 15-44",2 TEL 15 (2013),"Misconduct, Politics, Regulation, Environmental Policy, Evidence, Philosophy",na,na,11
Trade and the Separation of Powers [article] *new*,"Meyer, Timothy (Cited 197 times); Sitaraman, Ganesh (Cited 202 times)",7702,"California Law Review, Vol. 107, Issue 2 (April 2019), pp. 583-672",107 Calif. L. Rev. 583 (2019),"Environmental Protection, International Trade, Antitrust",na,na,13
