Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Legal and Regulatory Status of Biosimilars How Product Naming and State Substitution Laws May Impact the United States Healthcare System [article],"Paradise, Jordan (Cited 139 times)",2085,"American Journal of Law & Medicine, Vol. 41, Issue 1 (2015), pp. 49-84",41 Am. J.L. & Med. 49 (2015),"States, Food and Drug, Health, Food and Drug Law, Intellectual Property Law",5,na,12
Developing U.S. Oversight Strategies for Nanobiotechnology: Learning from Past Oversight Experiences [article],"Paradise, Jordan (Cited 139 times); Wolf, Susan M. (Cited 285 times); Kuzma, Jennifer (Cited 19 times); Kuzhabekova, Aliya (Cited 5 times)",2085,"Journal of Law, Medicine and Ethics, Vol. 37, Issue 4 (Winter 2009), pp. 688-705",37 J.L. Med. & Ethics 688 (Winter 2009),"Drugs, Medical Devices, Clinical Trials, Trials, Licensing, Nanotechnology",5,na,2
Exploring Emerging Nanobiotechnology Drugs and Medical Devices [article],"Paradise, Jordan (Cited 139 times); Diliberto, Gail Mattey (Cited 4 times); Tisdale, Alison W. (Cited 14 times); Kokkoli, Efrosini (Cited 18 times)",2085,"Food and Drug Law Journal, Vol. 63, Issue 2 (2008), pp. 407-420",63 Food & Drug L.J. 407 (2008),"Drugs, Medical Devices, Consumer Protection Law, Food and Drug Law, Nanotechnology, Science and Technology, Regulation",4,na,8
Developing Oversight Frameworks for Nanobiotechnology [article],"Paradise, Jordan (Cited 139 times); Wolf, Susan M. (Cited 285 times); Ramachandran, Gurumurthy (Cited 7 times); Kokkoli, Efrosini (Cited 18 times)",2085,"Minnesota Journal of Law, Science & Technology, Vol. 9, pp. 399-416",9 Minn. J.L. Sci. & Tech. 399 (2008),"Drugs, Medical Devices, Nanotechnology, Soft Law",4,na,3
Cultivating Innovation in Precision Medicine through Regulatory Flexibility at the FDA [article],"Paradise, Jordan (Cited 139 times)",2085,"New York University Journal of Law and Liberty, Vol. 11, Issue 2 (2017), pp. 672-711",11 N.Y.U. J.L. & Liberty 672 (2017-2018),"Intellectual Property, Licensing, Property, Malpractice, Information Privacy, Medical Jurisprudence",2,na,16
21st Century Citizen Pharma: The FDA & Patient-Focused Product Development [article],"Paradise, Jordan (Cited 139 times)",2085,"American Journal of Law & Medicine, Vol. 44, Issue 2-3 (2018), pp. 309-328",Full Text Not Currently Available in HeinOnline,"Deregulation, Food and Drug Law, Health Law and Policy, Medical Jurisprudence, Software, Health, Health Law, Remedies",1,na,na
The Challenge of Developing Oversight Approaches to Nanobiotechnology [article],"Paradise, Jordan (Cited 139 times); Wolf, Susan M. (Cited 285 times); Kuzma, Jennifer (Cited 19 times); Ramachandran, Gurumurthy (Cited 7 times)",2085,"Journal of Law, Medicine and Ethics, Vol. 37, Issue 4 (Winter 2009), pp. 543-545",37 J.L. Med. & Ethics 543 (Winter 2009),"Regulation, Inventions",1,na,3
"Exploring Precision FDA, an Online Platform for Crowdsourcing Genomics [article]","Paradise, Jordan (Cited 139 times)",2085,"Jurimetrics, Vol. 58, Issue 3 (Spring 2018), pp. 267-282",58 Jurimetrics 267 (2017-2018),"Agency, Liability, Evidence, Genetic Testing, Testimony, Food and Drug Law, Intellectual Property Law, Regulation, Science and Technology",1,na,5
Regulatory Silence at the FDA [article],"Paradise, Jordan (Cited 139 times)",2085,"Minnesota Law Review, Vol. 102, Issue 6 (June 2018), pp. 2383-2412",102 Minn. L. Rev. 2383 (June 2018),"Administrative Law, Antitrust, Economics, Food and Drug Law, Intellectual Property Law, Trade Regulation",1,na,24
"Tales from the Crypt: Scientific, Ethical, and Legal Considerations for Biohistorical Analysis of Deceased Historical Figures [article]","Paradise, Jordan (Cited 139 times); Andrews, Lori (Cited 106 times)",2085,"Temple Journal of Science, Technology & Environmental Law, Vol. 26, Issue 2 (2007), pp. 223-300",26 Temp. J. Sci. Tech. & Envtl. L. 223 (2007),"Legal History, Banking, Science and Technology, Criminal Law and Procedure, Remedies",1,na,na
A Profile of Bio-Pharma Consolidation Activity [article],"Paradise, Jordan (Cited 139 times)",2085,"Annals of Health Law, Vol. 25, Issue 2 (Summer 2016), pp. 34-61",25 Annals Health L. 34 (2016),"Business Organizations, Food and Drug Law, Industry, Mergers, Antitrust, Health Law, Trade Regulation, Prices",na,na,21
Innovations and Incentives in the Life Sciences [comments],"Paradise, Jordan (Cited 139 times)",2085,"Annals of Health Law, Vol. 26, Issue 2 (Summer 2017), pp. i-i",26 Annals Health L. i (2017),"Health, Health Law, Public Health, States",na,na,na
Claiming Nanotechnology: Improving USPTO Efforts at Classification of Emerging Nano-Enabled Pharmaceutical Technologies [article],"Paradise, Jordan (Cited 139 times)",2085,"Northwestern Journal of Technology and Intellectual Property, Vol. 10, Issue 3 (January 2012), pp. [xii]-208",10 Nw. J. Tech. & Intell. Prop. [xii] (2011-2012),Nanotechnology,na,na,na
U.S. Regulatory Challenges for Gene Editing [article],"Paradise, Jordan (Cited 139 times)",2085,"SciTech Lawyer, Vol. 13, Issue 1 (Fall 2016), pp. 10-13",13 SciTech Law. 10 (2016-2017),na,na,na,na
Regulatory Frameworks for Precision Medicine at the Food & Drug Administration [article],"Paradise, Jordan (Cited 139 times)",2085,"SciTech Lawyer, Vol. 15, Issue 1 (Fall 2018), pp. 12-17",15 SciTech Law. 12 (2018-2019),na,na,na,na
