Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Decoupling as Transactions Tax [article],"Garoupa, Nuno (Cited 257 times); Sanchirico, Chris William (Cited 477 times)",2171,"Journal of Legal Studies, Vol. 39, Issue 2 (June 2010), pp. 469-496",39 J. Legal Stud. 469 (2010),"Economics, Defendants, Plaintiffs, Damages, Punitive Damages",3,na,4
Keeping Stigma out of Administrative Law: An Explanation of Consistent Beliefs [article],"Galbiati, Roberto (Cited 7 times); Garoupa, Nuno (Cited 257 times)",2171,"Supreme Court Economic Review, Vol. 15, pp. 273-284",15 Sup. Ct. Econ. Rev. 273 (2007),"Administration Law, Law and Society, Economics, Criminal Law and Procedure",3,na,2
Paying the Price for Being Caught: The Economics of Manifest and Non-Manifest Theft in Roman Law [article],"Garoupa, Nuno (Cited 257 times); Pomar, Fernando Gomez (Cited 3 times)",2171,"Review of Law and Economics, Vol. 4, Issue 1 (2008), pp. 1-24",4 Rev. L & Econ. 1 (2008),"Economics, Roman Law, Theft, Criminal Law",3,na,48
The Investigation and Prosecution of Regulatory Offences: Is There an Economic Case for Integration [article],"Garoupa, Nuno (Cited 257 times); Ogus, Anthony (Cited 157 times); Sanders, Andrew (Cited 31 times)",2171,"Cambridge Law Journal, Vol. 70, Issue 1 (March 2011), pp. 229-260",70 Cambridge L.J. 229 (March 2011),"Immigration Law, Criminal Procedure, Victims, Criminal Law and Procedure",2,na,12
The Law and Economics of Legal Parochialism [article],"Garoupa, Nuno (Cited 257 times)",2171,"University of Illinois Law Review, Vol. 2011, Issue 5 (2011), pp. 1517-1530",2011 U. Ill. L. Rev. 1517 (2011),"Economics, Law and Economics, Civil Law, Comparative Law, Courts",2,na,9
Measuring Judicial Ideal Points in New Democracies: The Case of the Philippines [article],"Dalla Pellegrina, Lucia (Cited 2 times); Escresa, Laarni (Cited 2 times); Garoupa, Nuno (Cited 257 times)",2171,"Asian Journal of Law and Society, Vol. 1, Issue 1 (May 2014), pp. 125-164",1 AsianJLS 125 (2014),"Politics, Constitutional Law, Democracy, Rule of Law",2,na,13
The Scope of Criminal Law and Criminal Sanctions: An Economic View and Policy Implications [article],"Bowles, Roger (Cited 14 times); Faure, Michael (Cited 143 times); Garoupa, Nuno (Cited 257 times)",2171,"Journal of Law and Society, Vol. 35, Issue 3 (September 2008), pp. 389-416",35 J.L. & Soc'y 389 (2008),"Comparative Law, Criminal Law and Procedure, Jurisprudence, Law and Society",2,na,8
"Belief in a Just World, Blaming the Victim, and Hate Crime Statutes [article]","Dharmapala, Dhammika (Cited 89 times); Garoupa, Nuno (Cited 257 times); McAdams, Richard (Cited 2 times)",2171,"Review of Law and Economics, Vol. 5, Issue 1 (2009), pp. 311-346",5 Rev. L & Econ. 311 (2009),"Criminal Law and Procedure, Hate Crimes, Juveniles, Minors, Parents, Law Enforcement and Corrections",2,na,18
Judicial Roles in Nonjudicial Functions [article],"Garoupa, Nuno (Cited 257 times); Ginsburg, Tom (Cited 950 times)",2171,"Washington University Global Studies Law Review, Vol. 12, Issue 4 (2013), pp. 755-782",12 Wash. U. Global Stud. L. Rev. 755 (2013),"Judges, Jurisdiction, Jurisprudence, Separation, Separation of Powers, Murder",2,na,23
The Efficiency of the Common Law: The Puzzle of Mixed Legal Families [article],"Garoupa, Nuno (Cited 257 times); Liguerre, Carlos Gomez (Cited 18 times)",2171,"Wisconsin International Law Journal, Vol. 29, Issue 4 (Winter 2012), pp. 671-693",29 Wis. Int'l L.J. 671 (2011-2012),"Common Law, Economics, Jurisprudence, Civil Law, Comparative Law, Legal Research",2,na,14
An Empirical Analysis of Judicial Transformation in Turkey [article],"Varol, Ozan O. (Cited 133 times); Pellegrina, Lucia Dalla (Cited 2 times); Garoupa, Nuno (Cited 257 times)",2171,"American Journal of Comparative Law, Vol. 65, Issue 1 (Spring 2017), pp. 187-216",65 Am. J. Comp. L. 187 (2017),"Federalism, Constitutional Law, Democracy, Rule of Law, Politics",1,na,58
Choosing Judges in Brazil: Reassessing Legal Transplants from the United States [article],"de Santa Cruz Oliveira, Maria Angela Jardim (Cited 9 times); Garoupa, Nuno (Cited 257 times)",2171,"American Journal of Comparative Law, Vol. 59, Issue 2 (Spring 2011), pp. 529-562",59 Am. J. Comp. L. 529 (2011),"Comparative Law, Courts, Judges, States, Judiciary, Federal Courts",1,na,9
Corruption and the Distortion of Law Enforcement Effort [article],"Echazu, Luciana (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"American Law and Economics Review, Vol. 12, Issue 1 (Spring 2010), pp. 162-180",Full Text Not Currently Available in HeinOnline,"Law Enforcement and Corrections, Criminal Law and Procedure, Evidence",1,na,na
Do Specialized Courts Make a Difference - Evidence from Brazilian State Supreme Courts [article],"Arlota, Carolina (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"European Business Law Review, Vol. 27, Issue 4 (2016), pp. 487-500",Full Text Not Currently Available in HeinOnline,"Administration Law, Judges, Courts, Evidence, Jurisprudence",1,na,na
Assessing the Argument for Specialized Courts: Evidence from Family Courts in Spain [article],"Garoupa, Nuno (Cited 257 times); Jorgensen, Natalia (Cited 1 times); Vazquez, Pablo (Cited 1 times)",2171,"International Journal of Law, Policy and the Family , Vol. 24, Issue 1 (April 2010), pp. 54-66",24 Int'l J.L. Pol'y & Fam. 54 (April 2010),"Courts, Evidence, Dispute Resolution, Domestic Relations, Judges",1,na,7
Dynamic Law Enforcement with Learning [article],"Garoupa, Nuno (Cited 257 times); Jellal, Mohamed (Cited 1 times)",2171,"Journal of Law, Economics, and Organization , Vol. 20, Issue 1 (April 2004), pp. 192-206",Full Text Not Currently Available in HeinOnline,"Law Enforcement, Law Enforcement and Corrections, Punishment",1,na,na
Hybrid Judicial Career Structures: Reputation versus Legal Tradition [article],"Garoupa, Nuno (Cited 257 times); Ginsburg, Tom (Cited 950 times)",2171,"Journal of Legal Analysis, Vol. 3, Issue 2 (2011), pp. 411-448",3 J. Legal Analysis 411 (2011),"Comparative Law, Courts, Judges, States, Merit Selection",1,na,10
Do Divorce Law Reforms Matter for Divorce Rates - Evidence from Portugal [article],"Coelho, Clarisse (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"Journal of Empirical Legal Studies, Vol. 3, Issue 3 (2006), pp. 525-542",3 J. Empirical Legal Stud. 525 (2006),"Comparative Law, Domestic Relations, International Law",1,na,4
Why Plea-Bargaining Fails to Achieve Results in So Many Criminal Justice Systems: A New Framework for Assessment [article],"Garoupa, Nuno (Cited 257 times); Stephen, Frank H. (Cited 4 times)",2171,"Maastricht Journal of European and Comparative Law, Vol. 15, Issue 3 (2008), pp. 323-358",15 Maastricht J. Eur. & Comp. L. 323 (2008),"Comparative Law, Criminal Law and Procedure, Law and Society",1,na,23
"Twenty-Second Annual Conference of the European Association of Law & Economics, Ljubljana, Slovenia [comments]","Schaefer, Hans-Bernd (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"Review of Law and Economics, Vol. 3, Issue 1 (2007), pp. 1-10",3 Rev. L & Econ. 1 (2007),"Economics, Courts, Torts",1,na,29
Corruption and Private Law Enforcement: Theory and History [article],"Garoupa, Nuno (Cited 257 times); Klerman, Daniel M. (Cited 300 times)",2171,"Review of Law and Economics, Vol. 6, Issue 1 (2010), pp. 75-96",6 Rev. L & Econ. 75 (2010),"Comparative Law, Environment, Law Enforcement, Criminal Law and Procedure",1,na,14
A Disruption Mechanism for Bribes [article],"Cooter, Robert D. (Cited 3833 times); Garoupa, Nuno (Cited 257 times)",2171,"Review of Law and Economics, Vol. 10, Issue 3 (November 2014), pp. 241-264",10 Rev. L & Econ. 241 (2014),"Bribery, Public Officials, Accomplices, Criminal Procedure, Labor Law, Whistleblowers, Crimes, Police",1,na,6
Forfeiture of Illegal Gain: An Economic Perspective [article],"Bowles, Roger (Cited 14 times); Faure, Michael (Cited 143 times); Garoupa, Nuno (Cited 257 times)",2171,"Oxford Journal of Legal Studies, Vol. 25, Issue 2 (Summer 2005), pp. 275-296",Full Text Not Currently Available in HeinOnline,"Forfeiture, Fisheries, Water, Gifts, Legislation",1,na,na
The Unsolvable Dilemma of a Paretian Policymaker [article],"Dari-Mattiacci, Giuseppe (Cited 70 times); Garoupa, Nuno (Cited 257 times)",2171,"Supreme Court Economic Review, Vol. 16, pp. 117-126",16 Sup. Ct. Econ. Rev. 117 (2008),"Social Welfare Law, Law and Society, Social Welfare, Economic Policy, Economics, Human Rights, Labor Law",1,na,1
Differential Victimization: Efficiency and Fairness Justifications for the Felony Murder Rule [article],"Garoupa, Nuno (Cited 257 times); Klick, Jonathan (Cited 367 times)",2171,"Review of Law and Economics, Vol. 4, Issue 1 (2008), pp. 407-418",4 Rev. L & Econ. 407 (2008),"Criminal Law and Procedure, Felony Murder, Homicide, Felonies",1,na,7
"Judicial Politics in Unstable Democracies: The Case of the Philippine Supreme Court, an Empirical Analysis 1986-2010 [article]","Escresa, Laarni (Cited 2 times); Garoupa, Nuno (Cited 257 times)",2171,"Asian Journal of Law and Economics, Vol. 3, Issue 1 (2012), pp. [iii]-37",3 Asian J.L. & Econ. [iii] (2012),"Constitutional Courts, Constitutional Law, Judicial Review, Constitutions, Criminal Law and Procedure",na,na,na
"Patterns of Judicial Behaviour in the Thai Constitutional Court, 2008-2014: An Empirical Approach [article]","Pruksacholavit, Panthip (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"Asia Pacific Law Review, Vol. 24, Issue 1 (2016), pp. 16-35",Full Text Not Currently Available in HeinOnline,"Constitutional Courts, Ombudsmen, Communications Law, Criminal Law and Procedure",na,na,na
The Brady Rule May Hurt the Innocent [article],"Garoupa, Nuno (Cited 257 times); Rizzolli, Matteo (Cited 3 times)",2171,"American Law and Economics Review, Vol. 13, Issue 1 (Spring 2011), pp. 168-200",Full Text Not Currently Available in HeinOnline,"Criminal Law and Procedure, Fourteenth Amendment, Evidence",na,na,na
Does Immigration Cause Crime - Evidence from Spain [article],"Alonso-Borrego, Cesar; Garoupa, Nuno (Cited 257 times); Vazquez, Pablo (Cited 1 times)",2171,"American Law and Economics Review, Vol. 14, Issue 1 (Spring 2012), pp. 165-191",Full Text Not Currently Available in HeinOnline,"Evidence, Immigrants, European Union",na,na,na
A Law and Economics Perspective on Legal Families [article],"Garoupa, Nuno (Cited 257 times); Pargendler, Mariana (Cited 131 times)",2171,"European Journal of Legal Studies, Vol. 7, Issue 2 (Winter 2014), pp. 33-55",7 Eur. J. Legal Stud. 33 (2014),"Economics, Law and Economics, Comparative Law, Bankruptcy Law, Corporations, Debtors and Creditors",na,na,29
Litigating Federalism: An Empirical Analysis of Decisions of the Belgian Constitutional Court [article],"Dalla pellegrina, Lucia (Cited 2 times); De Mot, Jef (Cited 15 times); Faure, Michael (Cited 143 times); Garoupa, Nuno (Cited 257 times)",2171,"European Constitutional Law Review, Vol. 13, Issue 2 (June 2017), pp. 305-346",Full Text Not Currently Available in HeinOnline,"Federalism, Discrimination, Constitutional Law",na,na,na
Delays in Medical Malpractice Litigation in Civil Law Jurisdictions: Some Evidence from the Italian Court of Cassation [article],"Grembi, Veronica (Cited 10 times); Garoupa, Nuno (Cited 257 times)",2171,"Health Economics Policy and Law, Vol. 8, Issue 4 (October 2013), pp. 423-452",8 Health Econ. Pol'y & L. 423 (2013),"Civil Law, Evidence, Malpractice, Medical Malpractice, Medical Jurisprudence",na,na,5
On the Judicial Interest Rate: Towards a Law and Economic Theory [article],"Acciarri, Hugo A.; Garoupa, Nuno (Cited 257 times)",2171,"Journal of European Tort Law, Vol. 4, Issue 1 (2013), pp. 34-62",4 JETL 34 (2013),"Damages, Interest, Law and Economics, Obligations, Administration Law",na,na,4
Do Administrative Courts Favour the Government: Evidence from Medical Malpractice in Spain [article],"Amaral-Garcia, Sofia (Cited 5 times); Garoupa, Nuno (Cited 257 times)",2171,"Journal of European Tort Law, Vol. 6, Issue 3 (December 2015), pp. 241-259",6 JETL 241 (2015),"Administrative Courts, Courts, Evidence, Government, Malpractice, Medical Malpractice, Judges, Comparative Law, Politics",na,na,4
Political Influence and Career Judges: An Empirical Analysis of Administrative Review by the Spanish Supreme Court [article],"Garoupa, Nuno (Cited 257 times); Gili, Marian; Gomez-Pomar, Fernando (Cited 9 times)",2171,"Journal of Empirical Legal Studies, Vol. 9, Issue 4 (December 2012), pp. 795-826",9 J. Empirical Legal Stud. 795 (2012),"Judges, Voting, Administrative Courts, Courts, Evidence, Government, Malpractice, Medical Malpractice",na,na,12
Judging in Europe: Do legal Traditions Matter [article],"Zhang, Angela Huyue (Cited 25 times); Liu, Jingchen; Garoupa, Nuno (Cited 257 times)",2171,"Journal of Competition Law and Economics, Vol. 14, Issue 1 (March 2018), pp. 144-178",Full Text Not Currently Available in HeinOnline,"European Commission, Judgments, Judicial Review, European Court of Human Rights, Human Rights, International Court of Justice, Voting, Courts, Fines, Jurisdiction",na,na,na
"Judicial Behavior under Austerity: An Empirical Analysis of Behavioral Changes in the Portuguese Constitutional Court, 2002-2016 [article]","Coroado, Susana; Garoupa, Nuno (Cited 257 times); Magalhaes, Pedro C.",2171,"Journal of Law and Courts, Vol. 5, Issue 2 (Fall 2017), pp. 289-312",Full Text Not Currently Available in HeinOnline,"Judges, Politics, Government, Local Government, States",na,na,na
Property Rights in Sequential Exchange [article],"Arrunada, Benito (Cited 61 times); Zanarone, Giorgio (Cited 2 times); Garoupa, Nuno (Cited 257 times)",2171,"Journal of Law, Economics, and Organization, Vol. 35, Issue 1 (March 2019), pp. 127-153",Full Text Not Currently Available in HeinOnline,"Property, Agency, Contracts, Costs, Evidence",na,na,na
"Addressing Federal Conflicts: An Empirical Analysis of the Brazilian Supreme Court, 1988-2010 [article]","Arlota, Carolina (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"Review of Law and Economics, Vol. 10, Issue 2 (July 2014), pp. 137-168",10 Rev. L & Econ. 137 (2014),"Constitutional Law, Comparative Law, Annexation, Courts",na,na,4
Estimating Judicial Ideal Point in Latin America: The Case of Argentina [article],"Bertomeu, Juan Gonzalez; Pellegrina, Lucia Dalla (Cited 2 times); Garoupa, Nuno (Cited 257 times)",2171,"Review of Law and Economics, Vol. 13, Issue 1 (March 2017), pp. 1-35",Full Text Not Currently Available in HeinOnline,"Constitutional Law, Democracy, Rule of Law, Judges, Jurisprudence, Legal Analysis and Writing, Environment, International Law",na,na,na
Judicial Behavior and Devolution at the Privy Council [article],"Amaral-Garcia, Sofia (Cited 5 times); Garoupa, Nuno (Cited 257 times)",2171,"Review of Law and Economics, Vol. 13, Issue 3 (November 2017), pp. 1-40",Full Text Not Currently Available in HeinOnline,"Bills, Courts, Judges, Appellate Courts",na,na,na
Judicial Ideal Points in New Democracies: The Case of Taiwan [article],"Pellegrina, Lucia Dalla (Cited 2 times); Garoupa, Nuno (Cited 257 times); Lin, Shirley Ching-ping (Cited 5 times)",2171,"National Taiwan University Law Review, Vol. 7, Issue 1 (2012), pp. 123-166",7 NTU L. Rev. 123 (2012),"Constitutional Law, Democracy, Rule of Law, Comparative Law, Judges, Marriage, Politics, Same-Sex Marriage, Sex",na,na,12
Explaining the Standard of Proof in Criminal Law: A New Insight [article],"Garoupa, Nuno (Cited 257 times)",2171,"Supreme Court Economic Review, Vol. 25, pp. 111-122",Full Text Not Currently Available in HeinOnline,"Criminal Law, Proof, Labor Law, Murder, Burden of Proof",na,na,na
"Twenty-Third Annual Conference of the European Association of Law & Economics Madrid, Spain [comments]","Schaefer, Hans-Bernd (Cited 1 times); Garoupa, Nuno (Cited 257 times)",2171,"Review of Law and Economics, Vol. 4, Issue 2 (2008), pp. 563-564",4 Rev. L & Econ. 563 (2008),"Economics, Legal Profession",na,na,na
